Time,NetLoadDemand
2024-04-27 18:05:00,6463.0
2024-04-27 18:10:00,6651.77
2024-04-27 18:15:00,6599.54
2024-04-27 18:20:00,6844.3
2024-04-27 18:30:00,6812.89
2024-04-27 18:35:00,7056.28
2024-04-27 18:40:00,7096.22
2024-04-27 18:45:00,7029.31
2024-04-27 19:00:00,6937.83
2024-04-27 19:05:00,7048.09
2024-04-27 19:10:00,7209.9
2024-04-27 19:15:00,7269.29
2024-04-27 19:20:00,7201.36
2024-04-27 19:25:00,7222.87
2024-04-27 19:30:00,7258.71
2024-04-27 19:35:00,7424.27
2024-04-27 19:40:00,7410.96
2024-04-27 19:45:00,7318.79
2024-04-27 19:50:00,7205.8
2024-04-27 19:55:00,7245.74
2024-04-27 20:00:00,7436.56
2024-04-27 20:05:00,7262.12
2024-04-27 20:10:00,7280.22
2024-04-27 20:15:00,7174.05
2024-04-27 20:20:00,7103.73
2024-04-27 20:25:00,7101.0
2024-04-27 20:30:00,7144.35
2024-04-27 20:45:00,7016.68
2024-04-27 21:00:00,7040.24
2024-04-27 21:15:00,7032.73
2024-04-27 21:20:00,7282.61
2024-04-27 21:25:00,6938.51
2024-04-27 21:30:00,6981.87
2024-04-27 21:40:00,6765.78
2024-04-27 21:45:00,6799.58
2024-04-27 21:55:00,6764.76
2024-04-27 22:00:00,6700.24
2024-04-27 22:15:00,6735.74
2024-04-27 22:20:00,6578.72
2024-04-27 22:25:00,6586.23
2024-04-27 22:30:00,6614.22
2024-04-27 22:35:00,6409.74
2024-04-27 22:40:00,6589.98
2024-04-27 22:45:00,6500.89
2024-04-27 22:50:00,6593.74
2024-04-27 22:55:00,6418.96
2024-04-27 23:00:00,6350.69
2024-04-27 23:15:00,6478.02
2024-04-27 23:20:00,6187.86
2024-04-27 23:30:00,6175.57
2024-04-27 23:45:00,6196.05
2024-04-27 23:55:00,6188.88
2024-04-28 00:00:00,6131.53
2024-04-28 00:01:00,6004.55
2024-04-28 00:15:00,5957.44
2024-04-28 00:30:00,5944.81
2024-04-28 00:40:00,5829.77
2024-04-28 00:45:00,5865.27
2024-04-28 00:55:00,5641.34
2024-04-28 01:00:00,5663.87
2024-04-28 01:05:00,5828.75
2024-04-28 01:10:00,5655.34
2024-04-28 01:15:00,5691.52
2024-04-28 01:30:00,5585.01
2024-04-28 01:45:00,5540.3
2024-04-28 01:50:00,5478.17
2024-04-28 01:55:00,5585.01
2024-04-28 02:00:00,5473.73
2024-04-28 02:05:00,5411.26
2024-04-28 02:15:00,5363.81
2024-04-28 02:25:00,5590.48
2024-04-28 02:30:00,5376.44
2024-04-28 02:45:00,5321.83
2024-04-28 03:00:00,5332.75
2024-04-28 03:15:00,5418.43
2024-04-28 03:20:00,5219.42
2024-04-28 03:30:00,5231.71
2024-04-28 03:35:00,5234.1
2024-04-28 03:45:00,5178.79
2024-04-28 04:05:00,5222.15
2024-04-28 04:15:00,5193.13
2024-04-28 04:30:00,5124.86
2024-04-28 04:35:00,5139.88
2024-04-28 04:50:00,5143.29
2024-04-28 05:00:00,5268.23
2024-04-28 05:15:00,5326.6
2024-04-28 05:30:00,5265.16
2024-04-28 05:40:00,5315.68
2024-04-28 05:45:00,5372.35
2024-04-28 05:55:00,5276.42
2024-04-28 06:00:00,5102.67
2024-04-28 06:05:00,5277.45
2024-04-28 06:10:00,4801.93
2024-04-28 06:15:00,4810.47
2024-04-28 06:20:00,4438.72
2024-04-28 06:25:00,4249.27
2024-04-28 06:30:00,4474.91
2024-04-28 06:35:00,3909.61
2024-04-28 06:40:00,3720.84
2024-04-28 06:45:00,3376.75
2024-04-28 06:50:00,3201.97
2024-04-28 06:55:00,2628.48
2024-04-28 07:00:00,2480.67
2024-04-28 07:05:00,2396.02
2024-04-28 07:10:00,2704.95
2024-04-28 07:15:00,3077.03
2024-04-28 07:20:00,1965.22
2024-04-28 07:25:00,1610.54
2024-04-28 07:30:00,1592.79
2024-04-28 07:35:00,1185.55
2024-04-28 07:40:00,1013.5
2024-04-28 07:45:00,660.876
2024-04-28 07:50:00,262.166
2024-04-28 07:55:00,91.8262
2024-04-28 08:00:00,-213.351
2024-04-28 08:05:00,-398.027
2024-04-28 08:10:00,-579.632
2024-04-28 08:15:00,-755.092
2024-04-28 08:20:00,-862.962
2024-04-28 08:25:00,-1220.71
2024-04-28 08:30:00,-1239.48
2024-04-28 08:35:00,-1521.11
2024-04-28 08:40:00,-1709.88
2024-04-28 08:45:00,-1915.72
2024-04-28 08:50:00,-2106.88
2024-04-28 08:55:00,-2325.7
2024-04-28 09:00:00,-2490.57
2024-04-28 09:05:00,-2670.47
2024-04-28 09:10:00,-3093.42
2024-04-28 09:15:00,-3258.64
2024-04-28 09:20:00,-2869.48
2024-04-28 09:25:00,-2850.03
2024-04-28 09:30:00,-3621.5
2024-04-28 09:35:00,-3598.63
2024-04-28 09:40:00,-2946.29
2024-04-28 09:45:00,-1532.03
2024-04-28 09:50:00,-2013.35
2024-04-28 09:55:00,65.5414
2024-04-28 10:00:00,-2274.15
2024-04-28 10:05:00,-2559.53
2024-04-28 10:10:00,-2923.76
2024-04-28 10:15:00,-4160.85
2024-04-28 10:20:00,904.608
2024-04-28 10:25:00,196.283
2024-04-28 10:30:00,2014.37
2024-04-28 10:35:00,985.852
2024-04-28 10:40:00,1678.82
2024-04-28 10:45:00,-600.796
2024-04-28 10:50:00,430.115
2024-04-28 10:55:00,1833.79
2024-04-28 11:00:00,-939.085
2024-04-28 11:05:00,1484.58
2024-04-28 11:10:00,2861.97
2024-04-28 11:15:00,2474.19
2024-04-28 11:20:00,1768.59
2024-04-28 11:25:00,2633.26
2024-04-28 11:30:00,1585.62
2024-04-28 11:35:00,2959.26
2024-04-28 11:40:00,2724.75
2024-04-28 11:45:00,3108.44
2024-04-28 11:50:00,3779.21
2024-04-28 11:55:00,3950.58
2024-04-28 12:00:00,4164.27
2024-04-28 12:05:00,3797.99
2024-04-28 12:10:00,3247.37
2024-04-28 12:15:00,2459.17
2024-04-28 12:20:00,3347.39
2024-04-28 12:25:00,3597.95
2024-04-28 12:30:00,3623.55
2024-04-28 12:35:00,3960.82
2024-04-28 12:40:00,4495.73
2024-04-28 12:45:00,4863.04
2024-04-28 12:50:00,4229.13
2024-04-28 12:55:00,4071.08
2024-04-28 13:00:00,4881.47
2024-04-28 13:05:00,5111.89
2024-04-28 13:10:00,4707.03
2024-04-28 13:15:00,4943.94
2024-04-28 13:20:00,5419.45
2024-04-28 13:25:00,4884.54
2024-04-28 13:30:00,6346.59
2024-04-28 13:35:00,5674.79
2024-04-28 13:40:00,4347.24
2024-04-28 13:45:00,3776.48
2024-04-28 13:50:00,3755.66
2024-04-28 13:55:00,3205.73
2024-04-28 14:00:00,3006.71
2024-04-28 14:05:00,2616.88
2024-04-28 14:10:00,2616.19
2024-04-28 14:15:00,2551.68
2024-04-28 14:20:00,-1162.34
2024-04-28 14:25:00,339.655
2024-04-28 14:30:00,559.491
2024-04-28 14:35:00,235.881
2024-04-28 14:40:00,2882.11
2024-04-28 14:45:00,-890.612
2024-04-28 14:50:00,2944.24
2024-04-28 14:55:00,2131.12
2024-04-28 15:00:00,2914.2
2024-04-28 15:05:00,-107.87
2024-04-28 15:10:00,3644.03
2024-04-28 15:15:00,2144.09
2024-04-28 15:20:00,4258.48
2024-04-28 15:25:00,4791.01
2024-04-28 15:30:00,4438.38
2024-04-28 15:35:00,3909.61
2024-04-28 15:40:00,4679.72
2024-04-28 15:45:00,5052.83
2024-04-28 15:50:00,5411.94
2024-04-28 15:55:00,5250.48
2024-04-28 16:00:00,4280.67
2024-04-28 16:05:00,3771.36
2024-04-28 16:10:00,4391.27
2024-04-28 16:15:00,5124.52
2024-04-28 16:20:00,5369.62
2024-04-28 16:30:00,4781.45
2024-04-28 16:35:00,4772.23
2024-04-28 16:40:00,5266.18
2024-04-28 16:45:00,5586.38
2024-04-28 16:50:00,5620.52
2024-04-28 16:55:00,5442.33
2024-04-28 17:00:00,5637.93
2024-04-28 17:05:00,5636.9
2024-04-28 17:15:00,5632.46
2024-04-28 17:20:00,5444.72
2024-04-28 17:25:00,5261.75
2024-04-28 17:30:00,5090.04
2024-04-28 17:35:00,5434.13
2024-04-28 17:40:00,5609.93
2024-04-28 17:45:00,5787.44
2024-04-28 17:50:00,5965.63
2024-04-28 17:55:00,6139.73
2024-04-28 18:00:00,6328.16
2024-04-28 18:05:00,6340.11
2024-04-28 18:20:00,6706.73
2024-04-28 18:30:00,6879.12
2024-04-28 18:35:00,6615.93
2024-04-28 18:40:00,6880.82
2024-04-28 18:50:00,7063.45
2024-04-28 18:55:00,7063.79
2024-04-28 19:05:00,7120.46
2024-04-28 19:15:00,7259.05
2024-04-28 19:20:00,7076.76
2024-04-28 19:25:00,7085.98
2024-04-28 19:35:00,7057.99
2024-04-28 19:40:00,7055.94
2024-04-28 19:45:00,7228.67
2024-04-28 19:50:00,7050.82
2024-04-28 19:55:00,7044.33
2024-04-28 20:00:00,7036.48
2024-04-28 20:05:00,6866.49
2024-04-28 20:10:00,7047.75
2024-04-28 20:15:00,6853.86
2024-04-28 20:20:00,7025.9
2024-04-28 20:30:00,6851.81
2024-04-28 20:35:00,6986.64
2024-04-28 20:40:00,6849.42
2024-04-28 20:45:00,6854.88
2024-04-28 20:50:00,6932.37
2024-04-28 21:05:00,6952.17
2024-04-28 21:10:00,6676.01
2024-04-28 21:15:00,6849.42
2024-04-28 21:20:00,6853.51
2024-04-28 21:30:00,6666.11
2024-04-28 21:35:00,6650.75
2024-04-28 21:45:00,6476.65
2024-04-28 21:50:00,6471.87
2024-04-28 22:05:00,6482.8
2024-04-28 22:15:00,6468.12
2024-04-28 22:20:00,6295.05
2024-04-28 22:35:00,6287.54
2024-04-28 22:45:00,6124.02
2024-04-28 22:50:00,6237.7
2024-04-28 23:00:00,6063.94
2024-04-28 23:05:00,5979.63
2024-04-28 23:20:00,5913.06
2024-04-28 23:35:00,5945.83
2024-04-28 23:50:00,5707.56
2024-04-29 00:00:00,5704.83
2024-04-29 00:05:00,5664.21
2024-04-29 00:15:00,5524.25
2024-04-29 00:20:00,5658.07
2024-04-29 00:30:00,5541.66
2024-04-29 00:35:00,5607.89
2024-04-29 00:50:00,5522.55
2024-04-29 01:05:00,5573.75
2024-04-29 01:10:00,5365.52
2024-04-29 01:15:00,5448.81
2024-04-29 01:20:00,5430.38
2024-04-29 01:30:00,5276.08
2024-04-29 01:35:00,5403.07
2024-04-29 01:40:00,5453.59
2024-04-29 01:45:00,5281.89
2024-04-29 01:50:00,5228.29
2024-04-29 02:05:00,5226.93
2024-04-29 02:15:00,5107.79
2024-04-29 02:20:00,5243.65
2024-04-29 02:35:00,5078.09
2024-04-29 02:45:00,5129.64
2024-04-29 02:50:00,5220.44
2024-04-29 02:55:00,5125.2
2024-04-29 03:05:00,5220.78
2024-04-29 03:10:00,5295.88
2024-04-29 03:20:00,5214.98
2024-04-29 03:30:00,5116.33
2024-04-29 03:35:00,5236.83
2024-04-29 03:50:00,5101.31
2024-04-29 04:05:00,4943.94
2024-04-29 04:10:00,5154.9
2024-04-29 04:20:00,5108.82
2024-04-29 04:30:00,5176.06
2024-04-29 04:35:00,5149.1
2024-04-29 04:40:00,4994.46
2024-04-29 04:50:00,4989.68
2024-04-29 05:00:00,5195.18
2024-04-29 05:05:00,5040.88
2024-04-29 05:20:00,5087.31
2024-04-29 05:35:00,4941.21
2024-04-29 05:50:00,4798.18
2024-04-29 06:00:00,4667.09
2024-04-29 06:05:00,4878.74
2024-04-29 06:10:00,4631.25
2024-04-29 06:15:00,4443.84
2024-04-29 06:20:00,4132.52
2024-04-29 06:25:00,4033.87
2024-04-29 06:30:00,3857.04
2024-04-29 06:35:00,3690.46
2024-04-29 06:40:00,3315.99
2024-04-29 06:45:00,3134.38
2024-04-29 06:50:00,2824.77
2024-04-29 06:55:00,2560.21
2024-04-29 07:05:00,2002.43
2024-04-29 07:10:00,1458.64
2024-04-29 07:15:00,1454.2
2024-04-29 07:20:00,1847.45
2024-04-29 07:25:00,1254.5
2024-04-29 07:30:00,2317.16
2024-04-29 07:35:00,890.271
2024-04-29 07:40:00,1629.66
2024-04-29 07:45:00,2232.85
2024-04-29 07:50:00,1268.5
2024-04-29 07:55:00,1524.86
2024-04-29 08:00:00,1967.27
2024-04-29 08:05:00,1832.77
2024-04-29 08:10:00,1015.55
2024-04-29 08:15:00,817.219
2024-04-29 08:20:00,1228.22
2024-04-29 08:25:00,1156.19
2024-04-29 08:30:00,-529.793
2024-04-29 08:35:00,-836.677
2024-04-29 08:40:00,-2163.55
2024-04-29 08:45:00,-1798.29
2024-04-29 08:50:00,-2807.36
2024-04-29 08:55:00,-859.207
2024-04-29 09:00:00,-1149.71
2024-04-29 09:05:00,-2455.41
2024-04-29 09:10:00,-4085.07
2024-04-29 09:15:00,-2671.49
2024-04-29 09:20:00,-1397.53
2024-04-29 09:25:00,529.452
2024-04-29 09:30:00,-4264.97
2024-04-29 09:35:00,3156.91
2024-04-29 09:40:00,3446.73
2024-04-29 09:45:00,20.4817
2024-04-29 09:50:00,729.148
2024-04-29 09:55:00,3086.25
2024-04-29 10:00:00,1954.64
2024-04-29 10:05:00,1057.88
2024-04-29 10:10:00,1495.85
2024-04-29 10:15:00,169.657
2024-04-29 10:20:00,201.403
2024-04-29 10:25:00,58.3728
2024-04-29 10:30:00,-518.528
2024-04-29 10:35:00,1102.6
2024-04-29 10:40:00,973.904
2024-04-29 10:45:00,2531.88
2024-04-29 10:50:00,2496.38
2024-04-29 10:55:00,1834.48
2024-04-29 11:00:00,2011.64
2024-04-29 11:05:00,2976.67
2024-04-29 11:10:00,1886.02
2024-04-29 11:15:00,-813.123
2024-04-29 11:20:00,-1256.21
2024-04-29 11:25:00,-3986.42
2024-04-29 11:30:00,-5309.88
2024-04-29 11:35:00,793.665
2024-04-29 11:40:00,878.323
2024-04-29 11:45:00,-1967.61
2024-04-29 11:50:00,-5561.8
2024-04-29 11:55:00,-1948.83
2024-04-29 12:00:00,2422.98
2024-04-29 12:05:00,774.549
2024-04-29 12:10:00,-840.091
2024-04-29 12:15:00,-931.234
2024-04-29 12:20:00,1513.26
2024-04-29 12:25:00,-1646.04
2024-04-29 12:30:00,879.006
2024-04-29 12:35:00,430.457
2024-04-29 12:40:00,2219.19
2024-04-29 12:45:00,2761.96
2024-04-29 12:50:00,2530.51
2024-04-29 12:55:00,1416.65
2024-04-29 13:00:00,1097.48
2024-04-29 13:05:00,-1895.92
2024-04-29 13:10:00,-499.07
2024-04-29 13:15:00,-2937.42
2024-04-29 13:20:00,-4144.13
2024-04-29 13:25:00,-3358.66
2024-04-29 13:30:00,-690.233
2024-04-29 13:35:00,-2676.96
2024-04-29 13:40:00,-2081.28
2024-04-29 13:45:00,-3526.61
2024-04-29 13:50:00,-3243.96
2024-04-29 13:55:00,418.168
2024-04-29 14:00:00,-3418.73
2024-04-29 14:05:00,-1788.73
2024-04-29 14:10:00,1742.65
2024-04-29 14:15:00,-1824.58
2024-04-29 14:20:00,-969.808
2024-04-29 14:25:00,401.782
2024-04-29 14:30:00,2232.16
2024-04-29 14:35:00,885.492
2024-04-29 14:40:00,-301.422
2024-04-29 14:45:00,-326.0
2024-04-29 14:50:00,-2284.39
2024-04-29 14:55:00,-2585.13
2024-04-29 15:00:00,-1029.89
2024-04-29 15:05:00,-1160.63
2024-04-29 15:10:00,1614.98
2024-04-29 15:15:00,-520.918
2024-04-29 15:20:00,215.058
2024-04-29 15:25:00,2236.6
2024-04-29 15:30:00,1867.25
2024-04-29 15:35:00,-1055.83
2024-04-29 15:40:00,-938.061
2024-04-29 15:45:00,-946.937
2024-04-29 15:50:00,148.151
2024-04-29 15:55:00,769.429
2024-04-29 16:00:00,919.969
2024-04-29 16:05:00,2011.3
2024-04-29 16:10:00,2399.09
2024-04-29 16:15:00,2226.7
2024-04-29 16:25:00,2461.22
2024-04-29 16:30:00,2681.74
2024-04-29 16:35:00,3958.09
2024-04-29 16:40:00,4702.6
2024-04-29 16:45:00,3848.85
2024-04-29 16:50:00,3884.35
2024-04-29 16:55:00,3681.58
2024-04-29 17:00:00,4062.54
2024-04-29 17:05:00,4616.91
2024-04-29 17:10:00,4638.08
2024-04-29 17:15:00,4989.68
2024-04-29 17:20:00,6137.68
2024-04-29 17:25:00,5767.3
2024-04-29 17:30:00,5627.68
2024-04-29 17:35:00,6152.7
2024-04-29 17:40:00,5983.04
2024-04-29 17:45:00,5985.77
2024-04-29 17:50:00,6250.33
2024-04-29 17:55:00,6253.74
2024-04-29 18:00:00,6430.91
2024-04-29 18:05:00,6376.97
2024-04-29 18:10:00,6573.94
2024-04-29 18:20:00,6754.52
2024-04-29 18:25:00,6937.83
2024-04-29 18:30:00,7154.94
2024-04-29 18:35:00,7329.37
2024-04-29 18:40:00,7246.42
2024-04-29 18:50:00,7337.91
2024-04-29 18:55:00,7335.86
2024-04-29 19:00:00,7352.58
2024-04-29 19:10:00,7181.56
2024-04-29 19:15:00,7353.95
2024-04-29 19:20:00,7367.26
2024-04-29 19:25:00,7269.97
2024-04-29 19:40:00,7383.99
2024-04-29 19:50:00,7212.28
2024-04-29 19:55:00,7237.2
2024-04-29 20:00:00,7045.02
2024-04-29 20:05:00,7216.04
2024-04-29 20:10:00,7417.1
2024-04-29 20:15:00,7222.53
2024-04-29 20:20:00,7037.17
2024-04-29 20:25:00,7036.48
2024-04-29 20:35:00,7027.61
2024-04-29 20:40:00,7221.5
2024-04-29 20:45:00,7313.33
2024-04-29 20:50:00,7135.14
2024-04-29 20:55:00,7075.74
2024-04-29 21:05:00,7130.02
2024-04-29 21:10:00,7153.23
2024-04-29 21:15:00,6945.68
2024-04-29 21:20:00,7118.75
2024-04-29 21:25:00,6939.88
2024-04-29 21:30:00,7126.6
2024-04-29 21:35:00,6954.22
2024-04-29 21:40:00,7151.86
2024-04-29 21:45:00,7140.6
2024-04-29 21:50:00,6963.43
2024-04-29 21:55:00,6943.97
2024-04-29 22:05:00,6760.66
2024-04-29 22:10:00,6758.62
2024-04-29 22:25:00,6751.11
2024-04-29 22:30:00,6578.38
2024-04-29 22:40:00,6390.97
2024-04-29 22:45:00,6382.09
2024-04-29 22:55:00,6453.78
2024-04-29 23:05:00,6205.27
2024-04-29 23:10:00,6150.99
2024-04-29 23:25:00,6126.41
2024-04-29 23:30:00,6031.86
2024-04-29 23:35:00,6012.4
2024-04-29 23:40:00,5991.23
2024-04-29 23:55:00,5947.88
2024-04-30 00:00:00,5947.88
2024-04-30 00:10:00,5838.65
2024-04-30 00:15:00,5837.28
2024-04-30 00:25:00,5654.31
2024-04-30 00:40:00,5628.37
2024-04-30 00:55:00,5627.34
2024-04-30 01:05:00,5477.83
2024-04-30 01:10:00,5476.8
2024-04-30 01:20:00,5472.02
2024-04-30 01:25:00,5413.31
2024-04-30 01:35:00,5295.2
2024-04-30 01:40:00,5353.57
2024-04-30 01:55:00,5273.35
2024-04-30 02:10:00,5315.68
2024-04-30 02:20:00,5114.96
2024-04-30 02:25:00,5315.68
2024-04-30 02:40:00,5120.42
2024-04-30 02:45:00,5474.75
2024-04-30 02:50:00,5287.01
2024-04-30 02:55:00,5270.62
2024-04-30 03:10:00,5337.87
2024-04-30 03:15:00,5113.25
2024-04-30 03:20:00,5291.1
2024-04-30 03:25:00,5186.65
2024-04-30 03:30:00,5288.03
2024-04-30 03:35:00,5108.13
2024-04-30 03:40:00,5167.19
2024-04-30 03:55:00,5228.63
2024-04-30 04:10:00,5115.98
2024-04-30 04:20:00,5097.21
2024-04-30 04:25:00,5043.27
2024-04-30 04:40:00,5116.67
2024-04-30 04:50:00,5099.94
2024-04-30 04:55:00,5277.79
2024-04-30 05:00:00,5458.71
2024-04-30 05:05:00,5270.96
2024-04-30 05:10:00,5469.63
2024-04-30 05:25:00,5460.42
2024-04-30 05:30:00,5676.84
2024-04-30 05:35:00,5673.77
2024-04-30 05:40:00,5630.07
2024-04-30 05:45:00,5643.73
2024-04-30 05:50:00,5358.01
2024-04-30 05:55:00,5533.13
2024-04-30 06:00:00,5576.82
2024-04-30 06:05:00,5592.18
2024-04-30 06:10:00,5772.42
2024-04-30 06:15:00,5984.41
2024-04-30 06:20:00,5360.74
2024-04-30 06:25:00,5749.89
2024-04-30 06:30:00,5585.01
2024-04-30 06:35:00,5936.96
2024-04-30 06:40:00,6097.74
2024-04-30 06:45:00,6111.39
2024-04-30 06:50:00,4974.32
2024-04-30 06:55:00,3450.48
2024-04-30 07:00:00,3347.39
2024-04-30 07:05:00,3370.94
2024-04-30 07:10:00,3249.08
2024-04-30 07:15:00,3035.73
2024-04-30 07:20:00,3399.96
2024-04-30 07:25:00,3057.57
2024-04-30 07:30:00,4435.65
2024-04-30 07:35:00,2213.39
2024-04-30 07:40:00,1957.71
2024-04-30 07:45:00,2367.0
2024-04-30 07:50:00,4901.95
2024-04-30 07:55:00,4363.62
2024-04-30 08:00:00,2213.73
2024-04-30 08:05:00,3815.06
2024-04-30 08:10:00,2656.47
2024-04-30 08:15:00,2317.16
2024-04-30 08:20:00,3916.78
2024-04-30 08:25:00,-1472.97
2024-04-30 08:30:00,1975.46
2024-04-30 08:35:00,197.648
2024-04-30 08:40:00,1939.27
2024-04-30 08:45:00,4362.26
2024-04-30 08:50:00,-1775.42
2024-04-30 08:55:00,-277.868
2024-04-30 09:00:00,-2254.69
2024-04-30 09:05:00,-1167.8
2024-04-30 09:10:00,3053.14
2024-04-30 09:15:00,-1031.94
2024-04-30 09:20:00,2347.88
2024-04-30 09:25:00,-2901.23
2024-04-30 09:30:00,543.447
2024-04-30 09:35:00,3539.92
2024-04-30 09:40:00,3015.25
2024-04-30 09:45:00,3236.45
2024-04-30 09:50:00,3596.93
2024-04-30 09:55:00,1286.93
2024-04-30 10:00:00,-2694.37
2024-04-30 10:05:00,-2465.65
2024-04-30 10:10:00,-2840.47
2024-04-30 10:15:00,-2782.78
2024-04-30 10:20:00,-4074.83
2024-04-30 10:25:00,-3471.65
2024-04-30 10:30:00,-1572.31
2024-04-30 10:35:00,-1129.91
2024-04-30 10:40:00,-263.872
2024-04-30 10:45:00,611.72
2024-04-30 10:50:00,541.741
2024-04-30 10:55:00,-3263.76
2024-04-30 11:00:00,733.927
2024-04-30 11:05:00,-1929.37
2024-04-30 11:10:00,-2849.34
2024-04-30 11:15:00,786.497
2024-04-30 11:20:00,-3441.26
2024-04-30 11:25:00,-3215.28
2024-04-30 11:30:00,-2573.18
2024-04-30 11:35:00,-3162.71
2024-04-30 11:40:00,-3707.87
2024-04-30 11:45:00,320.197
2024-04-30 11:50:00,-1691.79
2024-04-30 11:55:00,-4658.9
2024-04-30 12:00:00,2447.9
2024-04-30 12:05:00,-4275.21
2024-04-30 12:10:00,-54.2765
2024-04-30 12:15:00,-3264.44
2024-04-30 12:20:00,-4243.12
2024-04-30 12:25:00,-4455.45
2024-04-30 12:30:00,-4582.44
2024-04-30 12:35:00,-4536.69
2024-04-30 12:40:00,-1311.17
2024-04-30 12:45:00,-2879.73
2024-04-30 12:50:00,-3369.24
2024-04-30 12:55:00,-528.086
2024-04-30 13:00:00,-4232.2
2024-04-30 13:05:00,-3303.35
2024-04-30 13:10:00,-3542.31
2024-04-30 13:15:00,4095.65
2024-04-30 13:20:00,5037.81
2024-04-30 13:25:00,1651.51
2024-04-30 13:30:00,3154.52
2024-04-30 13:35:00,-2538.71
2024-04-30 13:40:00,4178.61
2024-04-30 13:45:00,4819.34
2024-04-30 13:50:00,-1574.02
2024-04-30 13:55:00,-719.931
2024-04-30 14:00:00,-2602.54
2024-04-30 14:05:00,-703.887
2024-04-30 14:10:00,-1777.13
2024-04-30 14:15:00,1230.27
2024-04-30 14:20:00,2311.7
2024-04-30 14:25:00,2397.38
2024-04-30 14:30:00,4697.47
2024-04-30 14:35:00,5061.37
2024-04-30 14:40:00,4060.84
2024-04-30 14:45:00,73.0514
2024-04-30 14:50:00,-2032.81
2024-04-30 14:55:00,-2458.83
2024-04-30 15:00:00,-2189.83
2024-04-30 15:05:00,1037.06
2024-04-30 15:10:00,-390.176
2024-04-30 15:15:00,2070.7
2024-04-30 15:20:00,-943.864
2024-04-30 15:25:00,952.057
2024-04-30 15:30:00,2821.69
2024-04-30 15:35:00,1628.64
2024-04-30 15:40:00,1397.53
2024-04-30 15:45:00,1165.75
2024-04-30 15:50:00,1739.92
2024-04-30 15:55:00,2157.06
2024-04-30 16:00:00,2203.83
2024-04-30 16:05:00,2391.24
2024-04-30 16:10:00,2601.52
2024-04-30 16:15:00,6115.49
2024-04-30 16:20:00,6318.94
2024-04-30 16:25:00,6002.5
2024-04-30 16:30:00,5547.81
2024-04-30 16:35:00,5807.24
2024-04-30 16:40:00,6155.09
2024-04-30 16:45:00,6756.91
2024-04-30 16:50:00,6201.85
2024-04-30 16:55:00,5631.78
2024-04-30 17:00:00,4839.82
2024-04-30 17:05:00,5396.92
2024-04-30 17:10:00,5345.72
2024-04-30 17:15:00,5384.98
2024-04-30 17:20:00,5838.99
2024-04-30 17:25:00,6640.85
2024-04-30 17:30:00,6857.61
2024-04-30 17:35:00,6774.66
2024-04-30 17:40:00,6629.58
2024-04-30 17:45:00,6856.59
2024-04-30 17:50:00,7061.74
2024-04-30 17:55:00,7060.04
2024-04-30 18:00:00,6986.3
2024-04-30 18:05:00,6970.6
2024-04-30 18:10:00,6976.4
2024-04-30 18:15:00,7374.43
2024-04-30 18:20:00,7174.39
2024-04-30 18:25:00,7366.92
2024-04-30 18:30:00,7350.54
2024-04-30 18:35:00,7516.78
2024-04-30 18:40:00,7532.82
2024-04-30 18:45:00,7361.8
2024-04-30 18:50:00,7545.79
2024-04-30 19:00:00,7423.93
2024-04-30 19:05:00,7374.09
2024-04-30 19:10:00,7552.96
2024-04-30 19:15:00,7349.51
2024-04-30 19:20:00,7522.92
2024-04-30 19:30:00,7699.75
2024-04-30 19:45:00,7629.43
2024-04-30 19:50:00,7522.58
2024-04-30 20:00:00,7351.22
2024-04-30 20:15:00,7413.69
2024-04-30 20:20:00,7351.9
2024-04-30 20:30:00,7357.02
2024-04-30 20:45:00,7410.62
2024-04-30 20:50:00,7353.27
2024-04-30 21:00:00,7328.69
2024-04-30 21:10:00,7179.86
2024-04-30 21:15:00,7141.28
2024-04-30 21:25:00,7187.37
2024-04-30 21:30:00,7012.59
2024-04-30 21:40:00,7023.17
2024-04-30 21:45:00,6988.69
2024-04-30 22:00:00,6851.12
2024-04-30 22:10:00,6861.71
2024-04-30 22:15:00,6856.93
2024-04-30 22:25:00,6689.32
2024-04-30 22:30:00,6634.36
2024-04-30 22:45:00,6716.63
2024-04-30 23:00:00,6585.89
2024-04-30 23:05:00,6345.91
2024-04-30 23:10:00,6522.05
2024-04-30 23:15:00,6485.87
2024-04-30 23:20:00,6174.89
2024-04-30 23:25:00,6348.98
2024-04-30 23:30:00,6413.16
2024-04-30 23:35:00,6177.28
2024-04-30 23:45:00,6145.53
2024-04-30 23:50:00,5998.74
2024-05-01 00:00:00,6018.89
2024-05-01 00:10:00,6000.11
2024-05-01 00:15:00,5959.49
2024-05-01 00:30:00,5969.39
2024-05-01 00:35:00,5826.02
2024-05-01 00:45:00,5933.2
2024-05-01 01:00:00,5649.87
2024-05-01 01:15:00,5701.76
2024-05-01 01:30:00,5674.45
2024-05-01 01:45:00,5603.79
2024-05-01 01:50:00,5445.06
2024-05-01 02:00:00,5406.48
2024-05-01 02:05:00,5455.98
2024-05-01 02:15:00,5284.62
2024-05-01 02:20:00,5468.95
2024-05-01 02:30:00,5442.33
2024-05-01 02:35:00,5462.12
2024-05-01 02:45:00,5520.84
2024-05-01 02:55:00,5282.91
2024-05-01 03:00:00,5394.53
2024-05-01 03:15:00,5248.77
2024-05-01 03:30:00,5282.23
