Time,NetLoadDemand
2024-07-17 05:20:00,2998.2
2024-07-17 05:25:00,3002.1
2024-07-17 05:30:00,3084.3
2024-07-17 05:35:00,3107.4
2024-07-17 05:40:00,2954.7
2024-07-17 05:45:00,3072.6
2024-07-17 05:50:00,3012.0
2024-07-17 05:55:00,3067.2
2024-07-17 06:00:00,3030.3
2024-07-17 06:05:00,3130.2
2024-07-17 06:10:00,3192.6
2024-07-17 06:15:00,3130.2
2024-07-17 06:20:00,3147.3
2024-07-17 06:25:00,3196.8
2024-07-17 06:35:00,3112.5
2024-07-17 06:40:00,3177.3
2024-07-17 06:45:00,3203.4
