Time,NetLoadDemand
2024-03-22 08:35:00,1341.3
2024-03-22 08:40:00,1316.0
2024-03-22 08:45:00,1260.9
2024-03-22 08:50:00,1373.9
2024-03-22 08:55:00,1273.8
2024-03-22 09:00:00,1348.7
2024-03-22 09:05:00,1227.1
2024-03-22 09:10:00,1223.7
2024-03-22 09:15:00,1240.0
2024-03-22 09:20:00,1190.8
2024-03-22 09:25:00,1194.3
2024-03-22 09:30:00,1178.6
2024-03-22 09:35:00,1163.4
2024-03-22 09:40:00,1147.3
2024-03-22 09:45:00,1155.6
2024-03-22 09:50:00,1275.3
2024-03-22 09:55:00,1191.4
2024-03-22 10:00:00,1229.3
2024-03-22 10:05:00,1219.9
2024-03-22 10:10:00,1167.3
2024-03-22 10:15:00,1130.9
2024-03-22 10:20:00,1097.8
2024-03-22 10:25:00,1080.0
2024-03-22 10:30:00,1107.0
2024-03-22 10:35:00,1093.9
2024-03-22 10:40:00,1075.5
2024-03-22 10:45:00,1077.4
2024-03-22 10:50:00,1077.0
2024-03-22 10:55:00,1080.5
2024-03-22 11:00:00,1061.0
2024-03-22 11:05:00,1076.1
2024-03-22 11:10:00,1167.4
2024-03-22 11:15:00,1185.3
2024-03-22 11:20:00,1151.0
2024-03-22 11:25:00,1148.9
2024-03-22 11:30:00,1157.9
2024-03-22 11:35:00,1166.8
2024-03-22 11:40:00,1162.8
2024-03-22 11:45:00,1124.5
2024-03-22 11:50:00,1081.7
2024-03-22 11:55:00,1078.9
2024-03-22 12:00:00,1189.6
2024-03-22 12:05:00,1202.7
2024-03-22 12:10:00,1175.2
2024-03-22 12:15:00,1177.9
2024-03-22 12:20:00,1141.4
2024-03-22 12:25:00,1128.7
2024-03-22 12:30:00,1022.0
2024-03-22 12:35:00,1072.2
2024-03-22 12:40:00,1147.3
2024-03-22 12:45:00,1118.7
2024-03-22 12:50:00,1048.4
2024-03-22 12:55:00,1023.7
2024-03-22 13:00:00,1066.0
2024-03-22 13:05:00,1056.7
2024-03-22 13:10:00,1051.8
2024-03-22 13:15:00,1116.1
2024-03-22 13:20:00,1204.6
2024-03-22 13:25:00,1080.5
2024-03-22 13:30:00,1191.2
2024-03-22 13:35:00,1199.0
2024-03-22 13:40:00,1226.8
2024-03-22 13:45:00,1053.7
2024-03-22 13:50:00,1271.1
2024-03-22 13:55:00,1543.8
2024-03-22 14:00:00,1207.7
2024-03-22 14:05:00,1074.6
2024-03-22 14:10:00,1194.2
2024-03-22 14:15:00,1138.9
2024-03-22 14:20:00,1271.7
2024-03-22 14:25:00,1296.6
2024-03-22 14:30:00,1352.1
2024-03-22 14:35:00,1335.1
2024-03-22 14:40:00,1342.2
2024-03-22 14:45:00,1348.0
2024-03-22 14:50:00,1362.4
2024-03-22 14:55:00,1380.5
2024-03-22 15:00:00,1393.0
2024-03-22 15:05:00,1389.9
2024-03-22 15:10:00,1377.9
2024-03-22 15:15:00,1328.0
2024-03-22 15:20:00,1512.3
2024-03-22 15:25:00,1603.0
2024-03-22 15:30:00,1416.3
2024-03-22 15:35:00,1601.2
2024-03-22 15:40:00,1484.5
2024-03-22 15:45:00,1531.8
2024-03-22 15:50:00,1556.2
2024-03-22 15:55:00,1563.3
2024-03-22 16:00:00,1565.2
2024-03-22 16:05:00,1766.2
2024-03-22 16:10:00,1846.9
2024-03-22 16:15:00,1891.3
2024-03-22 16:20:00,1812.7
2024-03-22 16:25:00,1720.1
2024-03-22 16:30:00,1742.8
2024-03-22 16:35:00,1867.9
2024-03-22 16:40:00,1794.4
2024-03-22 16:45:00,1869.2
2024-03-22 16:50:00,1929.7
2024-03-22 16:55:00,1965.9
2024-03-22 17:00:00,1959.4
2024-03-22 17:05:00,1995.1
2024-03-22 17:10:00,1961.1
2024-03-22 17:15:00,2011.7
2024-03-22 17:20:00,1975.3
2024-03-22 17:25:00,2031.1
2024-03-22 17:30:00,2066.1
2024-03-22 17:35:00,2075.1
2024-03-22 17:40:00,2137.7
2024-03-22 17:45:00,2174.4
2024-03-22 17:50:00,2186.3
2024-03-22 17:55:00,2188.4
2024-03-22 18:00:00,2246.6
2024-03-22 18:05:00,2237.8
2024-03-22 18:10:00,2274.0
2024-03-22 18:15:00,2332.0
2024-03-22 18:20:00,2370.3
2024-03-22 18:25:00,2460.0
2024-03-22 18:30:00,2517.4
2024-03-22 18:35:00,2490.1
2024-03-22 18:40:00,2531.2
2024-03-22 18:45:00,2547.1
2024-03-22 18:50:00,2530.6
2024-03-22 18:55:00,2520.3
2024-03-22 19:00:00,2551.3
2024-03-22 19:05:00,2541.1
2024-03-22 19:10:00,2537.8
2024-03-22 19:15:00,2558.7
2024-03-22 19:20:00,2542.7
2024-03-22 19:25:00,2527.7
2024-03-22 19:30:00,2579.6
2024-03-22 19:35:00,2542.4
2024-03-22 19:40:00,2544.5
2024-03-22 19:45:00,2552.2
2024-03-22 19:50:00,2575.5
2024-03-22 19:55:00,2579.6
2024-03-22 20:00:00,2572.5
2024-03-22 20:05:00,2586.4
2024-03-22 20:10:00,2570.2
2024-03-22 20:15:00,2541.7
2024-03-22 20:20:00,2544.1
2024-03-22 20:25:00,2568.5
2024-03-22 20:30:00,2547.3
2024-03-22 20:35:00,2557.7
2024-03-22 20:40:00,2564.0
2024-03-22 20:45:00,2577.9
2024-03-22 20:50:00,2539.4
2024-03-22 20:55:00,2496.2
2024-03-22 21:00:00,2509.1
2024-03-22 21:05:00,2521.0
2024-03-22 21:10:00,2508.3
2024-03-22 21:15:00,2518.9
2024-03-22 21:20:00,2518.3
2024-03-22 21:25:00,2536.9
2024-03-22 21:30:00,2496.9
2024-03-22 21:35:00,2460.4
2024-03-22 21:40:00,2423.6
2024-03-22 21:45:00,2435.2
2024-03-22 21:50:00,2465.1
2024-03-22 21:55:00,2443.8
2024-03-22 22:00:00,2436.2
2024-03-22 22:05:00,2450.0
2024-03-22 22:10:00,2404.3
2024-03-22 22:15:00,2430.3
2024-03-22 22:20:00,2413.8
2024-03-22 22:25:00,2384.0
2024-03-22 22:30:00,2357.0
2024-03-22 22:35:00,2375.7
2024-03-22 22:40:00,2384.7
2024-03-22 22:45:00,2341.1
2024-03-22 22:50:00,2312.3
2024-03-22 22:55:00,2299.4
2024-03-22 23:00:00,2319.1
2024-03-22 23:05:00,2298.4
2024-03-22 23:10:00,2277.2
2024-03-22 23:15:00,2284.0
2024-03-22 23:20:00,2255.2
2024-03-22 23:25:00,2252.3
2024-03-22 23:30:00,2255.5
2024-03-22 23:35:00,2237.8
2024-03-22 23:40:00,2231.2
2024-03-22 23:45:00,2213.9
2024-03-22 23:50:00,2227.1
2024-03-22 23:55:00,2179.1
2024-03-23 00:00:00,2190.3
2024-03-23 00:01:00,2184.8
2024-03-23 00:05:00,2194.6
2024-03-23 00:10:00,2167.7
2024-03-23 00:15:00,2159.7
2024-03-23 00:20:00,2159.8
2024-03-23 00:25:00,2151.5
2024-03-23 00:30:00,2125.7
2024-03-23 00:35:00,2133.3
2024-03-23 00:40:00,2120.8
2024-03-23 00:45:00,2128.2
2024-03-23 00:50:00,2101.8
2024-03-23 00:55:00,2107.4
2024-03-23 01:00:00,2098.2
2024-03-23 01:05:00,2060.2
2024-03-23 01:10:00,2045.8
2024-03-23 01:15:00,2055.1
2024-03-23 01:20:00,2043.3
2024-03-23 01:25:00,2015.6
2024-03-23 01:30:00,2025.9
2024-03-23 01:35:00,1990.9
2024-03-23 01:40:00,2009.4
2024-03-23 01:45:00,1993.6
2024-03-23 01:50:00,1992.0
2024-03-23 01:55:00,1956.8
2024-03-23 02:00:00,1975.1
2024-03-23 02:05:00,1971.0
2024-03-23 02:10:00,1977.6
2024-03-23 02:15:00,1953.5
2024-03-23 02:20:00,1955.5
2024-03-23 02:25:00,1891.9
2024-03-23 02:30:00,1926.3
2024-03-23 02:35:00,1893.0
2024-03-23 02:40:00,1904.1
2024-03-23 02:45:00,1886.2
2024-03-23 02:50:00,1880.9
2024-03-23 02:55:00,1876.0
2024-03-23 03:00:00,1887.8
2024-03-23 03:05:00,1890.7
2024-03-23 03:10:00,1874.6
2024-03-23 03:15:00,1878.1
2024-03-23 03:20:00,1867.2
2024-03-23 03:25:00,1866.4
2024-03-23 03:30:00,1846.6
2024-03-23 03:35:00,1845.1
2024-03-23 03:40:00,1853.6
2024-03-23 03:45:00,1846.0
2024-03-23 03:50:00,1832.8
2024-03-23 03:55:00,1872.9
2024-03-23 04:00:00,1864.4
2024-03-23 04:05:00,1855.3
2024-03-23 04:10:00,1870.9
2024-03-23 04:15:00,1856.7
2024-03-23 04:20:00,1878.8
2024-03-23 04:25:00,1847.2
2024-03-23 04:30:00,1850.5
2024-03-23 04:35:00,1860.8
2024-03-23 04:40:00,1836.7
2024-03-23 04:45:00,1861.6
2024-03-23 04:50:00,1862.1
2024-03-23 04:55:00,1832.2
2024-03-23 05:00:00,1802.4
2024-03-23 05:05:00,1842.9
2024-03-23 05:10:00,1822.5
2024-03-23 05:15:00,1840.6
2024-03-23 05:20:00,1824.3
2024-03-23 05:25:00,1847.7
2024-03-23 05:30:00,1847.0
2024-03-23 05:35:00,1834.4
2024-03-23 05:40:00,1829.0
2024-03-23 05:45:00,1838.4
2024-03-23 05:50:00,1835.7
2024-03-23 05:55:00,1826.0
2024-03-23 06:00:00,1811.2
2024-03-23 06:05:00,1820.6
2024-03-23 06:10:00,1823.6
2024-03-23 06:15:00,1798.1
2024-03-23 06:20:00,1827.4
2024-03-23 06:25:00,1806.3
2024-03-23 06:30:00,1808.9
2024-03-23 06:35:00,1820.5
2024-03-23 06:40:00,1811.8
2024-03-23 06:45:00,1763.4
2024-03-23 06:50:00,1755.1
2024-03-23 06:55:00,1759.5
2024-03-23 07:00:00,1690.7
2024-03-23 07:05:00,1771.4
2024-03-23 07:10:00,1789.0
2024-03-23 07:15:00,1834.7
2024-03-23 07:20:00,1870.6
2024-03-23 07:25:00,1848.6
2024-03-23 07:30:00,1763.0
2024-03-23 07:35:00,1625.6
2024-03-23 07:40:00,1551.3
2024-03-23 07:45:00,1648.0
2024-03-23 07:50:00,1710.6
2024-03-23 07:55:00,1855.3
2024-03-23 08:00:00,1812.6
2024-03-23 08:05:00,1632.8
2024-03-23 08:10:00,1823.9
2024-03-23 08:15:00,1710.9
2024-03-23 08:20:00,1672.3
2024-03-23 08:25:00,1648.1
2024-03-23 08:30:00,1475.7
2024-03-23 08:35:00,1425.8
2024-03-23 08:40:00,1503.6
2024-03-23 08:45:00,1602.0
2024-03-23 08:50:00,1594.1
2024-03-23 08:55:00,1513.0
2024-03-23 09:00:00,1375.9
2024-03-23 09:05:00,1512.0
2024-03-23 09:10:00,1386.3
2024-03-23 09:15:00,1512.4
2024-03-23 09:20:00,1549.1
2024-03-23 09:25:00,1460.7
2024-03-23 09:30:00,1335.8
2024-03-23 09:35:00,1364.8
2024-03-23 09:40:00,1258.2
2024-03-23 09:45:00,1171.5
2024-03-23 09:50:00,1269.1
2024-03-23 09:55:00,1201.3
2024-03-23 10:00:00,1085.5
2024-03-23 10:05:00,1097.3
2024-03-23 10:10:00,1079.0
2024-03-23 10:15:00,1081.9
2024-03-23 10:20:00,1249.4
2024-03-23 10:25:00,1114.3
2024-03-23 10:30:00,1029.3
2024-03-23 10:35:00,1052.8
2024-03-23 10:40:00,1012.5
2024-03-23 10:45:00,1314.8
2024-03-23 10:50:00,1669.7
2024-03-23 10:55:00,1448.3
2024-03-23 11:00:00,1627.3
2024-03-23 11:05:00,1143.5
2024-03-23 11:10:00,1224.6
2024-03-23 11:15:00,1036.6
2024-03-23 11:20:00,1182.2
2024-03-23 11:25:00,1281.2
2024-03-23 11:30:00,1271.9
2024-03-23 11:35:00,1303.4
2024-03-23 11:40:00,1299.0
2024-03-23 11:45:00,1807.2
2024-03-23 11:50:00,1283.4
2024-03-23 11:55:00,1458.4
2024-03-23 12:00:00,1386.3
2024-03-23 12:05:00,1405.7
2024-03-23 12:10:00,1427.0
2024-03-23 12:15:00,1531.2
2024-03-23 12:20:00,1581.4
2024-03-23 12:25:00,1052.7
2024-03-23 12:30:00,1052.8
2024-03-23 12:35:00,1211.0
2024-03-23 12:40:00,1199.0
2024-03-23 12:45:00,1282.3
2024-03-23 12:50:00,1197.7
2024-03-23 12:55:00,1113.1
2024-03-23 13:00:00,1602.3
2024-03-23 13:05:00,1101.6
2024-03-23 13:10:00,1427.7
2024-03-23 13:15:00,1552.4
2024-03-23 13:20:00,1409.4
2024-03-23 13:25:00,1499.1
2024-03-23 13:30:00,1216.5
2024-03-23 13:35:00,1391.3
2024-03-23 13:40:00,1595.1
2024-03-23 13:45:00,1904.2
2024-03-23 13:50:00,1707.4
2024-03-23 13:55:00,1537.0
2024-03-23 14:00:00,1552.0
2024-03-23 14:05:00,1654.2
2024-03-23 14:10:00,1455.7
2024-03-23 14:15:00,1569.5
2024-03-23 14:20:00,1454.7
2024-03-23 14:25:00,1699.9
2024-03-23 14:30:00,1268.7
2024-03-23 14:35:00,1466.1
2024-03-23 14:40:00,1511.2
2024-03-23 14:45:00,1869.4
2024-03-23 14:50:00,1630.3
2024-03-23 14:55:00,1513.2
2024-03-23 15:00:00,1523.5
2024-03-23 15:05:00,1382.8
2024-03-23 15:10:00,1466.4
2024-03-23 15:15:00,1616.5
2024-03-23 15:20:00,1717.4
2024-03-23 15:25:00,1644.3
2024-03-23 15:30:00,1763.4
2024-03-23 15:35:00,1506.3
2024-03-23 15:40:00,1658.7
2024-03-23 15:45:00,1791.8
2024-03-23 15:50:00,1854.6
2024-03-23 15:55:00,1702.4
2024-03-23 16:00:00,1655.4
2024-03-23 16:05:00,1651.9
2024-03-23 16:10:00,1685.7
2024-03-23 16:15:00,1730.9
2024-03-23 16:20:00,1770.5
2024-03-23 16:25:00,1811.7
2024-03-23 16:30:00,1799.3
2024-03-23 16:35:00,1846.6
2024-03-23 16:40:00,1882.1
2024-03-23 16:45:00,1905.8
2024-03-23 16:50:00,1935.3
2024-03-23 16:55:00,1958.0
2024-03-23 17:00:00,1983.4
2024-03-23 17:05:00,1967.0
2024-03-23 17:10:00,2029.0
2024-03-23 17:15:00,2046.2
2024-03-23 17:20:00,2069.3
2024-03-23 17:25:00,2067.4
2024-03-23 17:30:00,2109.8
2024-03-23 17:35:00,2115.6
2024-03-23 17:40:00,2120.6
2024-03-23 17:45:00,2136.8
2024-03-23 17:50:00,2129.9
2024-03-23 17:55:00,2140.7
2024-03-23 18:00:00,2156.2
2024-03-23 18:05:00,2224.2
2024-03-23 18:10:00,2225.8
2024-03-23 18:15:00,2265.6
2024-03-23 18:20:00,2329.5
2024-03-23 18:25:00,2400.0
2024-03-23 18:30:00,2445.8
2024-03-23 18:35:00,2456.2
2024-03-23 18:40:00,2483.9
2024-03-23 18:45:00,2517.2
2024-03-23 18:50:00,2533.9
2024-03-23 18:55:00,2550.6
2024-03-23 19:00:00,2535.9
2024-03-23 19:05:00,2566.7
2024-03-23 19:10:00,2577.7
2024-03-23 19:15:00,2619.0
2024-03-23 19:20:00,2616.7
2024-03-23 19:25:00,2601.6
2024-03-23 19:30:00,2575.1
2024-03-23 19:35:00,2620.9
2024-03-23 19:40:00,2621.3
2024-03-23 19:45:00,2615.7
2024-03-23 19:50:00,2579.2
2024-03-23 19:55:00,2543.3
2024-03-23 20:00:00,2570.1
2024-03-23 20:05:00,2546.6
2024-03-23 20:10:00,2529.4
2024-03-23 20:15:00,2534.6
2024-03-23 20:20:00,2561.1
2024-03-23 20:25:00,2556.4
2024-03-23 20:30:00,2548.9
2024-03-23 20:35:00,2585.8
2024-03-23 20:40:00,2562.1
2024-03-23 20:45:00,2579.2
2024-03-23 20:50:00,2573.8
2024-03-23 20:55:00,2576.6
2024-03-23 21:00:00,2563.3
2024-03-23 21:05:00,2554.5
2024-03-23 21:10:00,2523.7
2024-03-23 21:15:00,2513.6
2024-03-23 21:20:00,2557.0
2024-03-23 21:25:00,2517.3
2024-03-23 21:30:00,2498.5
2024-03-23 21:35:00,2505.6
2024-03-23 21:40:00,2465.2
2024-03-23 21:45:00,2526.2
2024-03-23 21:50:00,2455.2
2024-03-23 21:55:00,2451.1
2024-03-23 22:00:00,2420.2
2024-03-23 22:05:00,2431.3
2024-03-23 22:10:00,2414.8
2024-03-23 22:15:00,2427.2
2024-03-23 22:20:00,2377.9
2024-03-23 22:25:00,2376.8
2024-03-23 22:30:00,2413.2
2024-03-23 22:35:00,2376.6
2024-03-23 22:40:00,2334.5
2024-03-23 22:45:00,2352.4
2024-03-23 22:50:00,2312.5
2024-03-23 22:55:00,2296.7
2024-03-23 23:00:00,2300.7
2024-03-23 23:05:00,2304.3
2024-03-23 23:10:00,2247.1
2024-03-23 23:15:00,2288.0
2024-03-23 23:20:00,2276.8
2024-03-23 23:30:00,2287.0
2024-03-23 23:35:00,2251.0
2024-03-23 23:40:00,2245.1
2024-03-23 23:45:00,2262.5
2024-03-23 23:50:00,2245.0
2024-03-23 23:55:00,2267.4
2024-03-24 00:00:00,2246.7
2024-03-24 00:01:00,2252.7
2024-03-24 00:05:00,2217.5
2024-03-24 00:10:00,2193.7
2024-03-24 00:15:00,2163.6
2024-03-24 00:20:00,2141.4
2024-03-24 00:25:00,2152.2
2024-03-24 00:30:00,2114.5
2024-03-24 00:35:00,2102.2
2024-03-24 00:40:00,2113.2
2024-03-24 00:45:00,2086.5
2024-03-24 00:50:00,2076.3
2024-03-24 00:55:00,2096.0
2024-03-24 01:00:00,2077.3
2024-03-24 01:05:00,2055.3
2024-03-24 01:10:00,2033.7
2024-03-24 01:15:00,2037.2
2024-03-24 01:20:00,2028.5
2024-03-24 01:25:00,2028.9
2024-03-24 01:30:00,1988.9
2024-03-24 01:35:00,2002.3
2024-03-24 01:40:00,1979.2
2024-03-24 01:45:00,1994.8
2024-03-24 01:50:00,1983.4
2024-03-24 01:55:00,1957.3
2024-03-24 02:00:00,1940.8
2024-03-24 02:05:00,1955.8
2024-03-24 02:10:00,1965.6
2024-03-24 02:15:00,1938.3
2024-03-24 02:20:00,1929.8
2024-03-24 02:25:00,1912.0
2024-03-24 02:30:00,1909.3
2024-03-24 02:35:00,1912.8
2024-03-24 02:40:00,1890.1
2024-03-24 02:45:00,1898.5
2024-03-24 02:50:00,1883.7
2024-03-24 02:55:00,1882.5
2024-03-24 03:00:00,1881.9
2024-03-24 03:05:00,1895.1
2024-03-24 03:10:00,1908.6
2024-03-24 03:15:00,1866.9
2024-03-24 03:20:00,1895.8
2024-03-24 03:25:00,1869.3
2024-03-24 03:30:00,1863.5
2024-03-24 03:35:00,1879.7
2024-03-24 03:40:00,1902.8
2024-03-24 03:45:00,1852.5
2024-03-24 03:50:00,1827.7
2024-03-24 03:55:00,1866.4
2024-03-24 04:00:00,1845.5
2024-03-24 04:05:00,1834.2
2024-03-24 04:10:00,1853.0
2024-03-24 04:15:00,1839.2
2024-03-24 04:20:00,1832.1
2024-03-24 04:25:00,1844.8
2024-03-24 04:30:00,1838.7
2024-03-24 04:35:00,1843.4
2024-03-24 04:40:00,1808.2
2024-03-24 04:45:00,1826.6
2024-03-24 04:50:00,1810.1
2024-03-24 04:55:00,1820.1
2024-03-24 05:00:00,1845.4
2024-03-24 05:05:00,1846.2
2024-03-24 05:10:00,1853.8
2024-03-24 05:15:00,1851.4
2024-03-24 05:20:00,1851.2
2024-03-24 05:25:00,1852.8
2024-03-24 05:30:00,1860.7
2024-03-24 05:35:00,1865.2
2024-03-24 05:40:00,1864.2
2024-03-24 05:45:00,1861.8
2024-03-24 05:50:00,1869.7
2024-03-24 05:55:00,1840.6
2024-03-24 06:00:00,1822.3
2024-03-24 06:05:00,1852.6
2024-03-24 06:10:00,1848.5
2024-03-24 06:15:00,1877.8
2024-03-24 06:20:00,1884.5
2024-03-24 06:25:00,1874.7
2024-03-24 06:30:00,1865.2
2024-03-24 06:35:00,1912.6
2024-03-24 06:40:00,1905.7
2024-03-24 06:45:00,1923.6
2024-03-24 06:50:00,1950.4
2024-03-24 06:55:00,1892.0
2024-03-24 07:00:00,1830.6
2024-03-24 07:05:00,1796.6
2024-03-24 07:10:00,1742.4
2024-03-24 07:15:00,1782.7
2024-03-24 07:20:00,1791.8
2024-03-24 07:25:00,1759.5
2024-03-24 07:30:00,1761.7
2024-03-24 07:35:00,1715.2
2024-03-24 07:40:00,1725.6
2024-03-24 07:45:00,1671.8
2024-03-24 07:50:00,1699.1
2024-03-24 07:55:00,1655.1
2024-03-24 08:00:00,1637.5
2024-03-24 08:05:00,1610.6
2024-03-24 08:10:00,1611.4
2024-03-24 08:15:00,1549.0
2024-03-24 08:20:00,1567.7
2024-03-24 08:25:00,1538.6
2024-03-24 08:30:00,1511.1
2024-03-24 08:35:00,1463.3
2024-03-24 08:40:00,1426.5
2024-03-24 08:45:00,1391.7
2024-03-24 08:50:00,1377.4
2024-03-24 08:55:00,1358.4
2024-03-24 09:00:00,1374.6
2024-03-24 09:05:00,1381.2
2024-03-24 09:10:00,1407.0
2024-03-24 09:15:00,1388.3
2024-03-24 09:20:00,1333.2
2024-03-24 09:25:00,1298.4
2024-03-24 09:30:00,1894.2
2024-03-24 09:35:00,1513.0
2024-03-24 09:40:00,1500.0
2024-03-24 09:45:00,1479.6
2024-03-24 09:50:00,1493.6
2024-03-24 09:55:00,1464.5
2024-03-24 10:00:00,1444.7
2024-03-24 10:05:00,1433.8
2024-03-24 10:10:00,1413.3
2024-03-24 10:15:00,1501.1
2024-03-24 10:20:00,1436.8
2024-03-24 10:25:00,1445.9
2024-03-24 10:30:00,1425.5
2024-03-24 10:35:00,1428.8
2024-03-24 10:40:00,1447.6
2024-03-24 10:45:00,1525.8
2024-03-24 10:50:00,1457.7
2024-03-24 10:55:00,1435.1
2024-03-24 11:00:00,1455.4
2024-03-24 11:05:00,1597.3
2024-03-24 11:10:00,1452.6
2024-03-24 11:15:00,1439.9
2024-03-24 11:20:00,1440.8
2024-03-24 11:25:00,1479.3
2024-03-24 11:30:00,1441.5
2024-03-24 11:35:00,1463.9
2024-03-24 11:40:00,1458.7
2024-03-24 11:45:00,1532.5
2024-03-24 11:50:00,1501.2
2024-03-24 11:55:00,1540.9
2024-03-24 12:00:00,1609.5
2024-03-24 12:05:00,1566.1
2024-03-24 12:10:00,1562.2
2024-03-24 12:15:00,1559.0
2024-03-24 12:20:00,1717.4
2024-03-24 12:25:00,1439.6
2024-03-24 12:30:00,1507.2
2024-03-24 12:35:00,1573.3
2024-03-24 12:40:00,1572.9
2024-03-24 12:45:00,1528.4
2024-03-24 12:50:00,1555.5
2024-03-24 12:55:00,1528.5
2024-03-24 13:00:00,1754.4
2024-03-24 13:05:00,1592.2
2024-03-24 13:10:00,1548.8
2024-03-24 13:15:00,1615.9
2024-03-24 13:20:00,1553.7
2024-03-24 13:25:00,1576.4
2024-03-24 13:30:00,1746.8
2024-03-24 13:35:00,1699.7
2024-03-24 13:40:00,1680.2
2024-03-24 13:45:00,1728.4
2024-03-24 13:50:00,1593.2
2024-03-24 13:55:00,1740.4
2024-03-24 14:00:00,1706.2
2024-03-24 14:05:00,1738.3
2024-03-24 14:10:00,1954.1
2024-03-24 14:15:00,1916.0
2024-03-24 14:20:00,1782.6
2024-03-24 14:25:00,1776.0
2024-03-24 14:30:00,1776.6
2024-03-24 14:35:00,1731.3
2024-03-24 14:40:00,1796.1
2024-03-24 14:45:00,2151.2
2024-03-24 14:50:00,2104.5
2024-03-24 14:55:00,1833.4
2024-03-24 15:00:00,1779.9
2024-03-24 15:05:00,1880.1
2024-03-24 15:10:00,1826.6
2024-03-24 15:15:00,1881.8
2024-03-24 15:20:00,2098.9
2024-03-24 15:25:00,2016.1
2024-03-24 15:30:00,1685.8
2024-03-24 15:35:00,1625.2
2024-03-24 15:40:00,1747.8
2024-03-24 15:45:00,1801.7
2024-03-24 15:50:00,1837.5
2024-03-24 15:55:00,1870.9
2024-03-24 16:00:00,1827.9
2024-03-24 16:05:00,1825.8
2024-03-24 16:10:00,1797.8
2024-03-24 16:15:00,2014.7
2024-03-24 16:20:00,2068.0
2024-03-24 16:25:00,1932.5
2024-03-24 16:30:00,1913.9
2024-03-24 16:35:00,1951.5
2024-03-24 16:40:00,1976.6
2024-03-24 16:45:00,2027.6
2024-03-24 16:50:00,2081.8
2024-03-24 16:55:00,2083.4
2024-03-24 17:00:00,2125.3
2024-03-24 17:05:00,2111.6
2024-03-24 17:10:00,2101.5
2024-03-24 17:15:00,2151.2
2024-03-24 17:20:00,2125.7
2024-03-24 17:25:00,2154.9
2024-03-24 17:30:00,2183.7
2024-03-24 17:35:00,2184.1
2024-03-24 17:40:00,2198.0
2024-03-24 17:45:00,2248.2
2024-03-24 17:50:00,2223.5
2024-03-24 17:55:00,2260.2
2024-03-24 18:00:00,2285.8
2024-03-24 18:05:00,2332.8
2024-03-24 18:10:00,2383.5
2024-03-24 18:15:00,2421.7
2024-03-24 18:20:00,2488.8
2024-03-24 18:25:00,2510.9
2024-03-24 18:30:00,2533.4
2024-03-24 18:35:00,2630.6
2024-03-24 18:40:00,2637.9
2024-03-24 18:45:00,2646.8
2024-03-24 18:50:00,2661.6
2024-03-24 18:55:00,2647.7
2024-03-24 19:00:00,2643.0
2024-03-24 19:05:00,2629.1
2024-03-24 19:10:00,2667.3
2024-03-24 19:15:00,2655.0
2024-03-24 19:20:00,2615.8
2024-03-24 19:25:00,2680.5
2024-03-24 19:30:00,2692.5
2024-03-24 19:35:00,2687.0
2024-03-24 19:40:00,2720.8
2024-03-24 19:45:00,2689.1
2024-03-24 19:50:00,2701.8
2024-03-24 19:55:00,2664.7
2024-03-24 20:00:00,2706.6
2024-03-24 20:05:00,2689.1
2024-03-24 20:10:00,2675.7
2024-03-24 20:15:00,2693.1
2024-03-24 20:20:00,2698.2
2024-03-24 20:25:00,2675.9
2024-03-24 20:30:00,2687.8
2024-03-24 20:35:00,2703.9
2024-03-24 20:40:00,2717.9
2024-03-24 20:45:00,2717.2
2024-03-24 20:50:00,2686.4
2024-03-24 20:55:00,2717.5
2024-03-24 21:00:00,2748.9
2024-03-24 21:05:00,2717.7
2024-03-24 21:10:00,2727.8
2024-03-24 21:15:00,2721.4
2024-03-24 21:20:00,2734.0
2024-03-24 21:25:00,2695.9
2024-03-24 21:30:00,2729.8
2024-03-24 21:35:00,2665.9
2024-03-24 21:40:00,2674.5
2024-03-24 21:45:00,2709.3
2024-03-24 21:50:00,2670.1
2024-03-24 21:55:00,2682.4
2024-03-24 22:00:00,2680.0
2024-03-24 22:05:00,2634.8
2024-03-24 22:10:00,2578.0
2024-03-24 22:15:00,2613.6
2024-03-24 22:20:00,2614.9
2024-03-24 22:25:00,2573.9
2024-03-24 22:30:00,2593.6
2024-03-24 22:35:00,2549.3
2024-03-24 22:40:00,2525.6
2024-03-24 22:45:00,2530.2
2024-03-24 22:50:00,2491.9
2024-03-24 22:55:00,2468.8
2024-03-24 23:00:00,2452.3
2024-03-24 23:05:00,2411.4
2024-03-24 23:10:00,2414.4
2024-03-24 23:15:00,2416.0
2024-03-24 23:20:00,2342.3
2024-03-24 23:25:00,2334.1
2024-03-24 23:30:00,2349.2
2024-03-24 23:35:00,2328.2
2024-03-24 23:40:00,2295.9
2024-03-24 23:45:00,2281.2
2024-03-24 23:50:00,2290.1
2024-03-24 23:55:00,2271.9
2024-03-25 00:00:00,2238.5
2024-03-25 00:01:00,2246.8
2024-03-25 00:05:00,2246.5
2024-03-25 00:10:00,2235.7
2024-03-25 00:15:00,2206.9
2024-03-25 00:20:00,2177.6
2024-03-25 00:25:00,2176.8
2024-03-25 00:30:00,2162.7
2024-03-25 00:35:00,2168.3
2024-03-25 00:40:00,2145.5
2024-03-25 00:45:00,2152.7
2024-03-25 00:50:00,2141.5
2024-03-25 00:55:00,2106.7
2024-03-25 01:00:00,2081.8
2024-03-25 01:05:00,2068.1
