Time,Actual,ANN,LSTM,RLS
2024-05-30 08:00:00,1129.7590833333334,1106.23828125,1141.490234375,1128.1869210184582
2024-05-30 09:00:00,1131.9106666666667,1163.57568359375,1197.1336669921875,1203.0439051948463
2024-05-30 10:00:00,1196.6916666666666,1179.3140869140625,1213.781005859375,1226.1736487520513
2024-05-30 11:00:00,1205.255,1195.7943115234375,1243.74267578125,1249.379404773261
2024-05-30 12:00:00,1211.7183333333332,1223.072021484375,1258.2952880859375,1264.802117706151
2024-05-30 13:00:00,1287.7191666666668,1253.9786376953125,1304.536865234375,1297.6508102925475
2024-05-30 14:00:00,1337.5625,1281.8804931640625,1343.63720703125,1342.1580150832417
2024-05-30 15:00:00,1344.1116666666667,1292.818359375,1345.3790283203125,1340.6488939342855
2024-05-30 16:00:00,1347.0058333333334,1275.827392578125,1329.95166015625,1319.3542588194464
2024-05-30 17:00:00,1285.9750000000001,1218.7095947265625,1270.152099609375,1252.954707319714
2024-05-30 18:00:00,1189.4308333333333,1195.8177490234375,1249.5145263671875,1226.0172534438416
2024-05-30 19:00:00,1174.2666666666667,1171.7520751953125,1226.4434814453125,1197.1502844444326
2024-05-30 20:00:00,1146.7233333333334,1125.575439453125,1173.860107421875,1144.6287306879813
2024-05-30 21:00:00,1118.2716666666668,1085.2476806640625,1126.7694091796875,1091.5309989211403
2024-05-30 22:00:00,1073.64,1043.774658203125,1099.60302734375,1071.7060076088023
2024-05-30 23:00:00,1040.75775,1014.1915283203125,1050.8851318359375,1021.2446511107911
2024-05-31 00:00:00,1010.9993846153847,976.1019287109375,1036.3662109375,1005.7256221275652
2024-05-31 01:00:00,982.2981666666666,951.8728637695312,1013.2200927734375,981.3915805317151
2024-05-31 02:00:00,951.0137500000001,927.9716796875,976.6105346679688,953.1689326942227
2024-05-31 03:00:00,953.35275,914.6781005859375,963.3516235351562,935.9361149675899
2024-05-31 04:00:00,940.7936666666666,899.8543701171875,926.9019775390625,901.1704826185044
2024-05-31 05:00:00,919.2975833333334,918.3577270507812,955.477783203125,925.8234797782841
2024-05-31 06:00:00,954.3615,960.9317016601562,983.6456909179688,960.5928539392354
2024-05-31 07:00:00,1060.2309166666666,1045.2764892578125,1077.393310546875,1059.8107763576872
2024-05-31 08:00:00,1178.0508333333335,1106.23828125,1148.070556640625,1133.8850577020107
2024-05-31 09:00:00,1260.5183333333332,1163.57568359375,1202.8663330078125,1208.043430215082
2024-05-31 10:00:00,1190.1183333333333,1179.3140869140625,1218.5604248046875,1230.6457017693283
2024-05-31 11:00:00,1289.3683333333333,1195.7943115234375,1253.2156982421875,1258.0034044132542
2024-05-31 12:00:00,1294.2433333333333,1223.072021484375,1263.72607421875,1269.2334835493064
2024-05-31 13:00:00,1429.7524999999998,1253.9786376953125,1315.443115234375,1306.9896005932223
2024-05-31 14:00:00,1304.2283333333332,1281.8804931640625,1356.62646484375,1354.0769957687976
2024-05-31 15:00:00,1312.5283333333334,1292.818359375,1354.8294677734375,1348.7275028589252
2024-05-31 16:00:00,1286.265,1275.827392578125,1341.3883056640625,1331.273320687725
2024-05-31 17:00:00,1226.135,1218.7095947265625,1280.2548828125,1264.3899559219228
2024-05-31 18:00:00,1220.6308333333334,1195.8177490234375,1258.604736328125,1237.107742462672
2024-05-31 19:00:00,1225.8308333333332,1171.7520751953125,1239.0062255859375,1215.100554655892
2024-05-31 20:00:00,1204.7858333333334,1125.575439453125,1181.8226318359375,1157.1208851427045
2024-05-31 21:00:00,1188.1016666666667,1085.2476806640625,1133.073486328125,1102.4845567365815
2024-05-31 22:00:00,1150.4624999999999,1043.774658203125,1107.876708984375,1083.457036461582
2024-05-31 23:00:00,1118.2141666666666,1014.1915283203125,1055.52734375,1030.1504436023552
2024-06-01 00:00:00,1096.246923076923,955.99658203125,1019.0562133789062,991.308595433494
2024-06-01 01:00:00,1060.5992307692309,930.8643798828125,986.4346923828125,953.9767289680435
2024-06-01 02:00:00,1039.57875,908.930419921875,966.670166015625,949.5069309692232
2024-06-01 03:00:00,1012.3503333333333,899.1829833984375,948.9439697265625,923.237808921155
2024-06-01 04:00:00,1003.6175833333333,894.54150390625,939.294921875,927.7529985968946
2024-06-01 05:00:00,995.6279166666667,904.2987670898438,943.7039794921875,914.9714693782263
2024-06-01 06:00:00,995.9483333333334,912.1697387695312,963.06640625,937.9280469713028
2024-06-01 07:00:00,1005.14575,979.3491821289062,1033.2916259765625,1012.3761335304422
2024-06-01 08:00:00,1017.0378333333333,1011.2477416992188,1069.0003662109375,1054.004788717849
2024-06-01 09:00:00,1106.7441666666666,1052.3868408203125,1100.7899169921875,1106.8489963403115
2024-06-01 10:00:00,1073.71875,1067.956787109375,1116.477294921875,1127.1619376248113
2024-06-01 11:00:00,1069.4566666666667,1097.3304443359375,1138.548095703125,1143.594318082314
2024-06-01 12:00:00,1078.7527499999999,1069.6043701171875,1152.4215087890625,1155.282506863864
2024-06-01 13:00:00,1099.4589166666667,1106.54638671875,1198.097412109375,1187.6199126528975
2024-06-01 14:00:00,1104.135,1143.821533203125,1206.98828125,1204.2251738822406
2024-06-01 15:00:00,1083.2581666666667,1162.3326416015625,1236.0205078125,1227.2786707078153
2024-06-01 16:00:00,1111.9733333333334,1162.3316650390625,1231.9019775390625,1221.9536966678945
2024-06-01 17:00:00,1116.3708333333334,1132.82666015625,1216.0521240234375,1202.640356296479
2024-06-01 18:00:00,1177.1716666666666,1129.1256103515625,1207.6676025390625,1192.4236828529345
2024-06-01 19:00:00,1203.2925,1110.8916015625,1197.119873046875,1184.8772767884602
2024-06-01 20:00:00,1192.1975,1083.1986083984375,1156.4267578125,1144.3307562980608
2024-06-01 21:00:00,1182.6808333333333,1039.6396484375,1120.717041015625,1117.0204639313474
2024-06-01 22:00:00,1138.9384615384615,1025.9608154296875,1077.8663330078125,1050.4765035479368
2024-06-01 23:00:00,1120.855,987.8410034179688,1050.60693359375,1046.9973317667448
2024-06-02 00:00:00,1087.5284615384614,954.0147094726562,1009.1593627929688,979.3049224385892
2024-06-02 01:00:00,1054.5058333333334,929.9638061523438,976.7685546875,943.5045828713253
2024-06-02 02:00:00,1025.0269166666667,912.416259765625,958.6435546875,936.5147619879506
2024-06-02 03:00:00,1009.6068333333333,895.2748413085938,944.2247924804688,920.037403644309
2024-06-02 04:00:00,993.2578333333332,890.8839721679688,931.5199584960938,918.7243912091216
2024-06-02 05:00:00,993.5511666666667,902.254150390625,922.150390625,890.5858000935714
2024-06-02 06:00:00,967.6681666666667,906.9334716796875,919.0263671875,898.964510202567
2024-06-02 07:00:00,971.5815833333332,966.23876953125,948.1177978515625,940.7556113134838
2024-06-02 08:00:00,919.3593333333333,997.3803100585938,966.5902099609375,963.3890678944294
2024-06-02 09:00:00,970.5075,1039.7669677734375,977.7012939453125,977.9462635591011
2024-06-02 10:00:00,943.6614166666667,1047.9405517578125,975.6239624023438,983.2382373267886
2024-06-02 11:00:00,1030.1973333333333,1085.0706787109375,993.2772827148438,999.8321309125387
