Time,Actual,ANN,LSTM,RLS
2024-02-17 18:00:00,606.0,644.4512939453125,637.267333984375,643.973076617095
2024-02-17 19:00:00,654.0,650.69580078125,668.5302124023438,633.0590398081603
2024-02-17 20:00:00,642.0,636.2608032226562,672.3162841796875,608.4805264959971
2024-02-17 21:00:00,621.0,625.1038208007812,660.3410034179688,596.0404374375116
2024-02-17 22:00:00,607.5,600.5703735351562,646.1431884765625,565.000125494131
2024-02-17 23:00:00,586.0,583.7152099609375,630.8025512695312,549.2524370393932
2024-02-18 00:00:00,561.6,577.4278564453125,625.55859375,545.3347691949774
2024-02-18 01:00:00,530.4,560.4649047851562,614.9156494140625,526.7805969430462
2024-02-18 02:00:00,526.0,551.0679931640625,599.9305419921875,518.580960824592
2024-02-18 03:00:00,523.5,551.2099609375,589.3956909179688,521.038137096504
2024-02-18 04:00:00,508.0,547.48681640625,589.8582763671875,518.3195084892786
2024-02-18 05:00:00,523.5,546.5947265625,572.8193359375,521.8589880099706
2024-02-18 06:00:00,516.0,531.0322265625,492.5849609375,555.2094909568353
2024-02-18 07:00:00,396.0,416.6993103027344,340.5499267578125,446.4611731615055
2024-02-18 08:00:00,256.8,326.7930908203125,208.70445251464844,272.0304094202711
2024-02-18 09:00:00,76.5,244.8142547607422,118.88020324707031,180.95639433804413
2024-02-18 10:00:00,-45.27272727272725,167.7615509033203,35.64463806152344,96.9509448062049
2024-02-18 11:00:00,64.90909090909093,151.3621063232422,21.89152717590332,56.174874019643696
2024-02-18 12:00:00,34.5,136.3563995361328,11.81981086730957,53.06250178060635
2024-02-18 13:00:00,-7.2000000000000455,166.53981018066406,45.55711364746094,73.44276173870634
2024-02-18 14:00:00,71.14285714285711,247.95713806152344,107.46406555175781,136.58594784396956
2024-02-18 15:00:00,198.0,376.8360900878906,253.37794494628906,292.60739294188
2024-02-18 16:00:00,314.4,489.0433349609375,376.485107421875,469.5650621213574
2024-02-18 17:00:00,501.0,590.0597534179688,534.605224609375,618.4133500403204
2024-02-18 18:00:00,616.5,644.3244018554688,633.584228515625,646.8456702989502
2024-02-18 19:00:00,630.0,651.3719482421875,668.8319091796875,634.3148030941904
2024-02-18 20:00:00,622.5,637.6056518554688,676.1116943359375,608.0689730614959
2024-02-18 21:00:00,621.0,626.4508056640625,662.119140625,597.3127556055598
2024-02-18 22:00:00,624.0,602.962158203125,649.0272827148438,567.5834647617786
2024-02-18 23:00:00,576.0,585.7589111328125,636.9656982421875,548.3385454942432
2024-02-19 00:00:00,562.5,584.0863647460938,599.7947998046875,579.8804109081757
2024-02-19 01:00:00,546.0,558.9896850585938,582.6036987304688,550.2304821562102
2024-02-19 02:00:00,534.0,565.722412109375,573.3373413085938,566.751104810723
2024-02-19 03:00:00,522.0,563.5369873046875,566.04248046875,563.4248842220186
2024-02-19 04:00:00,511.5,558.85888671875,571.2302856445312,555.5660183548271
2024-02-19 05:00:00,568.0,581.4158325195312,585.9532470703125,576.8299031606235
2024-02-19 06:00:00,627.0,612.811279296875,621.7551879882812,597.0488367649082
2024-02-19 07:00:00,774.0,592.0166015625,639.425537109375,588.8894763978866
2024-02-19 08:00:00,640.8,536.4481201171875,574.236328125,578.8710514052643
2024-02-19 09:00:00,582.5,450.3338317871094,484.65234375,485.90641585571007
2024-02-19 10:00:00,460.5,392.5018005371094,417.12469482421875,418.38147284405443
2024-02-19 11:00:00,284.72727272727275,376.23443603515625,414.57818603515625,409.5682959583769
2024-02-19 12:00:00,261.8181818181818,389.7706604003906,431.6581726074219,428.3390411679069
2024-02-19 13:00:00,353.5,425.4104309082031,465.47747802734375,458.0310098255229
2024-02-19 14:00:00,495.6,498.771728515625,549.5657348632812,540.363580330783
2024-02-19 15:00:00,542.5714285714286,597.69189453125,652.6119384765625,645.1045682757713
2024-02-19 16:00:00,712.0,691.7932739257812,752.789794921875,715.6200545404968
2024-02-19 17:00:00,769.5,728.703857421875,768.3135375976562,697.9277298541579
2024-02-19 18:00:00,736.0,729.3963012695312,772.1812133789062,680.6569436846988
2024-02-19 19:00:00,708.0,699.5364379882812,733.79052734375,666.0331139234522
2024-02-19 20:00:00,631.5,656.2709350585938,683.0016479492188,637.5032951193326
2024-02-19 21:00:00,607.5,635.6680297851562,662.7911987304688,614.7078669513261
2024-02-19 22:00:00,604.0,616.66259765625,636.6705932617188,604.1783931979423
2024-02-19 23:00:00,558.0,598.0894775390625,615.4368896484375,589.9376206454867
2024-02-20 00:00:00,552.0,583.1043701171875,593.993408203125,582.7877918838906
2024-02-20 01:00:00,534.0,558.0323486328125,572.8917236328125,556.2782117685721
2024-02-20 02:00:00,513.0,564.7355346679688,563.2527465820312,572.7187653935662
2024-02-20 03:00:00,530.0,563.2855834960938,557.40478515625,569.7603936613739
2024-02-20 04:00:00,517.5,558.0646362304688,564.769775390625,559.1631883087292
2024-02-20 05:00:00,547.5,580.2920532226562,577.8004150390625,582.1391021267099
2024-02-20 06:00:00,616.0,609.4971313476562,614.2101440429688,597.6259449492627
2024-02-20 07:00:00,607.2,584.563232421875,621.17236328125,588.1047313047072
2024-02-20 08:00:00,484.5,528.70166015625,544.6445922851562,559.2588487150214
2024-02-20 09:00:00,399.0,443.2268981933594,457.2975769042969,467.9720891077653
2024-02-20 10:00:00,359.0,385.5632629394531,391.7821350097656,400.8547011307454
2024-02-20 11:00:00,229.5,368.9247741699219,384.8907775878906,383.62955305412777
2024-02-20 12:00:00,345.5,381.7455749511719,397.3967590332031,399.4438757369432
2024-02-20 13:00:00,372.54545454545456,416.5422668457031,427.2703552246094,424.62224603466507
2024-02-20 14:00:00,541.2,489.40093994140625,516.1155395507812,510.8708433422132
2024-02-20 15:00:00,603.0,588.5885620117188,621.5870971679688,618.0278411539807
2024-02-20 16:00:00,776.6666666666666,682.5057373046875,725.1751708984375,701.4962132581677
2024-02-20 17:00:00,783.0,722.333984375,746.8767700195312,701.7492303512331
2024-02-20 18:00:00,760.5,724.1502685546875,759.388427734375,683.3585067342939
2024-02-20 19:00:00,702.0,696.1104125976562,723.719482421875,669.635737628245
2024-02-20 20:00:00,634.0,653.1971435546875,675.0762329101562,638.6410569682206
2024-02-20 21:00:00,619.5,633.6537475585938,655.8574829101562,617.101008139533
2024-02-20 22:00:00,586.5,614.5916748046875,628.5298461914062,607.2156966176987
2024-02-20 23:00:00,574.0,596.2763061523438,606.5075073242188,593.7925515695857
2024-02-21 00:00:00,549.0,583.4194946289062,601.0333251953125,577.0557971894618
2024-02-21 01:00:00,530.0,558.513916015625,584.7542114257812,547.3395655646295
2024-02-21 02:00:00,518.0,565.0706787109375,575.4690551757812,562.8366181292646
2024-02-21 03:00:00,516.0,563.3064575195312,567.7713623046875,560.6495906273607
2024-02-21 04:00:00,518.0,558.2719116210938,572.6321411132812,552.3124471394149
2024-02-21 05:00:00,565.5,580.4197998046875,587.6113891601562,572.8787943975334
2024-02-21 06:00:00,638.4,609.7167358398438,623.0496826171875,591.1341214385272
2024-02-21 07:00:00,657.0,585.1743774414062,642.7750854492188,583.7154341352376
2024-02-21 08:00:00,571.3333333333334,529.0014038085938,579.7765502929688,578.5800569674276
2024-02-21 09:00:00,438.0,443.29254150390625,489.77117919921875,486.5116848385551
2024-02-21 10:00:00,318.0,385.2326354980469,421.9048156738281,418.17757334956775
2024-02-21 11:00:00,353.45454545454544,368.75286865234375,420.1881408691406,407.4049394050003
2024-02-21 12:00:00,364.0,381.8555908203125,438.21337890625,426.7193934954045
2024-02-21 13:00:00,420.0,416.6197509765625,473.00323486328125,459.61718838886236
2024-02-21 14:00:00,477.8181818181818,489.7533874511719,555.9107666015625,543.4020553008511
2024-02-21 15:00:00,555.6,589.2208251953125,658.4280395507812,644.705321889121
2024-02-21 16:00:00,693.6,683.4174194335938,757.9036254882812,711.95188208974
2024-02-21 17:00:00,768.0,723.0697021484375,772.2179565429688,689.4028327685082
2024-02-21 18:00:00,802.5,725.0761108398438,774.5226440429688,672.2708796415501
2024-02-21 19:00:00,696.0,696.8140258789062,735.7203979492188,659.7608214963531
2024-02-21 20:00:00,643.5,654.3008422851562,684.6532592773438,632.1786099795429
2024-02-21 21:00:00,625.5,634.4010009765625,664.1292724609375,610.9894633607762
2024-02-21 22:00:00,598.8,615.4432373046875,638.326416015625,600.2889382735633
2024-02-21 23:00:00,572.0,596.97900390625,617.3216552734375,585.7011881320324
2024-02-22 00:00:00,548.4,581.4916381835938,588.7415161132812,583.6104033767599
2024-02-22 01:00:00,543.0,556.8272705078125,563.927490234375,560.9063707143691
2024-02-22 02:00:00,530.0,562.7138671875,554.347900390625,575.0627512633152
2024-02-22 03:00:00,522.0,562.443115234375,549.52099609375,573.891329049281
2024-02-22 04:00:00,516.0,556.6995849609375,558.4555053710938,561.2232985352321
2024-02-22 05:00:00,567.0,576.8945922851562,570.4666137695312,581.9371207996346
2024-02-22 06:00:00,614.0,600.7980346679688,608.5468139648438,587.5017659937016
2024-02-22 07:00:00,618.0,564.414794921875,606.4127807617188,568.0200076309093
2024-02-22 08:00:00,526.5,506.8144836425781,521.1721801757812,534.4532912226898
2024-02-22 09:00:00,528.5454545454545,422.4102783203125,435.1957702636719,444.0174058411975
2024-02-22 10:00:00,360.6666666666667,364.1298828125,371.77777099609375,377.7178513308846
2024-02-22 11:00:00,246.0,346.8609924316406,361.23138427734375,357.56148487998274
2024-02-22 12:00:00,314.0,357.4571228027344,369.5177001953125,370.77963333630555
2024-02-22 13:00:00,384.42857142857144,390.777587890625,396.0206298828125,393.4902993676564
2024-02-22 14:00:00,414.0,463.35430908203125,489.3944091796875,483.7259276350143
2024-02-22 15:00:00,549.8181818181819,564.4403076171875,595.7212524414062,590.7292245771844
2024-02-22 16:00:00,646.9090909090909,658.9267578125,701.3012084960938,678.4278454201801
2024-02-22 17:00:00,745.5,706.337890625,728.6397705078125,689.6355994581329
2024-02-22 18:00:00,772.5,712.4253540039062,748.167236328125,674.3815593690654
2024-02-22 19:00:00,719.0,688.7335815429688,714.3422241210938,665.0590091906888
2024-02-22 20:00:00,648.0,648.6265258789062,667.7721557617188,636.5402788690596
2024-02-22 21:00:00,614.0,630.531982421875,649.2383422851562,617.3570913263114
2024-02-22 22:00:00,585.0,611.3041381835938,621.66357421875,606.6872106624577
2024-02-22 23:00:00,571.2,593.612548828125,598.3739624023438,595.390619309616
2024-02-23 00:00:00,564.0,592.223876953125,612.6593627929688,582.887583150935
2024-02-23 01:00:00,534.0,572.3815307617188,605.4030151367188,555.5836876336557
2024-02-23 02:00:00,510.0,569.2041625976562,595.0916137695312,553.5886234434716
2024-02-23 03:00:00,516.0,562.679443359375,582.7816772460938,545.8642980789573
2024-02-23 04:00:00,511.5,562.5214233398438,586.1427001953125,547.7483414283595
2024-02-23 05:00:00,570.0,584.15625,601.9526977539062,566.5005723658875
2024-02-23 06:00:00,612.0,624.8369140625,631.9085083007812,612.1677623668941
2024-02-23 07:00:00,614.4,633.1749877929688,667.755126953125,641.2179003196416
2024-02-23 08:00:00,593.3333333333334,569.784423828125,622.4546508789062,621.7316299746644
2024-02-23 09:00:00,481.6363636363636,481.714111328125,529.3073120117188,527.2800383360722
2024-02-23 10:00:00,428.72727272727275,417.8385925292969,458.8657531738281,452.2709641658592
2024-02-23 11:00:00,549.2727272727273,410.341064453125,463.94708251953125,447.971353711194
2024-02-23 12:00:00,634.2,421.7864074707031,490.2873229980469,473.5059318456374
2024-02-23 13:00:00,480.0,461.83819580078125,534.638916015625,516.5989466236426
2024-02-23 14:00:00,749.25,538.2743530273438,605.4898071289062,590.3917151089056
2024-02-23 15:00:00,711.0,640.7640991210938,703.8594970703125,689.6083147437577
2024-02-23 16:00:00,802.5,740.0953979492188,797.901123046875,764.0610520131492
2024-02-23 17:00:00,696.0,761.6669921875,802.6571655273438,734.8926134932287
2024-02-23 18:00:00,693.0,766.0267944335938,792.8480834960938,737.0801569737145
2024-02-23 19:00:00,687.0,724.6716918945312,752.0227661132812,700.0459105587192
2024-02-23 20:00:00,618.0,678.4713745117188,699.6583251953125,664.9319594251783
2024-02-23 21:00:00,630.0,654.1597900390625,675.6544799804688,638.542695742536
2024-02-23 22:00:00,597.0,633.5089721679688,653.0300903320312,621.0581959544612
2024-02-23 23:00:00,595.5,612.0795288085938,634.9176635742188,598.410474565786
2024-02-24 00:00:00,566.4,576.5794677734375,620.0935668945312,547.1553723204686
2024-02-24 01:00:00,531.0,559.3084106445312,608.7063598632812,528.7573261959026
2024-02-24 02:00:00,519.0,550.0753784179688,595.2445068359375,518.2467085167234
2024-02-24 03:00:00,528.0,550.708740234375,588.7684326171875,518.4752298151445
2024-02-24 04:00:00,516.0,547.0188598632812,585.671630859375,518.6876745393242
2024-02-24 05:00:00,542.0,546.7955932617188,571.6567993164062,522.6859221688022
2024-02-24 06:00:00,516.0,533.1455688476562,498.2205810546875,555.1012158853177
2024-02-24 07:00:00,378.0,422.6340026855469,353.4770812988281,449.7801933201244
2024-02-24 08:00:00,322.3636363636364,337.50030517578125,224.05467224121094,285.3352917229529
2024-02-24 09:00:00,127.33333333333331,260.3450927734375,133.0644989013672,193.70723961509452
2024-02-24 10:00:00,77.45454545454538,188.51161193847656,51.10740661621094,111.87965951362327
2024-02-24 11:00:00,-78.75,172.8439483642578,37.95396423339844,74.04993008780195
2024-02-24 12:00:00,-4.909090909090878,156.99290466308594,28.12162971496582,70.34314977664634
2024-02-24 13:00:00,-3.272727272727252,188.2950897216797,60.88197326660156,89.01813821767311
2024-02-24 14:00:00,33.81818181818187,265.0802307128906,125.49189758300781,152.29919958197888
2024-02-24 15:00:00,255.33333333333337,389.08758544921875,269.0635681152344,306.00419425738966
