Time,Actual,ANN,LSTM,RLS
2024-01-25 04:00:00,4914.183333333333,5447.3310546875,5594.818359375,5225.006404308815
2024-01-25 05:00:00,5533.471,5738.9306640625,5783.13134765625,5554.6535812397005
2024-01-25 06:00:00,6161.264545454545,5368.1484375,5237.328125,5497.265766827804
2024-01-25 07:00:00,5052.434166666667,3757.645263671875,3567.459716796875,4059.8522182416896
2024-01-25 08:00:00,3120.9816666666666,1989.228515625,1667.435791015625,2243.9562275682356
2024-01-25 09:00:00,524.9561916666667,696.8529663085938,239.74728393554688,991.7689819867737
2024-01-25 10:00:00,-140.5555000000004,-260.1736145019531,-769.5051879882812,-715.49290070692
2024-01-25 11:00:00,-76.35033333333377,-639.2732543945312,-1315.513916015625,-1173.1975378794543
2024-01-25 12:00:00,-2406.939833333333,-726.4114379882812,-1427.682861328125,-1379.3610441077049
2024-01-25 13:00:00,-208.94158333333326,-232.43923950195312,-807.8333129882812,-907.8143692659278
2024-01-25 14:00:00,764.8765833333332,929.6173706054688,332.2018737792969,594.2284170888665
2024-01-25 15:00:00,1306.702416666667,2436.0751953125,2019.366943359375,2059.465407681869
2024-01-25 16:00:00,5088.135,4417.400390625,4089.4052734375,4148.891936558806
2024-01-25 17:00:00,6482.395833333333,6321.046875,6152.33447265625,6147.85742911998
2024-01-25 18:00:00,7235.396000000001,7635.22509765625,7573.92041015625,7379.782815409578
2024-01-25 19:00:00,7342.446000000002,8013.64794921875,8028.3701171875,7678.257058638884
2024-01-25 20:00:00,7203.62375,7890.26416015625,7936.4970703125,7529.503917414088
2024-01-25 21:00:00,6630.263333333333,7603.5966796875,7670.95166015625,7253.873484445965
2024-01-25 22:00:00,6131.738,7142.92626953125,7237.3828125,6743.584733351494
2024-01-25 23:00:00,5659.0912499999995,6648.0107421875,6800.32421875,6301.300835517
2024-01-26 00:00:00,5386.8533333333335,6159.76611328125,6271.17822265625,5886.206727661538
2024-01-26 01:00:00,5103.694,5846.77001953125,5919.91064453125,5578.28936751382
2024-01-26 02:00:00,4861.396,5669.41943359375,5749.990234375,5387.324062758992
2024-01-26 03:00:00,4780.972,5498.64501953125,5614.14794921875,5266.421419719983
2024-01-26 04:00:00,4765.745,5447.3310546875,5565.3271484375,5224.845866414937
2024-01-26 05:00:00,5276.732,5738.9306640625,5829.58203125,5626.005210025532
2024-01-26 06:00:00,6016.295833333334,5368.1484375,5512.64208984375,5663.699893624143
2024-01-26 07:00:00,4917.425,3757.645263671875,4034.860595703125,4296.321369805879
2024-01-26 08:00:00,2614.772,1989.228515625,2337.551025390625,2720.0503291351993
2024-01-26 09:00:00,3064.7703333333334,696.8529663085938,1364.236083984375,1703.7736910866952
2024-01-26 10:00:00,1643.1439166666669,-260.1736145019531,362.8688659667969,476.4061012641885
2024-01-26 11:00:00,486.72583333333387,-639.2732543945312,218.09591674804688,565.7363130764451
2024-01-26 12:00:00,3011.26275,-726.4114379882812,445.1967468261719,681.8199259429142
2024-01-26 13:00:00,-1110.6751666666669,-232.43923950195312,650.5773315429688,920.9018698670079
2024-01-26 14:00:00,918.7455,929.6173706054688,1795.9423828125,2171.393971302601
2024-01-26 15:00:00,3124.0275,2436.0751953125,3161.704345703125,3427.984490339333
2024-01-26 16:00:00,3874.11,4417.400390625,4760.06396484375,5001.823844808656
2024-01-26 17:00:00,5706.849090909091,6321.046875,6370.205078125,6459.4491997541645
2024-01-26 18:00:00,6851.056,7635.22509765625,7588.2724609375,7403.410873550666
2024-01-26 19:00:00,7071.083636363636,8013.64794921875,7939.576171875,7598.219793752485
2024-01-26 20:00:00,6795.73875,7890.26416015625,7835.103515625,7504.56489754831
2024-01-26 21:00:00,6460.719999999999,7603.5966796875,7517.4931640625,7144.868042671214
2024-01-26 22:00:00,6066.106666666667,7142.92626953125,7067.8076171875,6763.583753086845
2024-01-26 23:00:00,5610.956,6648.0107421875,6604.59130859375,6306.412851579024
2024-01-27 00:00:00,3911.745,6146.2421875,6322.9326171875,5862.9360030873
2024-01-27 01:00:00,5011.298333333333,5819.42919921875,5970.46533203125,5528.048811844274
2024-01-27 02:00:00,4846.038,5653.26416015625,5802.07421875,5351.182441942188
2024-01-27 03:00:00,4705.92,5476.8447265625,5651.7333984375,5239.848000958764
2024-01-27 04:00:00,4689.692,5427.14599609375,5592.64453125,5188.903062922127
2024-01-27 05:00:00,4965.248571428571,5712.85205078125,5753.07666015625,5519.618383898683
2024-01-27 06:00:00,4994.4580000000005,5409.10986328125,5160.44189453125,5505.011019071649
2024-01-27 07:00:00,4156.131916666666,3819.23876953125,3445.53564453125,4073.480709900601
2024-01-27 08:00:00,3263.1883333333335,2045.7001953125,1505.41552734375,2192.2003014648517
2024-01-27 09:00:00,385.9947750000001,811.6698608398438,-39.39090347290039,944.0627958893117
2024-01-27 10:00:00,-770.7637500000001,-176.68875122070312,-1044.968017578125,-1045.2617730208333
2024-01-27 11:00:00,-779.528416666667,-509.3869934082031,-1692.437744140625,-1652.9099278401636
2024-01-27 12:00:00,-2357.754766666667,-599.1751098632812,-1902.614501953125,-1964.1037107156264
2024-01-27 13:00:00,-747.1274999999996,-136.84304809570312,-1165.685791015625,-1372.0816731666382
2024-01-27 14:00:00,-345.8275833333337,995.5516967773438,-37.07889175415039,209.8051635317372
2024-01-27 15:00:00,2251.476083333333,2461.829345703125,1718.154052734375,1677.4995488604686
2024-01-27 16:00:00,4709.649166666667,4400.85791015625,3908.05615234375,3939.0983240208243
2024-01-27 17:00:00,5851.523636363637,6314.79150390625,6078.85693359375,6049.897035382066
2024-01-27 18:00:00,6878.742727272727,7632.5712890625,7547.48486328125,7321.151750689508
2024-01-27 19:00:00,7077.482000000001,8010.2578125,8035.78759765625,7676.408797643552
2024-01-27 20:00:00,6896.496666666666,7841.1201171875,7942.5810546875,7489.320782870949
2024-01-27 21:00:00,6485.1425,7566.3974609375,7693.88916015625,7251.045834718838
2024-01-27 22:00:00,6037.027142857143,7109.02392578125,7261.46630859375,6690.063800305037
2024-01-27 23:00:00,5725.313333333333,6609.01025390625,6837.79345703125,6246.477239113797
2024-01-28 00:00:00,5288.656666666667,6159.76611328125,6328.9814453125,5837.677116359861
2024-01-28 01:00:00,4954.794,5846.77001953125,5977.37548828125,5547.712964269513
2024-01-28 02:00:00,4828.386666666666,5669.41943359375,5808.99365234375,5356.601483512126
2024-01-28 03:00:00,4704.304,5498.64501953125,5655.6298828125,5248.670281201365
2024-01-28 04:00:00,4695.8525,5447.3310546875,5597.138671875,5201.449863325407
2024-01-28 05:00:00,4811.546666666666,5738.9306640625,5748.4052734375,5490.107175699231
2024-01-28 06:00:00,4853.165454545455,5368.1484375,5114.73193359375,5430.958420344499
2024-01-28 07:00:00,3872.776363636364,3757.645263671875,3371.0556640625,4003.005418923284
2024-01-28 08:00:00,1614.8097500000003,1989.228515625,1398.322021484375,2138.707408910462
2024-01-28 09:00:00,-178.75934166666684,696.8529663085938,-220.29861450195312,658.8900820755214
2024-01-28 10:00:00,-745.1632499999996,-260.1736145019531,-1225.580810546875,-1199.3193930876323
2024-01-28 11:00:00,-1732.2096833333335,-639.2732543945312,-1936.182861328125,-1845.852887924412
2024-01-28 12:00:00,-1297.0877499999997,-726.4114379882812,-2196.754638671875,-2263.941588812841
2024-01-28 13:00:00,-95.1836666666668,-232.43923950195312,-1403.185791015625,-1614.247767003097
2024-01-28 14:00:00,706.9026250000006,929.6173706054688,-272.4626770019531,-78.3006664121394
2024-01-28 15:00:00,1787.9942499999997,2436.0751953125,1538.963134765625,1481.0917237773433
2024-01-28 16:00:00,3743.681591666667,4417.400390625,3801.58056640625,3826.4699525869337
2024-01-28 17:00:00,5234.236666666667,6321.046875,6043.15771484375,5992.153699369081
2024-01-28 18:00:00,6885.175,7635.22509765625,7546.94873046875,7306.30260024766
2024-01-28 19:00:00,7137.4580000000005,8013.64794921875,8045.92431640625,7677.310398972399
2024-01-28 20:00:00,6967.495,7890.26416015625,7958.0595703125,7511.095953252867
2024-01-28 21:00:00,6669.384,7603.5966796875,7713.552734375,7253.856375402219
2024-01-28 22:00:00,6245.42125,7142.92626953125,7287.72509765625,6699.195230037118
2024-01-28 23:00:00,5732.444444444444,6648.0107421875,6866.6416015625,6263.654846762742
2024-01-29 00:00:00,5402.97,6048.673828125,6258.3759765625,5706.462011798932
2024-01-29 01:00:00,5060.0,5753.83642578125,5906.6650390625,5438.955000022375
2024-01-29 02:00:00,4982.435555555556,5553.40771484375,5733.31884765625,5219.696723788777
2024-01-29 03:00:00,4772.403333333334,5404.1142578125,5602.10595703125,5140.9285453943185
2024-01-29 04:00:00,4783.302857142857,5385.93359375,5561.08837890625,5124.070878354989
2024-01-29 05:00:00,5274.809090909091,5656.73583984375,5878.07763671875,5740.507863526239
2024-01-29 06:00:00,6004.804166666666,5362.45947265625,5668.30908203125,5755.559503562536
2024-01-29 07:00:00,6213.119090909091,3948.82421875,4292.451171875,4550.066961752613
2024-01-29 08:00:00,6102.575833333333,2203.605712890625,2690.446044921875,3079.3897982735634
2024-01-29 09:00:00,2638.9229333333333,1007.3649291992188,1966.34423828125,2492.159632384823
2024-01-29 10:00:00,4470.6695,90.46408081054688,961.7687377929688,977.127666741548
2024-01-29 11:00:00,3761.4605833333335,-270.2224426269531,1033.146484375,1282.4411867269448
2024-01-29 12:00:00,3530.360166666667,-286.7029113769531,1457.48095703125,1723.4284905367724
2024-01-29 13:00:00,37.350250000000415,66.40890502929688,1423.029296875,1674.4795946098807
2024-01-29 14:00:00,3132.5591666666664,1246.05322265625,2584.0791015625,3059.131181528629
2024-01-29 15:00:00,2997.266916666667,2624.338134765625,3791.5400390625,4146.937894163172
2024-01-29 16:00:00,4093.7766666666666,4457.90625,5138.43701171875,5432.602758228453
2024-01-29 17:00:00,5795.663333333334,6265.4794921875,6508.54931640625,6672.637341084206
2024-01-29 18:00:00,7165.891818181818,7536.2822265625,7624.01611328125,7558.880295060211
2024-01-29 19:00:00,7502.821111111111,7853.58837890625,7911.03173828125,7537.834674446371
2024-01-29 20:00:00,7301.75,7779.95947265625,7805.94970703125,7391.80049631014
2024-01-29 21:00:00,6941.7125,7420.68212890625,7453.22412109375,7024.532063629792
2024-01-29 22:00:00,6352.9075,7024.365234375,6999.20263671875,6625.847854437284
2024-01-29 23:00:00,5787.197142857142,6539.501953125,6512.3994140625,6190.664751614766
2024-01-30 00:00:00,5437.547142857143,6159.76611328125,6320.67236328125,5823.863784670924
2024-01-30 01:00:00,5077.274,5846.77001953125,5968.294921875,5532.003599870919
2024-01-30 02:00:00,4920.268333333333,5669.41943359375,5799.130859375,5342.723431167775
2024-01-30 03:00:00,4786.57,5498.64501953125,5649.4638671875,5230.353768302511
2024-01-30 04:00:00,4840.7,5447.3310546875,5592.4130859375,5186.684781558064
2024-01-30 05:00:00,5341.814444444444,5738.9306640625,5764.763671875,5504.417304317571
2024-01-30 06:00:00,5952.288181818181,5368.1484375,5191.30224609375,5448.119393257715
2024-01-30 07:00:00,4832.1425,3757.645263671875,3496.789794921875,4058.1228818542136
2024-01-30 08:00:00,2629.023333333333,1989.228515625,1574.703125,2235.810130885786
2024-01-30 09:00:00,960.0508666666665,696.8529663085938,78.91378784179688,830.0557459710674
2024-01-30 10:00:00,-800.2939083333331,-260.1736145019531,-927.1741333007812,-921.5758709170979
2024-01-30 11:00:00,-1115.2841666666664,-639.2732543945312,-1531.542236328125,-1417.6675397309969
2024-01-30 12:00:00,-2147.79,-726.4114379882812,-1700.593017578125,-1705.3138683624993
2024-01-30 13:00:00,-1666.1287499999999,-232.43923950195312,-1014.9456176757812,-1102.48336622827
2024-01-30 14:00:00,148.74833333333345,929.6173706054688,118.38009643554688,366.50701480642516
2024-01-30 15:00:00,1814.6480000000001,2436.0751953125,1844.790771484375,1853.6801681858783
2024-01-30 16:00:00,4396.8775,4417.400390625,3983.85498046875,4047.960215010341
2024-01-30 17:00:00,6390.741666666666,6321.046875,6107.32275390625,6066.1477863337905
2024-01-30 18:00:00,7659.437272727271,7635.22509765625,7556.6962890625,7317.753748251422
2024-01-30 19:00:00,7853.3609090909085,8013.64794921875,8029.8544921875,7655.198489684368
2024-01-30 20:00:00,7447.039999999999,7890.26416015625,7937.85986328125,7497.030175996279
2024-01-30 21:00:00,6939.127,7603.5966796875,7680.78662109375,7221.186815383856
2024-01-30 22:00:00,6355.543333333333,7142.92626953125,7248.9404296875,6694.02151476864
2024-01-30 23:00:00,5993.674285714286,6648.0107421875,6819.68798828125,6252.756728196458
2024-01-31 00:00:00,5639.405555555556,6169.3974609375,6358.91015625,5813.758167389115
2024-01-31 01:00:00,5334.001666666667,5835.59033203125,5995.47314453125,5495.120115369271
2024-01-31 02:00:00,5096.661999999999,5682.97509765625,5817.8837890625,5345.256249757667
2024-01-31 03:00:00,5025.03,5486.37841796875,5675.15576171875,5199.721790857011
2024-01-31 04:00:00,5003.918571428571,5445.87841796875,5619.24853515625,5166.903981540499
2024-01-31 05:00:00,5481.43,5720.66650390625,5831.12158203125,5611.892773705689
2024-01-31 06:00:00,6277.110000000001,5357.69384765625,5274.60107421875,5514.379897283154
2024-01-31 07:00:00,5236.314166666666,3772.82421875,3603.13427734375,4143.186480959517
2024-01-31 08:00:00,3579.7724999999996,2001.41015625,1684.88037109375,2334.045328660022
2024-01-31 09:00:00,983.0640250000001,751.0394897460938,289.7770690917969,1042.199029659415
2024-01-31 10:00:00,-260.82816666666713,-242.13894653320312,-736.0662231445312,-714.2317689053549
2024-01-31 11:00:00,-1319.276616666667,-566.0657348632812,-1260.849853515625,-1142.2557366043366
2024-01-31 12:00:00,-1824.4636666666665,-633.6995239257812,-1326.017822265625,-1310.6539030055974
2024-01-31 13:00:00,-847.002583333333,-208.43972778320312,-749.9671020507812,-805.2870978978374
2024-01-31 14:00:00,375.15668916666664,949.6144409179688,413.5651550292969,679.3150333503207
2024-01-31 15:00:00,2595.399166666666,2437.15380859375,2112.282470703125,2165.0889665987156
2024-01-31 16:00:00,4660.1525,4351.5625,4157.08447265625,4262.790884316498
2024-01-31 17:00:00,6674.015,6295.0146484375,6215.11279296875,6228.39005870636
2024-01-31 18:00:00,7840.219166666667,7651.68994140625,7633.564453125,7454.955383399616
2024-01-31 19:00:00,8022.903333333333,8047.07373046875,8068.5673828125,7694.06440082342
2024-01-31 20:00:00,7620.621000000001,7848.52783203125,7983.81494140625,7462.583969818146
2024-01-31 21:00:00,7089.546666666666,7573.7978515625,7711.0947265625,7220.732020845317
2024-01-31 22:00:00,6558.79125,7128.30224609375,7279.3076171875,6656.932358088479
2024-01-31 23:00:00,6057.535555555555,6608.3701171875,6824.85791015625,6200.2920545409315
2024-02-01 00:00:00,5739.536666666667,6065.78515625,6258.3759765625,5709.233124753662
2024-02-01 01:00:00,5421.945,5759.6865234375,5906.6650390625,5424.91647857354
2024-02-01 02:00:00,5247.2375,5573.5029296875,5733.31884765625,5223.670864736036
2024-02-01 03:00:00,5185.72,5420.4091796875,5602.10595703125,5133.771818543068
2024-02-01 04:00:00,5148.923333333333,5387.66943359375,5561.08837890625,5106.893564694263
2024-02-01 05:00:00,5634.663333333334,5666.62939453125,5878.07763671875,5709.317514750706
2024-02-01 06:00:00,6500.716,5381.22021484375,5668.30908203125,5769.017085348962
2024-02-01 07:00:00,5504.764545454545,3928.424560546875,4292.451171875,4577.574142394122
2024-02-01 08:00:00,3682.1808333333333,2184.345703125,2690.446044921875,3160.28230697404
2024-02-01 09:00:00,1852.9381666666668,984.1105346679688,1966.34423828125,2473.4226665014676
2024-02-01 10:00:00,539.5509166666666,44.68917465209961,961.7687377929688,1053.2594103428974
2024-02-01 11:00:00,406.5892666666673,-317.3337707519531,1033.146484375,1366.354835846453
2024-02-01 12:00:00,2630.0193083333334,-337.1638488769531,1457.48095703125,1795.1423578383703
2024-02-01 13:00:00,125.39291666666668,33.10909652709961,1423.029296875,1654.9800406446052
2024-02-01 14:00:00,3138.733,1193.305419921875,2584.0791015625,3044.167450157548
2024-02-01 15:00:00,3191.5586666666663,2590.8818359375,3791.5400390625,4109.2732762496635
2024-02-01 16:00:00,4534.076666666667,4452.36474609375,5138.43701171875,5383.380782660992
2024-02-01 17:00:00,6399.474999999999,6277.0830078125,6508.54931640625,6633.608833954667
2024-02-01 18:00:00,7985.213333333333,7560.27197265625,7624.01611328125,7523.522754935695
2024-02-01 19:00:00,8262.995833333332,7886.08935546875,7911.03173828125,7547.776145135147
2024-02-01 20:00:00,7754.334,7792.08935546875,7805.94970703125,7402.851039269576
2024-02-01 21:00:00,7272.514444444445,7454.50341796875,7453.22412109375,7032.898114686703
2024-02-01 22:00:00,6751.786999999999,7042.49560546875,6999.20263671875,6643.237963560018
2024-02-01 23:00:00,6163.182857142857,6554.7109375,6512.3994140625,6200.977759462054
2024-02-02 00:00:00,5822.7725,6121.537109375,6320.9541015625,5760.062953567334
2024-02-02 01:00:00,5446.5199999999995,5780.896484375,5967.96240234375,5424.8356485264285
2024-02-02 02:00:00,5223.122857142857,5637.94970703125,5797.958984375,5285.5351759371815
2024-02-02 03:00:00,5228.16375,5469.3671875,5649.16845703125,5182.620939608046
2024-02-02 04:00:00,5197.511666666666,5395.40185546875,5593.06689453125,5104.251676085943
2024-02-02 05:00:00,5529.825555555555,5699.345703125,5773.2353515625,5534.120311682753
2024-02-02 06:00:00,6262.4,5433.5771484375,5213.87158203125,5530.627481033596
2024-02-02 07:00:00,5338.695833333333,3862.222412109375,3532.66162109375,4197.070334714094
2024-02-02 08:00:00,3193.2374999999997,2123.887939453125,1622.316650390625,2398.961838002038
2024-02-02 09:00:00,1003.2040666666671,902.1561889648438,161.33786010742188,1111.6021579311625
2024-02-02 10:00:00,-814.090916666667,-99.84988403320312,-846.2024536132812,-891.0138115442163
2024-02-02 11:00:00,-1020.6415833333331,-464.0940246582031,-1421.043212890625,-1372.390273935463
2024-02-02 12:00:00,-1511.5212499999998,-495.5100402832031,-1562.185302734375,-1643.6491106408782
2024-02-02 13:00:00,-659.311083333333,-75.65213012695312,-909.3049926757812,-1015.9428978774823
2024-02-02 14:00:00,791.5600833333333,1034.382568359375,226.89791870117188,495.210858042293
2024-02-02 15:00:00,3563.955,2490.716064453125,1932.257080078125,1954.759562922788
2024-02-02 16:00:00,4028.3199999999997,4432.67333984375,4037.286376953125,4122.341284436765
2024-02-02 17:00:00,6101.323333333334,6314.16650390625,6128.7431640625,6112.581962605012
2024-02-02 18:00:00,7306.015833333335,7634.40869140625,7564.12890625,7344.49740546956
2024-02-02 19:00:00,7382.709999999999,7991.435546875,8028.58447265625,7669.027775765228
2024-02-02 20:00:00,7310.645714285715,7829.35546875,7936.47412109375,7453.409137739622
2024-02-02 21:00:00,6863.106,7559.30908203125,7674.79833984375,7193.933222507445
2024-02-02 22:00:00,6450.092,7096.8994140625,7242.0,6626.270962930714
2024-02-02 23:00:00,6064.218,6599.87353515625,6808.91748046875,6189.064873379355
2024-02-03 00:00:00,5716.878571428571,6116.36376953125,6322.42431640625,5753.640114843653
2024-02-03 01:00:00,5399.48625,5776.013671875,5970.6416015625,5417.1348251235795
2024-02-03 02:00:00,5260.586,5632.38623046875,5801.439453125,5274.000039858735
2024-02-03 03:00:00,5088.4,5468.2431640625,5650.1796875,5182.019175402173
2024-02-03 04:00:00,4980.291666666667,5392.76708984375,5593.65234375,5103.251115597601
2024-02-03 05:00:00,5208.873333333333,5694.30419921875,5761.42822265625,5519.281468158375
2024-02-03 06:00:00,5212.9980000000005,5432.94921875,5171.8271484375,5540.697237581986
2024-02-03 07:00:00,4399.238333333334,3868.0546875,3465.98828125,4218.759965018148
2024-02-03 08:00:00,2690.3825,2128.3056640625,1531.106201171875,2373.468328103058
2024-02-03 09:00:00,2541.2080666666666,914.5050659179688,5.257534503936768,1011.9903279421357
2024-02-03 10:00:00,110.62930833333303,-88.04373168945312,-1000.7405395507812,-1065.86555576411
2024-02-03 11:00:00,-147.8385833333332,-455.9377746582031,-1631.411865234375,-1611.019893598073
2024-02-03 12:00:00,-1125.7525583333336,-484.8230285644531,-1822.899169921875,-1949.6685061760777
2024-02-03 13:00:00,-1631.7943333333333,-65.20193481445312,-1111.720947265625,-1246.707931475073
2024-02-03 14:00:00,201.9716666666668,1040.38818359375,21.42745590209961,287.35212576714173
2024-02-03 15:00:00,1276.1516333333334,2494.095947265625,1769.07080078125,1802.3849066257553
2024-02-03 16:00:00,3974.1875,4436.3828125,3939.568359375,4010.8232026415576
2024-02-03 17:00:00,5938.180833333333,6310.841796875,6091.1298828125,6063.788162987152
2024-02-03 18:00:00,7245.7072727272725,7628.474609375,7554.71484375,7331.021952460236
2024-02-03 19:00:00,7346.097272727274,7980.673828125,8034.001953125,7668.718949478527
2024-02-03 20:00:00,7165.517,7827.6513671875,7943.50634765625,7447.790637383115
2024-02-03 21:00:00,6804.10125,7552.76025390625,7688.49169921875,7189.437806076821
2024-02-03 22:00:00,6422.76,7094.60546875,7258.6728515625,6610.756305858598
2024-02-03 23:00:00,6054.122222222222,6600.4150390625,6830.90869140625,6180.642985518292
2024-02-04 00:00:00,5764.621428571429,6191.1552734375,6359.6796875,5841.602099162326
2024-02-04 01:00:00,5406.628571428571,5868.7333984375,6013.19580078125,5530.3397865190145
2024-02-04 02:00:00,5176.472,5703.552734375,5831.76708984375,5362.151232062983
2024-02-04 03:00:00,5043.342,5532.05322265625,5676.98974609375,5252.776538861372
2024-02-04 04:00:00,4964.6483333333335,5468.06591796875,5618.798828125,5195.033983309502
2024-02-04 05:00:00,5216.914444444445,5749.75732421875,5769.82666015625,5499.0534651738935
2024-02-04 06:00:00,5168.17,5280.3857421875,5018.22509765625,5363.9872595206125
2024-02-04 07:00:00,4131.668333333334,3668.209228515625,3207.906494140625,3977.7806230335773
2024-02-04 08:00:00,2256.8816666666667,1858.880859375,1135.21533203125,1955.3511188439606
2024-02-04 09:00:00,-10.496250000000146,562.1749877929688,-652.4612426757812,247.2438269566161
2024-02-04 10:00:00,-1435.7657499999996,-399.4035949707031,-1674.095458984375,-1640.7837907664216
2024-02-04 11:00:00,-2384.6930833333336,-745.0618286132812,-2522.557861328125,-2433.573538587885
2024-02-04 12:00:00,-2301.2316666666666,-835.1799926757812,-2878.672607421875,-3035.492658876555
2024-02-04 13:00:00,-2200.3881666666657,-378.9743957519531,-1993.934814453125,-2163.0086270777224
2024-02-04 14:00:00,-790.9337249999999,812.0953979492188,-826.8518676757812,-675.8534274728545
2024-02-04 15:00:00,2060.458308333333,2369.684326171875,1134.785400390625,1081.108044924913
2024-02-04 16:00:00,3625.320909090909,4359.4443359375,3580.224365234375,3614.4784669807323
2024-02-04 17:00:00,5877.871818181818,6300.98095703125,5993.951171875,5934.854091689972
2024-02-04 18:00:00,7219.235454545455,7638.06005859375,7590.3212890625,7390.582338368239
2024-02-04 19:00:00,7403.718999999999,8035.60693359375,8096.37646484375,7721.346201873422
2024-02-04 20:00:00,7325.1475,7903.9609375,8034.6875,7510.310958612759
2024-02-04 21:00:00,6999.5725,7636.58251953125,7784.80419921875,7262.556764659557
2024-02-04 22:00:00,6636.530909090909,7170.59033203125,7373.96826171875,6657.998718356028
2024-02-04 23:00:00,6095.0925,6683.25537109375,6949.552734375,6245.241369951983
2024-02-05 00:00:00,5756.475714285714,6140.9326171875,6300.81494140625,5796.335204991254
2024-02-05 01:00:00,5388.505,5810.75830078125,5943.568359375,5478.508224349769
2024-02-05 02:00:00,5291.376,5651.14990234375,5767.73974609375,5315.232302184657
2024-02-05 03:00:00,5216.175,5476.810546875,5632.55517578125,5192.927462930591
2024-02-05 04:00:00,5188.1825,5420.99072265625,5585.9326171875,5138.840868279451
2024-02-05 05:00:00,5496.158,5708.22705078125,5865.15478515625,5660.148946587282
2024-02-05 06:00:00,6090.632727272727,5415.703125,5522.64453125,5713.744384892782
2024-02-05 07:00:00,5045.264166666667,3828.205078125,4034.111572265625,4420.8755566280715
2024-02-05 08:00:00,3529.763333333333,2057.157470703125,2309.733154296875,2846.17320044433
2024-02-05 09:00:00,2801.013333333334,830.0595092773438,1334.219970703125,1860.7541847459509
2024-02-05 10:00:00,-361.9860833333332,-166.47097778320312,319.4008483886719,411.6130592970477
2024-02-05 11:00:00,-579.2892499999998,-500.5998840332031,166.02731323242188,438.51165719573373
2024-02-05 12:00:00,475.48916666666673,-581.4461059570312,408.5104675292969,668.6620450829193
2024-02-05 13:00:00,775.8293666666668,-128.71023559570312,603.0338745117188,731.3940327761242
2024-02-05 14:00:00,1673.7519999999995,997.9249877929688,1767.176025390625,2131.524907145555
2024-02-05 15:00:00,2703.0154166666666,2463.078369140625,3161.92822265625,3369.6696350079933
2024-02-05 16:00:00,4872.223333333333,4405.15625,4772.5576171875,4945.673901373145
2024-02-05 17:00:00,6411.905833333333,6314.20849609375,6403.72021484375,6474.632201037208
2024-02-05 18:00:00,7728.64,7634.80615234375,7633.9296875,7479.1606382077825
2024-02-05 19:00:00,8056.595454545455,8008.1259765625,7976.20263671875,7614.4274999348645
2024-02-05 20:00:00,7860.302222222223,7837.48779296875,7879.16650390625,7441.60726524574
2024-02-05 21:00:00,7515.1866666666665,7565.79638671875,7556.4794921875,7130.23001782974
2024-02-05 22:00:00,6827.455555555555,7106.65771484375,7110.5400390625,6684.127153832822
2024-02-05 23:00:00,6175.955,6609.5830078125,6634.25537109375,6235.328317511288
2024-02-06 00:00:00,5969.827142857143,6186.9130859375,6298.17724609375,5862.757699045881
2024-02-06 01:00:00,5583.155555555556,5855.896484375,5939.447265625,5546.040787474825
2024-02-06 02:00:00,5396.038,5696.88623046875,5763.41015625,5384.982212340494
2024-02-06 03:00:00,5317.7300000000005,5498.19384765625,5631.98828125,5221.286680412704
2024-02-06 04:00:00,5348.0675,5469.58203125,5584.8037109375,5210.507164616257
2024-02-06 05:00:00,5937.639999999999,5719.8173828125,5878.76318359375,5670.243622060166
2024-02-06 06:00:00,6519.6618181818185,5314.33740234375,5571.7646484375,5701.467085145179
2024-02-06 07:00:00,5488.438333333333,3730.704833984375,4111.1494140625,4387.437129820661
2024-02-06 08:00:00,3648.6983333333333,1932.24951171875,2416.042236328125,2842.2389578480743
2024-02-06 09:00:00,1736.1920916666668,687.3129272460938,1514.443115234375,1832.7593433701197
2024-02-06 10:00:00,113.36099999999988,-304.9338684082031,499.2487487792969,652.5874389845754
2024-02-06 11:00:00,623.3829166666669,-614.8577270507812,411.6938171386719,753.80512259534
2024-02-06 12:00:00,993.6169166666668,-704.7166137695312,714.8334350585938,1058.7306683039114
2024-02-06 13:00:00,572.6915416666666,-265.2712707519531,837.9425659179688,1044.1941853634846
2024-02-06 14:00:00,2312.44,903.5783081054688,2006.36669921875,2352.5513968313758
2024-02-06 15:00:00,3059.9075,2407.18505859375,3354.489013671875,3571.130994475984
2024-02-06 16:00:00,4505.5725,4315.04541015625,4884.7265625,5077.611183465566
2024-02-06 17:00:00,6205.638333333333,6277.96435546875,6447.56689453125,6543.581583477784
2024-02-06 18:00:00,7590.546,7645.94775390625,7644.7373046875,7492.465844361216
2024-02-06 19:00:00,7749.526363636363,8053.35498046875,7966.46728515625,7621.33235230235
2024-02-06 20:00:00,7725.1224999999995,7859.01953125,7868.56005859375,7467.596599346042
2024-02-06 21:00:00,7345.756666666666,7571.779296875,7538.015625,7132.384606065665
2024-02-06 22:00:00,6797.803,7144.33544921875,7089.94970703125,6746.875577881837
2024-02-06 23:00:00,6330.478,6621.33984375,6607.82470703125,6256.176861469638
2024-02-07 00:00:00,6016.02625,6240.3115234375,6333.49658203125,5923.618724811911
2024-02-07 01:00:00,5686.33,5923.02734375,5970.56884765625,5629.566179427226
2024-02-07 02:00:00,5535.2625,5749.482421875,5791.39794921875,5448.226146898511
2024-02-07 03:00:00,5389.144,5582.89453125,5655.7421875,5324.070245430916
2024-02-07 04:00:00,5334.19,5521.2822265625,5606.3359375,5276.300946978625
