Time,NetLoadDemand,data_manipulated
2024-03-27 02:15:00,906.0,0
2024-03-27 02:30:00,924.0,0
2024-03-27 02:45:00,948.0,0
2024-03-27 03:00:00,882.0,0
2024-03-27 03:15:00,912.0,0
2024-03-27 03:30:00,942.0,0
2024-03-27 03:45:00,894.0,0
2024-03-27 04:00:00,918.0,0
2024-03-27 04:15:00,942.0,0
2024-03-27 04:30:00,1038.0,0
2024-03-27 04:45:00,945.0,0
2024-03-27 05:00:00,1032.0,0
2024-03-27 05:15:00,1065.0,0
2024-03-27 05:30:00,1194.0,0
2024-03-27 05:45:00,1161.0,0
2024-03-27 06:00:00,1074.0,0
2024-03-27 06:15:00,1402.0,0
2024-03-27 06:30:00,1530.0,0
2024-03-27 06:45:00,1605.0,0
2024-03-27 07:00:00,1764.0,0
2024-03-27 07:15:00,1830.0,0
2024-03-27 07:30:00,1698.0,0
2024-03-27 07:45:00,1860.0,0
2024-03-27 08:00:00,1944.0,0
2024-03-27 08:15:00,1966.5,0
2024-03-27 08:30:00,1989.0,0
2024-03-27 08:45:00,1950.0,0
2024-03-27 09:00:00,2046.0,0
2024-03-27 09:15:00,2067.0,0
2024-03-27 09:30:00,2124.0,0
2024-03-27 09:45:00,2196.0,0
2024-03-27 10:00:00,2259.0,0
2024-03-27 10:15:00,2148.0,0
2024-03-27 10:30:00,2154.0,0
2024-03-27 10:45:00,2154.0,0
2024-03-27 11:00:00,2088.0,0
2024-03-27 11:15:00,2094.0,0
2024-03-27 11:30:00,2100.0,0
2024-03-27 11:45:00,2166.0,0
2024-03-27 12:00:00,2130.0,0
2024-03-27 12:15:00,2158.0,0
2024-03-27 12:30:00,2232.0,0
2024-03-27 12:45:00,2196.0,0
2024-03-27 13:00:00,2240.0,0
2024-03-27 13:15:00,2055.0,0
2024-03-27 13:30:00,2188.0,0
2024-03-27 13:45:00,2274.0,0
2024-03-27 14:00:00,2337.0,0
2024-03-27 14:15:00,2238.0,0
2024-03-27 14:30:00,2253.0,0
2024-03-27 14:45:00,2276.0,0
2024-03-27 15:00:00,2217.0,0
2024-03-27 15:15:00,2217.0,0
2024-03-27 15:30:00,2226.0,0
2024-03-27 15:45:00,2292.0,0
2024-03-27 16:00:00,2208.0,0
2024-03-27 16:15:00,2246.0,0
2024-03-27 16:30:00,2226.0,0
2024-03-27 16:45:00,2190.0,0
2024-03-27 17:00:00,2160.0,0
2024-03-27 17:15:00,2136.0,0
2024-03-27 17:30:00,2100.0,0
2024-03-27 17:45:00,1935.0,0
2024-03-27 18:00:00,1848.0,0
2024-03-27 18:15:00,1800.0,0
2024-03-27 18:30:00,1626.0,0
2024-03-27 18:45:00,1594.5,0
2024-03-27 19:00:00,1563.0,0
2024-03-27 19:15:00,1338.0,0
2024-03-27 19:30:00,1296.0,0
2024-03-27 19:45:00,1224.0,0
2024-03-27 20:00:00,1215.0,0
2024-03-27 20:15:00,1212.0,0
2024-03-27 20:30:00,1110.0,0
2024-03-27 20:45:00,1134.0,0
2024-03-27 21:00:00,1152.0,0
2024-03-27 21:15:00,1065.0,0
2024-03-27 21:30:00,1122.0,0
2024-03-27 21:45:00,1086.0,0
2024-03-27 22:00:00,1098.0,0
2024-03-27 22:15:00,966.0,0
2024-03-27 22:30:00,1044.0,0
2024-03-27 22:45:00,960.0,0
2024-03-27 23:00:00,948.0,0
2024-03-27 23:15:00,936.0,0
2024-03-27 23:30:00,978.0,0
2024-03-27 23:45:00,912.0,0
2024-03-28 00:00:00,915.0,0
2024-03-28 00:15:00,918.0,0
2024-03-28 00:30:00,948.0,0
2024-03-28 00:45:00,939.0,0
2024-03-28 01:00:00,930.0,0
2024-03-28 01:15:00,954.0,0
2024-03-28 01:30:00,894.0,0
2024-03-28 01:45:00,906.0,0
2024-03-28 02:00:00,874.5,0
2024-03-28 02:15:00,843.0,0
2024-03-28 02:30:00,888.0,0
2024-03-28 02:45:00,870.0,0
2024-03-28 03:00:00,927.0,0
2024-03-28 03:15:00,837.0,0
2024-03-28 03:30:00,951.0,0
2024-03-28 03:45:00,840.0,0
2024-03-28 04:00:00,912.0,0
2024-03-28 04:15:00,978.0,0
2024-03-28 04:30:00,966.0,0
2024-03-28 04:45:00,900.0,0
2024-03-28 05:00:00,954.0,0
2024-03-28 05:15:00,1110.0,0
2024-03-28 05:30:00,1218.0,0
2024-03-28 05:45:00,1338.0,0
2024-03-28 06:00:00,1356.0,0
2024-03-28 06:15:00,1404.0,0
2024-03-28 06:30:00,1530.0,0
2024-03-28 06:45:00,1573.0,0
2024-03-28 07:00:00,1616.0,0
2024-03-28 07:15:00,1704.0,0
2024-03-28 07:30:00,1812.0,0
2024-03-28 07:45:00,1849.5,0
2024-03-28 08:00:00,1887.0,0
2024-03-28 08:15:00,1929.0,0
2024-03-28 08:30:00,1947.0,0
2024-03-28 08:45:00,2004.0,0
2024-03-28 09:00:00,2154.0,0
2024-03-28 09:15:00,2103.0,0
2024-03-28 09:30:00,2064.0,0
2024-03-28 09:45:00,2010.0,0
2024-03-28 10:00:00,2103.0,0
2024-03-28 10:15:00,2055.0,0
2024-03-28 10:30:00,2118.0,0
2024-03-28 10:45:00,2154.0,0
2024-03-28 11:00:00,2145.0,0
2024-03-28 11:15:00,2172.0,0
2024-03-28 11:30:00,2232.0,0
2024-03-28 11:45:00,2158.0,0
2024-03-28 12:00:00,2223.0,0
2024-03-28 12:15:00,2166.0,0
2024-03-28 12:30:00,2180.0,0
2024-03-28 12:45:00,2328.0,0
2024-03-28 13:00:00,2144.0,0
2024-03-28 13:15:00,2199.0,0
2024-03-28 13:30:00,2112.0,0
2024-03-28 13:45:00,2070.0,0
2024-03-28 14:00:00,2208.0,0
2024-03-28 14:15:00,2160.0,0
2024-03-28 14:30:00,2250.0,0
2024-03-28 14:45:00,2232.0,0
2024-03-28 15:00:00,2124.0,0
2024-03-28 15:15:00,2234.0,0
2024-03-28 15:30:00,2220.0,0
2024-03-28 15:45:00,2248.0,0
2024-03-28 16:00:00,2232.0,0
2024-03-28 16:15:00,2226.0,0
2024-03-28 16:30:00,2182.5,0
2024-03-28 16:45:00,2139.0,0
2024-03-28 17:00:00,2136.0,0
2024-03-28 17:15:00,2113.5,0
2024-03-28 17:30:00,2091.0,0
2024-03-28 17:45:00,1971.0,0
2024-03-28 18:00:00,1896.0,0
2024-03-28 18:15:00,1833.0,0
2024-03-28 18:30:00,1710.0,0
2024-03-28 18:45:00,1632.0,0
2024-03-28 19:00:00,1530.0,0
2024-03-28 19:15:00,1374.0,0
2024-03-28 19:30:00,1260.0,0
2024-03-28 19:45:00,1251.0,0
2024-03-28 20:00:00,1242.0,0
2024-03-28 20:15:00,1140.0,0
2024-03-28 20:30:00,1104.0,0
2024-03-28 20:45:00,1107.0,0
2024-03-28 21:00:00,1110.0,0
2024-03-28 21:15:00,1074.0,0
2024-03-28 21:30:00,1089.0,0
2024-03-28 21:45:00,1104.0,0
2024-03-28 22:00:00,1020.0,0
2024-03-28 22:15:00,1017.0,0
2024-03-28 22:30:00,1014.0,0
2024-03-28 22:45:00,1002.0,0
2024-03-28 23:00:00,997.5,0
2024-03-28 23:15:00,993.0,0
2024-03-28 23:30:00,972.0,0
2024-03-28 23:45:00,930.0,0
2024-03-29 00:00:00,948.0,0
2024-03-29 00:15:00,966.0,0
2024-03-29 00:30:00,960.0,0
2024-03-29 00:45:00,966.0,0
2024-03-29 01:00:00,1014.0,0
2024-03-29 01:15:00,972.0,0
2024-03-29 01:30:00,918.0,0
2024-03-29 01:45:00,903.0,0
2024-03-29 02:00:00,972.0,0
2024-03-29 02:15:00,912.0,0
2024-03-29 02:30:00,888.0,0
2024-03-29 02:45:00,894.0,0
2024-03-29 03:00:00,900.0,0
2024-03-29 03:15:00,864.0,0
2024-03-29 03:30:00,882.0,0
2024-03-29 03:45:00,918.0,0
2024-03-29 04:00:00,885.0,0
2024-03-29 04:15:00,966.0,0
2024-03-29 04:30:00,942.0,0
2024-03-29 04:45:00,906.0,0
2024-03-29 05:00:00,939.0,0
2024-03-29 05:15:00,1000.0,0
2024-03-29 05:30:00,1091.0,0
2024-03-29 05:45:00,1182.0,0
2024-03-29 06:00:00,1287.0,0
2024-03-29 06:15:00,1280.0,0
2024-03-29 06:30:00,1350.0,0
2024-03-29 06:45:00,1356.0,0
2024-03-29 07:00:00,1368.0,0
2024-03-29 07:15:00,1344.0,0
2024-03-29 07:30:00,1308.0,0
2024-03-29 07:45:00,1362.0,0
2024-03-29 08:00:00,1426.0,0
2024-03-29 08:15:00,1332.0,0
2024-03-29 08:30:00,1428.0,0
2024-03-29 08:45:00,1398.0,0
2024-03-29 09:00:00,1425.0,0
2024-03-29 09:15:00,1437.0,0
2024-03-29 09:30:00,1497.0,0
2024-03-29 09:45:00,1545.0,0
2024-03-29 10:00:00,1383.0,0
2024-03-29 10:15:00,1515.0,0
2024-03-29 10:30:00,1442.0,0
2024-03-29 10:45:00,1212.0,0
2024-03-29 11:00:00,1275.0,0
2024-03-29 11:15:00,1336.0,0
2024-03-29 11:30:00,1278.0,0
2024-03-29 11:45:00,1218.0,0
2024-03-29 12:00:00,1262.0,0
2024-03-29 12:15:00,1176.0,0
2024-03-29 12:30:00,1300.0,0
2024-03-29 12:45:00,1266.0,0
2024-03-29 13:00:00,1284.0,0
2024-03-29 13:15:00,1260.0,0
2024-03-29 13:30:00,1278.0,0
2024-03-29 13:45:00,1275.0,0
2024-03-29 14:00:00,1326.0,0
2024-03-29 14:15:00,1431.0,0
2024-03-29 14:30:00,1404.0,0
2024-03-29 14:45:00,1416.0,0
2024-03-29 15:00:00,1380.0,0
2024-03-29 15:15:00,1410.0,0
2024-03-29 15:30:00,1395.0,0
2024-03-29 15:45:00,1422.0,0
2024-03-29 16:00:00,1416.0,0
2024-03-29 16:15:00,1476.0,0
2024-03-29 16:30:00,1440.0,0
2024-03-29 16:45:00,1518.0,0
2024-03-29 17:00:00,1470.0,0
2024-03-29 17:15:00,1434.0,0
2024-03-29 17:30:00,1464.0,0
2024-03-29 17:45:00,1377.0,0
2024-03-29 18:00:00,1326.0,0
2024-03-29 18:15:00,1386.0,0
2024-03-29 18:30:00,1260.0,0
2024-03-29 18:45:00,1146.0,0
2024-03-29 19:00:00,1086.0,0
2024-03-29 19:15:00,1002.0,0
2024-03-29 19:30:00,1056.0,0
2024-03-29 19:45:00,996.0,0
2024-03-29 20:00:00,1014.0,0
2024-03-29 20:15:00,966.0,0
2024-03-29 20:30:00,946.5,0
2024-03-29 20:45:00,927.0,0
2024-03-29 21:00:00,969.0,0
2024-03-29 21:15:00,996.0,0
2024-03-29 21:30:00,924.0,0
2024-03-29 21:45:00,894.0,0
2024-03-29 22:00:00,912.0,0
2024-03-29 22:15:00,918.0,0
2024-03-29 22:30:00,912.0,0
2024-03-29 22:45:00,882.0,0
2024-03-29 23:00:00,888.0,0
2024-03-29 23:15:00,900.0,0
2024-03-29 23:30:00,906.0,0
2024-03-29 23:45:00,882.0,0
2024-03-30 00:00:00,870.0,0
2024-03-30 00:15:00,906.0,0
2024-03-30 00:30:00,870.0,0
2024-03-30 00:45:00,906.0,0
2024-03-30 01:00:00,882.0,0
2024-03-30 01:15:00,864.0,0
2024-03-30 01:30:00,840.0,0
2024-03-30 01:45:00,858.0,0
2024-03-30 02:00:00,882.0,0
2024-03-30 02:15:00,852.0,0
2024-03-30 02:30:00,810.0,0
2024-03-30 02:45:00,780.0,0
2024-03-30 03:00:00,834.0,0
2024-03-30 03:15:00,786.0,0
2024-03-30 03:30:00,861.0,0
2024-03-30 03:45:00,810.0,0
2024-03-30 04:00:00,858.0,0
2024-03-30 04:15:00,858.0,0
2024-03-30 04:30:00,828.0,0
2024-03-30 04:45:00,813.0,0
2024-03-30 05:00:00,852.0,0
2024-03-30 05:15:00,828.0,0
2024-03-30 05:30:00,900.0,0
2024-03-30 05:45:00,816.0,0
2024-03-30 06:00:00,840.0,0
2024-03-30 06:15:00,900.0,0
2024-03-30 06:30:00,999.0,0
2024-03-30 06:45:00,942.0,0
2024-03-30 07:00:00,1006.5,0
2024-03-30 07:15:00,1071.0,0
2024-03-30 07:30:00,1083.0,0
2024-03-30 07:45:00,1128.0,0
2024-03-30 08:00:00,1134.0,0
2024-03-30 08:15:00,1218.0,0
2024-03-30 08:30:00,1230.0,0
2024-03-30 08:45:00,1170.0,0
2024-03-30 09:00:00,1317.0,0
2024-03-30 09:15:00,1444.0,0
2024-03-30 09:30:00,1590.0,0
2024-03-30 09:45:00,1578.0,0
2024-03-30 10:00:00,1614.0,0
2024-03-30 10:15:00,1479.0,0
2024-03-30 10:30:00,1596.0,0
2024-03-30 10:45:00,1701.0,0
2024-03-30 11:00:00,1716.0,0
2024-03-30 11:15:00,1635.0,0
2024-03-30 11:30:00,1644.0,0
2024-03-30 11:45:00,1536.0,0
2024-03-30 12:00:00,1527.0,0
2024-03-30 12:15:00,1530.0,0
2024-03-30 12:30:00,1584.0,0
2024-03-30 12:45:00,1476.0,0
2024-03-30 13:00:00,1464.0,0
2024-03-30 13:15:00,1518.0,0
2024-03-30 13:30:00,1380.0,0
2024-03-30 13:45:00,1356.0,0
2024-03-30 14:00:00,1272.0,0
2024-03-30 14:15:00,1356.0,0
2024-03-30 14:30:00,1302.0,0
2024-03-30 14:45:00,1296.0,0
2024-03-30 15:00:00,1248.0,0
2024-03-30 15:15:00,1341.0,0
2024-03-30 15:30:00,1338.0,0
2024-03-30 15:45:00,1380.0,0
2024-03-30 16:00:00,1368.0,0
2024-03-30 16:15:00,1374.0,0
2024-03-30 16:30:00,1362.0,0
2024-03-30 16:45:00,1284.0,0
2024-03-30 17:00:00,1296.0,0
2024-03-30 17:15:00,1314.0,0
2024-03-30 17:30:00,1272.0,0
2024-03-30 17:45:00,1230.0,0
2024-03-30 18:00:00,1248.0,0
2024-03-30 18:15:00,1164.0,0
2024-03-30 18:30:00,1230.0,0
2024-03-30 18:45:00,1272.0,0
2024-03-30 19:00:00,1176.0,0
2024-03-30 19:15:00,1167.0,0
2024-03-30 19:30:00,1116.0,0
2024-03-30 19:45:00,1146.0,0
2024-03-30 20:00:00,1104.0,0
2024-03-30 20:15:00,1110.0,0
2024-03-30 20:30:00,1098.0,0
2024-03-30 20:45:00,1110.0,0
2024-03-30 21:00:00,1086.0,0
2024-03-30 21:15:00,1035.0,0
2024-03-30 21:30:00,1056.0,0
2024-03-30 21:45:00,990.0,0
2024-03-30 22:00:00,1038.0,0
2024-03-30 22:15:00,1002.0,0
2024-03-30 22:30:00,933.0,0
2024-03-30 22:45:00,960.0,0
2024-03-30 23:00:00,1032.0,0
2024-03-30 23:15:00,930.0,0
2024-03-30 23:30:00,924.0,0
2024-03-30 23:45:00,936.0,0
2024-03-31 00:00:00,900.0,0
2024-03-31 00:15:00,972.0,0
2024-03-31 00:30:00,882.0,0
2024-03-31 00:45:00,831.0,0
2024-03-31 01:00:00,912.0,0
2024-03-31 01:15:00,828.0,0
2024-03-31 01:30:00,834.0,0
2024-03-31 01:45:00,816.0,0
2024-03-31 02:00:00,936.0,0
2024-03-31 02:15:00,822.0,0
2024-03-31 02:30:00,816.0,0
2024-03-31 02:45:00,750.0,0
2024-03-31 03:00:00,840.0,0
2024-03-31 03:15:00,864.0,0
2024-03-31 03:30:00,798.0,0
2024-03-31 03:45:00,822.0,0
2024-03-31 04:00:00,828.0,0
2024-03-31 04:15:00,804.0,0
2024-03-31 04:30:00,858.0,0
2024-03-31 04:45:00,816.0,0
2024-03-31 05:00:00,780.0,0
2024-03-31 05:15:00,852.0,0
2024-03-31 05:30:00,810.0,0
2024-03-31 05:45:00,786.0,0
2024-03-31 06:00:00,816.0,0
2024-03-31 06:15:00,828.0,0
2024-03-31 06:30:00,882.0,0
2024-03-31 06:45:00,816.0,0
2024-03-31 07:00:00,846.0,0
2024-03-31 07:15:00,936.0,0
2024-03-31 07:30:00,972.0,0
2024-03-31 07:45:00,834.0,0
2024-03-31 08:00:00,882.0,0
2024-03-31 08:15:00,900.0,0
2024-03-31 08:30:00,942.0,0
2024-03-31 08:45:00,882.0,0
2024-03-31 09:00:00,828.0,0
2024-03-31 09:15:00,903.0,0
2024-03-31 09:30:00,1092.0,0
2024-03-31 09:45:00,1108.0,0
2024-03-31 10:00:00,974.0,0
2024-03-31 10:15:00,1062.0,0
2024-03-31 10:30:00,987.0,0
2024-03-31 10:45:00,972.0,0
2024-03-31 11:00:00,1056.0,0
2024-03-31 11:15:00,1004.0,0
2024-03-31 11:30:00,1018.0,0
2024-03-31 11:45:00,978.0,0
2024-03-31 12:00:00,1032.0,0
2024-03-31 12:15:00,1092.0,0
2024-03-31 12:30:00,1008.0,0
2024-03-31 12:45:00,1070.0,0
2024-03-31 13:00:00,969.0,0
2024-03-31 13:15:00,930.0,0
2024-03-31 13:30:00,990.0,0
2024-03-31 13:45:00,885.0,0
2024-03-31 14:00:00,1002.0,0
2024-03-31 14:15:00,1089.0,0
2024-03-31 14:30:00,930.0,0
2024-03-31 14:45:00,966.0,0
2024-03-31 15:00:00,1038.0,0
2024-03-31 15:15:00,978.0,0
2024-03-31 15:30:00,996.0,0
2024-03-31 15:45:00,984.0,0
2024-03-31 16:00:00,1029.0,0
2024-03-31 16:15:00,999.0,0
2024-03-31 16:30:00,1080.0,0
2024-03-31 16:45:00,1026.0,0
2024-03-31 17:00:00,1083.0,0
2024-03-31 17:15:00,1056.0,0
2024-03-31 17:30:00,1098.0,0
2024-03-31 17:45:00,1053.0,0
2024-03-31 18:00:00,996.0,0
2024-03-31 18:15:00,1134.0,0
2024-03-31 18:30:00,990.0,0
2024-03-31 18:45:00,1014.0,0
2024-03-31 19:00:00,1044.0,0
2024-03-31 19:15:00,972.0,0
2024-03-31 19:30:00,996.0,0
2024-03-31 19:45:00,942.0,0
2024-03-31 20:00:00,996.0,0
2024-03-31 20:15:00,966.0,0
2024-03-31 20:30:00,1020.0,0
2024-03-31 20:45:00,942.0,0
2024-03-31 21:00:00,924.0,0
2024-03-31 21:15:00,954.0,0
2024-03-31 21:30:00,978.0,0
2024-03-31 21:45:00,918.0,0
2024-03-31 22:00:00,930.0,0
2024-03-31 22:15:00,957.0,0
2024-03-31 22:30:00,984.0,0
2024-03-31 22:45:00,908.0,0
2024-03-31 23:00:00,948.0,0
2024-03-31 23:15:00,900.0,0
2024-03-31 23:30:00,963.0,0
2024-03-31 23:45:00,900.0,0
2024-04-01 00:00:00,924.0,0
2024-04-01 00:15:00,903.0,0
2024-04-01 00:30:00,942.0,0
2024-04-01 00:45:00,900.0,0
2024-04-01 01:00:00,876.0,0
2024-04-01 01:15:00,864.0,0
2024-04-01 01:30:00,834.0,0
2024-04-01 01:45:00,846.0,0
2024-04-01 02:00:00,888.0,0
2024-04-01 02:15:00,828.0,0
2024-04-01 02:30:00,840.0,0
2024-04-01 02:45:00,816.0,0
2024-04-01 03:00:00,840.0,0
2024-04-01 03:15:00,864.0,0
2024-04-01 03:30:00,810.0,0
2024-04-01 03:45:00,834.0,0
2024-04-01 04:00:00,834.0,0
2024-04-01 04:15:00,774.0,0
2024-04-01 04:30:00,909.0,0
2024-04-01 04:45:00,906.0,0
2024-04-01 05:00:00,888.0,0
2024-04-01 05:15:00,1002.0,0
2024-04-01 05:30:00,948.0,0
2024-04-01 05:45:00,1110.0,0
2024-04-01 06:00:00,1122.0,0
2024-04-01 06:15:00,1218.0,0
2024-04-01 06:30:00,1176.0,0
2024-04-01 06:45:00,1164.0,0
2024-04-01 07:00:00,1332.0,0
2024-04-01 07:15:00,1368.0,0
2024-04-01 07:30:00,1272.0,0
2024-04-01 07:45:00,1308.0,0
2024-04-01 08:00:00,1302.0,0
2024-04-01 08:15:00,1266.0,0
2024-04-01 08:30:00,1356.0,0
2024-04-01 08:45:00,1338.0,0
2024-04-01 09:00:00,1392.0,0
2024-04-01 09:15:00,1302.0,0
2024-04-01 09:30:00,1248.0,0
2024-04-01 09:45:00,1284.0,0
2024-04-01 10:00:00,1335.0,0
2024-04-01 10:15:00,1304.0,0
2024-04-01 10:30:00,1242.0,0
2024-04-01 10:45:00,1260.0,0
2024-04-01 11:00:00,1380.0,0
2024-04-01 11:15:00,1260.0,0
2024-04-01 11:30:00,1323.0,0
2024-04-01 11:45:00,1386.0,0
2024-04-01 12:00:00,1370.0,0
2024-04-01 12:15:00,1431.0,0
2024-04-01 12:30:00,1380.0,0
2024-04-01 12:45:00,1272.0,0
2024-04-01 13:00:00,1260.0,0
2024-04-01 13:15:00,1320.0,0
2024-04-01 13:30:00,1380.0,0
2024-04-01 13:45:00,1302.0,0
2024-04-01 14:00:00,1323.0,0
2024-04-01 14:15:00,1365.0,0
2024-04-01 14:30:00,1326.0,0
2024-04-01 14:45:00,1410.0,0
2024-04-01 15:00:00,1368.0,0
2024-04-01 15:15:00,1389.0,0
2024-04-01 15:30:00,1410.0,0
2024-04-01 15:45:00,1440.0,0
2024-04-01 16:00:00,1332.0,0
2024-04-01 16:15:00,1452.0,0
2024-04-01 16:30:00,1416.0,0
2024-04-01 16:45:00,1398.0,0
2024-04-01 17:00:00,1380.0,0
2024-04-01 17:15:00,1437.0,0
2024-04-01 17:30:00,1356.0,0
2024-04-01 17:45:00,1344.0,0
2024-04-01 18:00:00,1299.0,0
2024-04-01 18:15:00,1314.0,0
2024-04-01 18:30:00,1218.0,0
2024-04-01 18:45:00,1140.0,0
2024-04-01 19:00:00,1044.0,0
2024-04-01 19:15:00,1050.0,0
2024-04-01 19:30:00,996.0,0
2024-04-01 19:45:00,975.0,0
2024-04-01 20:00:00,978.0,0
2024-04-01 20:15:00,984.0,0
2024-04-01 20:30:00,1002.0,0
2024-04-01 20:45:00,1047.0,0
2024-04-01 21:00:00,1056.0,0
2024-04-01 21:15:00,984.0,0
2024-04-01 21:30:00,1026.0,0
2024-04-01 21:45:00,1110.0,0
2024-04-01 22:00:00,1050.0,0
2024-04-01 22:15:00,984.0,0
2024-04-01 22:30:00,1014.0,0
2024-04-01 22:45:00,978.0,0
2024-04-01 23:00:00,1026.0,0
2024-04-01 23:15:00,933.0,0
2024-04-01 23:30:00,990.0,0
2024-04-01 23:45:00,954.0,0
2024-04-02 00:00:00,960.0,0
2024-04-02 00:15:00,951.0,0
2024-04-02 00:30:00,1041.0,0
2024-04-02 00:45:00,1008.0,0
2024-04-02 01:00:00,930.0,0
2024-04-02 01:15:00,1050.0,0
2024-04-02 01:30:00,933.0,0
2024-04-02 01:45:00,948.0,0
2024-04-02 02:00:00,990.0,0
2024-04-02 02:15:00,960.0,0
2024-04-02 02:30:00,912.0,0
2024-04-02 02:45:00,948.0,0
2024-04-02 03:00:00,972.0,0
2024-04-02 03:15:00,990.0,0
2024-04-02 03:30:00,978.0,0
2024-04-02 03:45:00,918.0,0
2024-04-02 04:00:00,999.0,0
2024-04-02 04:15:00,990.0,0
2024-04-02 04:30:00,1050.0,0
2024-04-02 04:45:00,996.0,0
2024-04-02 05:00:00,1026.0,0
2024-04-02 05:15:00,1020.0,0
2024-04-02 05:30:00,1113.0,0
2024-04-02 05:45:00,1200.0,0
2024-04-02 06:00:00,1248.0,0
2024-04-02 06:15:00,1392.0,0
2024-04-02 06:30:00,1452.0,0
2024-04-02 06:45:00,1548.0,0
2024-04-02 07:00:00,1596.0,0
2024-04-02 07:15:00,1704.0,0
2024-04-02 07:30:00,1665.0,0
2024-04-02 07:45:00,1740.0,0
2024-04-02 08:00:00,1836.0,0
2024-04-02 08:15:00,1872.0,0
2024-04-02 08:30:00,1953.0,0
2024-04-02 08:45:00,1980.0,0
2024-04-02 09:00:00,1952.0,0
2024-04-02 09:15:00,2064.0,0
2024-04-02 09:30:00,2136.0,0
2024-04-02 09:45:00,2137.5,0
2024-04-02 10:00:00,2139.0,0
2024-04-02 10:15:00,2154.0,0
2024-04-02 10:30:00,2082.0,0
2024-04-02 10:45:00,2091.0,0
2024-04-02 11:00:00,2097.0,0
2024-04-02 11:15:00,2163.0,0
2024-04-02 11:30:00,2088.0,0
2024-04-02 11:45:00,2157.0,0
2024-04-02 12:00:00,2043.0,0
2024-04-02 12:15:00,2130.0,0
2024-04-02 12:30:00,2070.0,0
2024-04-02 12:45:00,2007.0,0
2024-04-02 13:00:00,1980.0,0
2024-04-02 13:15:00,1994.0,0
2024-04-02 13:30:00,2034.0,0
2024-04-02 13:45:00,2034.0,0
2024-04-02 14:00:00,2022.0,0
2024-04-02 14:15:00,2136.0,0
2024-04-02 14:30:00,2097.0,0
2024-04-02 14:45:00,2118.0,0
2024-04-02 15:00:00,2022.0,0
2024-04-02 15:15:00,2052.0,0
2024-04-02 15:30:00,1980.0,0
2024-04-02 15:45:00,2073.0,0
2024-04-02 16:00:00,2106.0,0
2024-04-02 16:15:00,2019.0,0
2024-04-02 16:30:00,2040.0,0
2024-04-02 16:45:00,2010.0,0
2024-04-02 17:00:00,1938.0,0
2024-04-02 17:15:00,1914.0,0
2024-04-02 17:30:00,1806.0,0
2024-04-02 17:45:00,1707.0,0
2024-04-02 18:00:00,1662.0,0
2024-04-02 18:15:00,1578.0,0
2024-04-02 18:30:00,1524.0,0
2024-04-02 18:45:00,1461.0,0
2024-04-02 19:00:00,1365.0,0
2024-04-02 19:15:00,1362.0,0
2024-04-02 19:30:00,1206.0,0
2024-04-02 19:45:00,1158.0,0
2024-04-02 20:00:00,1164.0,0
2024-04-02 20:15:00,1122.0,0
2024-04-02 20:30:00,1014.0,0
2024-04-02 20:45:00,1107.0,0
2024-04-02 21:00:00,1080.0,0
2024-04-02 21:15:00,1054.5,0
2024-04-02 21:30:00,1029.0,0
2024-04-02 21:45:00,1068.0,0
2024-04-02 22:00:00,1020.0,0
2024-04-02 22:15:00,978.0,0
2024-04-02 22:30:00,906.0,0
2024-04-02 22:45:00,954.0,0
2024-04-02 23:00:00,978.0,0
2024-04-02 23:15:00,915.0,0
2024-04-02 23:30:00,883.5,0
2024-04-02 23:45:00,852.0,0
2024-04-03 00:00:00,859.5,0
2024-04-03 00:15:00,867.0,0
2024-04-03 00:30:00,942.0,0
2024-04-03 00:45:00,924.0,0
2024-04-03 01:00:00,966.0,0
2024-04-03 01:15:00,876.0,0
2024-04-03 01:30:00,924.0,0
2024-04-03 01:45:00,900.0,0
2024-04-03 02:00:00,864.0,0
2024-04-03 02:15:00,918.0,0
2024-04-03 02:30:00,840.0,0
2024-04-03 02:45:00,876.0,0
2024-04-03 03:00:00,828.0,0
2024-04-03 03:15:00,894.0,0
2024-04-03 03:30:00,828.0,0
2024-04-03 03:45:00,810.0,0
2024-04-03 04:00:00,858.0,0
2024-04-03 04:15:00,894.0,0
2024-04-03 04:30:00,840.0,0
2024-04-03 04:45:00,942.0,0
2024-04-03 05:00:00,924.0,0
2024-04-03 05:15:00,1002.0,0
2024-04-03 05:30:00,1101.0,0
2024-04-03 05:45:00,1092.0,0
2024-04-03 06:00:00,1008.0,0
2024-04-03 06:15:00,1292.0,0
2024-04-03 06:30:00,1458.0,0
2024-04-03 06:45:00,1410.0,0
2024-04-03 07:00:00,1629.0,0
2024-04-03 07:15:00,1734.0,0
2024-04-03 07:30:00,1800.0,0
2024-04-03 07:45:00,1908.0,0
2024-04-03 08:00:00,1794.0,0
2024-04-03 08:15:00,1866.0,0
2024-04-03 08:30:00,1840.0,0
2024-04-03 08:45:00,1950.0,0
2024-04-03 09:00:00,1898.0,0
2024-04-03 09:15:00,2004.0,0
2024-04-03 09:30:00,1996.0,0
2024-04-03 09:45:00,1942.0,0
2024-04-03 10:00:00,2100.0,0
2024-04-03 10:15:00,2062.0,0
2024-04-03 10:30:00,2114.0,0
2024-04-03 10:45:00,2106.0,0
2024-04-03 11:00:00,2067.0,0
2024-04-03 11:15:00,2146.0,0
2024-04-03 11:30:00,2139.0,0
2024-04-03 11:45:00,2202.0,0
2024-04-03 12:00:00,2238.0,0
