Time,NetLoadDemand,data_manipulated
2024-04-25 04:30:00,3696.0,0
2024-04-25 04:45:00,3648.0,0
2024-04-25 05:00:00,3660.0,0
2024-04-25 05:15:00,3672.0,0
2024-04-25 05:30:00,3708.0,0
2024-04-25 05:45:00,3744.0,0
2024-04-25 06:00:00,3792.0,0
2024-04-25 06:15:00,3840.0,0
2024-04-25 06:30:00,3858.0,0
2024-04-25 06:45:00,3876.0,0
2024-04-25 07:00:00,3876.0,0
2024-04-25 07:15:00,3876.0,0
2024-04-25 07:30:00,3876.0,0
2024-04-25 07:45:00,3858.0,0
2024-04-25 08:00:00,3840.0,0
2024-04-25 08:15:00,3888.0,0
2024-04-25 08:30:00,3936.0,0
2024-04-25 08:45:00,3924.0,0
2024-04-25 09:00:00,3912.0,0
2024-04-25 09:15:00,3960.0,0
2024-04-25 09:30:00,4032.0,0
2024-04-25 09:45:00,4104.0,0
2024-04-25 10:00:00,4200.0,0
2024-04-25 10:15:00,4140.0,0
2024-04-25 10:30:00,4080.0,0
2024-04-25 10:45:00,3960.0,0
2024-04-25 11:00:00,4080.0,0
2024-04-25 11:15:00,3960.0,0
2024-04-25 11:30:00,3944.0,0
2024-04-25 11:45:00,3928.0,0
2024-04-25 12:00:00,3912.0,0
2024-04-25 12:15:00,3924.0,0
2024-04-25 12:30:00,3936.0,0
2024-04-25 12:45:00,3912.0,0
2024-04-25 13:00:00,3888.0,0
2024-04-25 13:15:00,3864.0,0
2024-04-25 13:30:00,3894.0,0
2024-04-25 13:45:00,3924.0,0
2024-04-25 14:00:00,4176.0,0
2024-04-25 14:15:00,2928.0,0
2024-04-25 14:30:00,1680.0,0
2024-04-25 14:45:00,3624.0,0
2024-04-25 15:00:00,3528.0,0
2024-04-25 15:15:00,3576.0,0
2024-04-25 15:30:00,3528.0,0
2024-04-25 15:45:00,3480.0,0
2024-04-25 16:00:00,3492.0,0
2024-04-25 16:15:00,3504.0,0
2024-04-25 16:30:00,3492.0,0
2024-04-25 16:45:00,3504.0,0
2024-04-25 17:00:00,3456.0,0
2024-04-25 17:15:00,3426.0,0
2024-04-25 17:30:00,3396.0,0
2024-04-25 17:45:00,3456.0,0
2024-04-25 18:00:00,3408.0,0
2024-04-25 18:15:00,3450.0,0
2024-04-25 18:30:00,3492.0,0
2024-04-25 18:45:00,3624.0,0
2024-04-25 19:00:00,3672.0,0
2024-04-25 19:15:00,3624.0,0
2024-04-25 19:30:00,3600.0,0
2024-04-25 19:45:00,3576.0,0
2024-04-25 20:00:00,3504.0,0
2024-04-25 20:15:00,3504.0,0
2024-04-25 20:30:00,3504.0,0
2024-04-25 20:45:00,3408.0,0
2024-04-25 21:00:00,3408.0,0
2024-04-25 21:15:00,3408.0,0
2024-04-25 21:30:00,3336.0,0
2024-04-25 21:45:00,3330.0,0
2024-04-25 22:00:00,3324.0,0
2024-04-25 22:15:00,3258.0,0
2024-04-25 22:30:00,3192.0,0
2024-04-25 22:45:00,3168.0,0
2024-04-25 23:00:00,3144.0,0
2024-04-25 23:15:00,3000.0,0
2024-04-25 23:30:00,2976.0,0
2024-04-25 23:45:00,2952.0,0
2024-04-26 00:00:00,2832.0,0
2024-04-26 00:15:00,2856.0,0
2024-04-26 00:30:00,2832.0,0
2024-04-26 00:45:00,2808.0,0
2024-04-26 01:00:00,2784.0,0
2024-04-26 01:15:00,2772.0,0
2024-04-26 01:30:00,2760.0,0
2024-04-26 01:45:00,2712.0,0
2024-04-26 02:00:00,2706.0,0
2024-04-26 02:15:00,2700.0,0
2024-04-26 02:30:00,2694.0,0
2024-04-26 02:45:00,2688.0,0
2024-04-26 03:00:00,2664.0,0
2024-04-26 03:15:00,2688.0,0
2024-04-26 03:30:00,2688.0,0
2024-04-26 03:45:00,2592.0,0
2024-04-26 04:00:00,2640.0,0
2024-04-26 04:15:00,2628.0,0
2024-04-26 04:30:00,2616.0,0
2024-04-26 04:45:00,2592.0,0
2024-04-26 05:00:00,2664.0,0
2024-04-26 05:15:00,2664.0,0
2024-04-26 05:30:00,2664.0,0
2024-04-26 05:45:00,2664.0,0
2024-04-26 06:00:00,2664.0,0
2024-04-26 06:15:00,2712.0,0
2024-04-26 06:30:00,2616.0,0
2024-04-26 06:45:00,2760.0,0
2024-04-26 07:00:00,2768.0,0
2024-04-26 07:15:00,2776.0,0
2024-04-26 07:30:00,2784.0,0
2024-04-26 07:45:00,2832.0,0
2024-04-26 08:00:00,2856.0,0
2024-04-26 08:15:00,3000.0,0
2024-04-26 08:30:00,3036.0,0
2024-04-26 08:45:00,3072.0,0
2024-04-26 09:00:00,3120.0,0
2024-04-26 09:15:00,3152.0,0
2024-04-26 09:30:00,3336.0,0
2024-04-26 09:45:00,3360.0,0
2024-04-26 10:00:00,3384.0,0
2024-04-26 10:15:00,3416.0,0
2024-04-26 10:30:00,3448.0,0
2024-04-26 10:45:00,3480.0,0
2024-04-26 11:00:00,3486.0,0
2024-04-26 11:15:00,3492.0,0
2024-04-26 11:30:00,3564.0,0
2024-04-26 11:45:00,3546.0,0
2024-04-26 12:00:00,3528.0,0
2024-04-26 12:15:00,3636.0,0
2024-04-26 12:30:00,3624.0,0
2024-04-26 12:45:00,3612.0,0
2024-04-26 13:00:00,3600.0,0
2024-04-26 13:15:00,3588.0,0
2024-04-26 13:30:00,3648.0,0
2024-04-26 13:45:00,3576.0,0
2024-04-26 14:00:00,3456.0,0
2024-04-26 14:15:00,3468.0,0
2024-04-26 14:30:00,3480.0,0
2024-04-26 14:45:00,3492.0,0
2024-04-26 15:00:00,3472.0,0
2024-04-26 15:15:00,3452.0,0
2024-04-26 15:30:00,3432.0,0
2024-04-26 15:45:00,3456.0,0
2024-04-26 16:00:00,3408.0,0
2024-04-26 16:15:00,3432.0,0
2024-04-26 16:30:00,3408.0,0
2024-04-26 16:45:00,3432.0,0
2024-04-26 17:00:00,3444.0,0
2024-04-26 17:15:00,3456.0,0
2024-04-26 17:30:00,3432.0,0
2024-04-26 17:45:00,3456.0,0
2024-04-26 18:00:00,3408.0,0
2024-04-26 18:15:00,3456.0,0
2024-04-26 18:30:00,3504.0,0
2024-04-26 18:45:00,3612.0,0
2024-04-26 19:00:00,3594.0,0
2024-04-26 19:15:00,3576.0,0
2024-04-26 19:30:00,3564.0,0
2024-04-26 19:45:00,3552.0,0
2024-04-26 20:00:00,3528.0,0
2024-04-26 20:15:00,3480.0,0
2024-04-26 20:30:00,3456.0,0
2024-04-26 20:45:00,3432.0,0
2024-04-26 21:00:00,3412.0,0
2024-04-26 21:15:00,3392.0,0
2024-04-26 21:30:00,3372.0,0
2024-04-26 21:45:00,3330.0,0
2024-04-26 22:00:00,3288.0,0
2024-04-26 22:15:00,3168.0,0
2024-04-26 22:30:00,3144.0,0
2024-04-26 22:45:00,3120.0,0
2024-04-26 23:00:00,3048.0,0
2024-04-26 23:15:00,3012.0,0
2024-04-26 23:30:00,2976.0,0
2024-04-26 23:45:00,2952.0,0
2024-04-27 00:00:00,2940.0,0
2024-04-27 00:15:00,2904.0,0
2024-04-27 00:30:00,2856.0,0
2024-04-27 00:45:00,2844.0,0
2024-04-27 01:00:00,2832.0,0
2024-04-27 01:15:00,2796.0,0
2024-04-27 01:30:00,2760.0,0
2024-04-27 01:45:00,2772.0,0
2024-04-27 02:00:00,2784.0,0
2024-04-27 02:15:00,2736.0,0
2024-04-27 02:30:00,2688.0,0
2024-04-27 02:45:00,2664.0,0
2024-04-27 03:00:00,2712.0,0
2024-04-27 03:15:00,2640.0,0
2024-04-27 03:30:00,2688.0,0
2024-04-27 03:45:00,2664.0,0
2024-04-27 04:00:00,2640.0,0
2024-04-27 04:15:00,2592.0,0
2024-04-27 04:30:00,2568.0,0
2024-04-27 04:45:00,2592.0,0
2024-04-27 05:00:00,2568.0,0
2024-04-27 05:15:00,2592.0,0
2024-04-27 05:30:00,2544.0,0
2024-04-27 05:45:00,2616.0,0
2024-04-27 06:00:00,2568.0,0
2024-04-27 06:15:00,2576.0,0
2024-04-27 06:30:00,2584.0,0
2024-04-27 06:45:00,2592.0,0
2024-04-27 07:00:00,2640.0,0
2024-04-27 07:15:00,2712.0,0
2024-04-27 07:30:00,2772.0,0
2024-04-27 07:45:00,2832.0,0
2024-04-27 08:00:00,2868.0,0
2024-04-27 08:15:00,2904.0,0
2024-04-27 08:30:00,3024.0,0
2024-04-27 08:45:00,3036.0,0
2024-04-27 09:00:00,3048.0,0
2024-04-27 09:15:00,3120.0,0
2024-04-27 09:30:00,3144.0,0
2024-04-27 09:45:00,3192.0,0
2024-04-27 10:00:00,3180.0,0
2024-04-27 10:15:00,3168.0,0
2024-04-27 10:30:00,3192.0,0
2024-04-27 10:45:00,3204.0,0
2024-04-27 11:00:00,3216.0,0
2024-04-27 11:15:00,3192.0,0
2024-04-27 11:30:00,3168.0,0
2024-04-27 11:45:00,3144.0,0
2024-04-27 12:00:00,3120.0,0
2024-04-27 12:15:00,3144.0,0
2024-04-27 12:30:00,3120.0,0
2024-04-27 12:45:00,3168.0,0
2024-04-27 13:00:00,3120.0,0
2024-04-27 13:15:00,3192.0,0
2024-04-27 13:30:00,3144.0,0
2024-04-27 13:45:00,3120.0,0
2024-04-27 14:00:00,3168.0,0
2024-04-27 14:15:00,3240.0,0
2024-04-27 14:30:00,3288.0,0
2024-04-27 14:45:00,3336.0,0
2024-04-27 15:00:00,3264.0,0
2024-04-27 15:15:00,3276.0,0
2024-04-27 15:30:00,3288.0,0
2024-04-27 15:45:00,3240.0,0
2024-04-27 16:00:00,3288.0,0
2024-04-27 16:15:00,3288.0,0
2024-04-27 16:30:00,3192.0,0
2024-04-27 16:45:00,3216.0,0
2024-04-27 17:00:00,3240.0,0
2024-04-27 17:15:00,3228.0,0
2024-04-27 17:30:00,3216.0,0
2024-04-27 17:45:00,3168.0,0
2024-04-27 18:00:00,3240.0,0
2024-04-27 18:15:00,3264.0,0
2024-04-27 18:30:00,3336.0,0
2024-04-27 18:45:00,3432.0,0
2024-04-27 19:00:00,3504.0,0
2024-04-27 19:15:00,3492.0,0
2024-04-27 19:30:00,3480.0,0
2024-04-27 19:45:00,3408.0,0
2024-04-27 20:00:00,3384.0,0
2024-04-27 20:15:00,3360.0,0
2024-04-27 20:30:00,3312.0,0
2024-04-27 20:45:00,3288.0,0
2024-04-27 21:00:00,3252.0,0
2024-04-27 21:15:00,3216.0,0
2024-04-27 21:30:00,3204.0,0
2024-04-27 21:45:00,3192.0,0
2024-04-27 22:00:00,3168.0,0
2024-04-27 22:15:00,3072.0,0
2024-04-27 22:30:00,3012.0,0
2024-04-27 22:45:00,2952.0,0
2024-04-27 23:00:00,2904.0,0
2024-04-27 23:15:00,2856.0,0
2024-04-27 23:30:00,2796.0,0
2024-04-27 23:45:00,2760.0,0
2024-04-28 00:00:00,2688.0,0
2024-04-28 00:15:00,2664.0,0
2024-04-28 00:30:00,2640.0,0
2024-04-28 00:45:00,2616.0,0
2024-04-28 01:00:00,2628.0,0
2024-04-28 01:15:00,2640.0,0
2024-04-28 01:30:00,2616.0,0
2024-04-28 01:45:00,2592.0,0
2024-04-28 02:00:00,2568.0,0
2024-04-28 02:15:00,2592.0,0
2024-04-28 02:30:00,2544.0,0
2024-04-28 02:45:00,2592.0,0
2024-04-28 03:00:00,2544.0,0
2024-04-28 03:15:00,2532.0,0
2024-04-28 03:30:00,2520.0,0
2024-04-28 03:45:00,2508.0,0
2024-04-28 04:00:00,2496.0,0
2024-04-28 04:15:00,2472.0,0
2024-04-28 04:30:00,2448.0,0
2024-04-28 04:45:00,2456.0,0
2024-04-28 05:00:00,2464.0,0
2024-04-28 05:15:00,2472.0,0
2024-04-28 05:30:00,2424.0,0
2024-04-28 05:45:00,2448.0,0
2024-04-28 06:00:00,2472.0,0
2024-04-28 06:15:00,2424.0,0
2024-04-28 06:30:00,2448.0,0
2024-04-28 06:45:00,2472.0,0
2024-04-28 07:00:00,2496.0,0
2024-04-28 07:15:00,2544.0,0
2024-04-28 07:30:00,2640.0,0
2024-04-28 07:45:00,2712.0,0
2024-04-28 08:00:00,2808.0,0
2024-04-28 08:15:00,2832.0,0
2024-04-28 08:30:00,2952.0,0
2024-04-28 08:45:00,3000.0,0
2024-04-28 09:00:00,2952.0,0
2024-04-28 09:15:00,3024.0,0
2024-04-28 09:30:00,3060.0,0
2024-04-28 09:45:00,3096.0,0
2024-04-28 10:00:00,3120.0,0
2024-04-28 10:15:00,3144.0,0
2024-04-28 10:30:00,3216.0,0
2024-04-28 10:45:00,3120.0,0
2024-04-28 11:00:00,3144.0,0
2024-04-28 11:15:00,3120.0,0
2024-04-28 11:30:00,3192.0,0
2024-04-28 11:45:00,3120.0,0
2024-04-28 12:00:00,3168.0,0
2024-04-28 12:15:00,3312.0,0
2024-04-28 12:30:00,3336.0,0
2024-04-28 12:45:00,3288.0,0
2024-04-28 13:00:00,3312.0,0
2024-04-28 13:15:00,3324.0,0
2024-04-28 13:30:00,3336.0,0
2024-04-28 13:45:00,3288.0,0
2024-04-28 14:00:00,3216.0,0
2024-04-28 14:15:00,3168.0,0
2024-04-28 14:30:00,3192.0,0
2024-04-28 14:45:00,3240.0,0
2024-04-28 15:00:00,3216.0,0
2024-04-28 15:15:00,3192.0,0
2024-04-28 15:30:00,3216.0,0
2024-04-28 15:45:00,3192.0,0
2024-04-28 16:00:00,3144.0,0
2024-04-28 16:15:00,3192.0,0
2024-04-28 16:30:00,3120.0,0
2024-04-28 16:45:00,3096.0,0
2024-04-28 17:00:00,3144.0,0
2024-04-28 17:15:00,3192.0,0
2024-04-28 17:30:00,3204.0,0
2024-04-28 17:45:00,3216.0,0
2024-04-28 18:00:00,3248.0,0
2024-04-28 18:15:00,3280.0,0
2024-04-28 18:30:00,3312.0,0
2024-04-28 18:45:00,3360.0,0
2024-04-28 19:00:00,3456.0,0
2024-04-28 19:15:00,3480.0,0
2024-04-28 19:30:00,3408.0,0
2024-04-28 19:45:00,3384.0,0
2024-04-28 20:00:00,3336.0,0
2024-04-28 20:15:00,3288.0,0
2024-04-28 20:30:00,3312.0,0
2024-04-28 20:45:00,3288.0,0
2024-04-28 21:00:00,3264.0,0
2024-04-28 21:15:00,3216.0,0
2024-04-28 21:30:00,3120.0,0
2024-04-28 21:45:00,3168.0,0
2024-04-28 22:00:00,3096.0,0
2024-04-28 22:15:00,3048.0,0
2024-04-28 22:30:00,2976.0,0
2024-04-28 22:45:00,2952.0,0
2024-04-28 23:00:00,2904.0,0
2024-04-28 23:15:00,2928.0,0
2024-04-28 23:30:00,2796.0,0
2024-04-28 23:45:00,2760.0,0
2024-04-29 00:00:00,2784.0,0
2024-04-29 00:15:00,2712.0,0
2024-04-29 00:30:00,2664.0,0
2024-04-29 00:45:00,2640.0,0
2024-04-29 01:00:00,2616.0,0
2024-04-29 01:15:00,2604.0,0
2024-04-29 01:30:00,2592.0,0
2024-04-29 01:45:00,2568.0,0
2024-04-29 02:00:00,2544.0,0
2024-04-29 02:15:00,2472.0,0
2024-04-29 02:30:00,2448.0,0
2024-04-29 02:45:00,2472.0,0
2024-04-29 03:00:00,2484.0,0
2024-04-29 03:15:00,2496.0,0
2024-04-29 03:30:00,2448.0,0
2024-04-29 03:45:00,2472.0,0
2024-04-29 04:00:00,2448.0,0
2024-04-29 04:15:00,2412.0,0
2024-04-29 04:30:00,2376.0,0
2024-04-29 04:45:00,2376.0,0
2024-04-29 05:00:00,2376.0,0
2024-04-29 05:15:00,2388.0,0
2024-04-29 05:30:00,2400.0,0
2024-04-29 05:45:00,2424.0,0
2024-04-29 06:00:00,2400.0,0
2024-04-29 06:15:00,2376.0,0
2024-04-29 06:30:00,2448.0,0
2024-04-29 06:45:00,2424.0,0
2024-04-29 07:00:00,2448.0,0
2024-04-29 07:15:00,2496.0,0
2024-04-29 07:30:00,2592.0,0
2024-04-29 07:45:00,2640.0,0
2024-04-29 08:00:00,2748.0,0
2024-04-29 08:15:00,2760.0,0
2024-04-29 08:30:00,2952.0,0
2024-04-29 08:45:00,2976.0,0
2024-04-29 09:00:00,2952.0,0
2024-04-29 09:15:00,2976.0,0
2024-04-29 09:30:00,3192.0,0
2024-04-29 09:45:00,3168.0,0
2024-04-29 10:00:00,3096.0,0
2024-04-29 10:15:00,3168.0,0
2024-04-29 10:30:00,3240.0,0
2024-04-29 10:45:00,3216.0,0
2024-04-29 11:00:00,3264.0,0
2024-04-29 11:15:00,3240.0,0
2024-04-29 11:30:00,3168.0,0
2024-04-29 11:45:00,3264.0,0
2024-04-29 12:00:00,3168.0,0
2024-04-29 12:15:00,3192.0,0
2024-04-29 12:30:00,3216.0,0
2024-04-29 12:45:00,3312.0,0
2024-04-29 13:00:00,3304.0,0
2024-04-29 13:15:00,3296.0,0
2024-04-29 13:30:00,3288.0,0
2024-04-29 13:45:00,3336.0,0
2024-04-29 14:00:00,3328.0,0
2024-04-29 14:15:00,3320.0,0
2024-04-29 14:30:00,3312.0,0
2024-04-29 14:45:00,3360.0,0
2024-04-29 15:00:00,3312.0,0
2024-04-29 15:15:00,3336.0,0
2024-04-29 15:30:00,3408.0,0
2024-04-29 15:45:00,3360.0,0
2024-04-29 16:00:00,3336.0,0
2024-04-29 16:15:00,3352.0,0
2024-04-29 16:30:00,3368.0,0
2024-04-29 16:45:00,3384.0,0
2024-04-29 17:00:00,3288.0,0
2024-04-29 17:15:00,3264.0,0
2024-04-29 17:30:00,3240.0,0
2024-04-29 17:45:00,3264.0,0
2024-04-29 18:00:00,3216.0,0
2024-04-29 18:15:00,3192.0,0
2024-04-29 18:30:00,3288.0,0
2024-04-29 18:45:00,3384.0,0
2024-04-29 19:00:00,3456.0,0
2024-04-29 19:15:00,3432.0,0
2024-04-29 19:30:00,3528.0,0
2024-04-29 19:45:00,3336.0,0
2024-04-29 20:00:00,3408.0,0
2024-04-29 20:15:00,3384.0,0
2024-04-29 20:30:00,3360.0,0
2024-04-29 20:45:00,3336.0,0
2024-04-29 21:00:00,3312.0,0
2024-04-29 21:15:00,3264.0,0
2024-04-29 21:30:00,3192.0,0
2024-04-29 21:45:00,3168.0,0
2024-04-29 22:00:00,3096.0,0
2024-04-29 22:15:00,3024.0,0
2024-04-29 22:30:00,3072.0,0
2024-04-29 22:45:00,2976.0,0
2024-04-29 23:00:00,2928.0,0
2024-04-29 23:15:00,2844.0,0
2024-04-29 23:30:00,2808.0,0
2024-04-29 23:45:00,2760.0,0
2024-04-30 00:00:00,2688.0,0
2024-04-30 00:15:00,2640.0,0
2024-04-30 00:30:00,2664.0,0
2024-04-30 00:45:00,2568.0,0
2024-04-30 01:00:00,2544.0,0
2024-04-30 01:15:00,2520.0,0
2024-04-30 01:30:00,2472.0,0
2024-04-30 01:45:00,2424.0,0
2024-04-30 02:00:00,2472.0,0
2024-04-30 02:15:00,2496.0,0
2024-04-30 02:30:00,2400.0,0
2024-04-30 02:45:00,2448.0,0
2024-04-30 03:00:00,2400.0,0
2024-04-30 03:15:00,2376.0,0
2024-04-30 03:30:00,2352.0,0
2024-04-30 03:45:00,2376.0,0
2024-04-30 04:00:00,2364.0,0
2024-04-30 04:15:00,2352.0,0
2024-04-30 04:30:00,2400.0,0
2024-04-30 04:45:00,2328.0,0
2024-04-30 05:00:00,2376.0,0
2024-04-30 05:15:00,2352.0,0
2024-04-30 05:30:00,2472.0,0
2024-04-30 05:45:00,2424.0,0
2024-04-30 06:00:00,2496.0,0
2024-04-30 06:15:00,2508.0,0
2024-04-30 06:30:00,2520.0,0
2024-04-30 06:45:00,2568.0,0
2024-04-30 07:00:00,2544.0,0
2024-04-30 07:15:00,2592.0,0
2024-04-30 07:30:00,2640.0,0
2024-04-30 07:45:00,2664.0,0
2024-04-30 08:00:00,2784.0,0
2024-04-30 08:15:00,2856.0,0
2024-04-30 08:30:00,2928.0,0
2024-04-30 08:45:00,3024.0,0
2024-04-30 09:00:00,3048.0,0
2024-04-30 09:15:00,3216.0,0
2024-04-30 09:30:00,3120.0,0
2024-04-30 09:45:00,3192.0,0
2024-04-30 10:00:00,3144.0,0
2024-04-30 10:15:00,3288.0,0
2024-04-30 10:30:00,3120.0,0
2024-04-30 10:45:00,3144.0,0
2024-04-30 11:00:00,3288.0,0
2024-04-30 11:15:00,3216.0,0
2024-04-30 11:30:00,3240.0,0
2024-04-30 11:45:00,3204.0,0
2024-04-30 12:00:00,3168.0,0
2024-04-30 12:15:00,3240.0,0
2024-04-30 12:30:00,3312.0,0
2024-04-30 12:45:00,3336.0,0
2024-04-30 13:00:00,3288.0,0
2024-04-30 13:15:00,3360.0,0
2024-04-30 13:30:00,3312.0,0
2024-04-30 13:45:00,3360.0,0
2024-04-30 14:00:00,3408.0,0
2024-04-30 14:15:00,3504.0,0
2024-04-30 14:30:00,3408.0,0
2024-04-30 14:45:00,3432.0,0
2024-04-30 15:00:00,3384.0,0
2024-04-30 15:15:00,3420.0,0
2024-04-30 15:30:00,3456.0,0
2024-04-30 15:45:00,3360.0,0
2024-04-30 16:00:00,3312.0,0
2024-04-30 16:15:00,3360.0,0
2024-04-30 16:30:00,3240.0,0
2024-04-30 16:45:00,3288.0,0
2024-04-30 17:00:00,3264.0,0
2024-04-30 17:15:00,3228.0,0
2024-04-30 17:30:00,3192.0,0
2024-04-30 17:45:00,3216.0,0
2024-04-30 18:00:00,3240.0,0
2024-04-30 18:15:00,3264.0,0
2024-04-30 18:30:00,3288.0,0
2024-04-30 18:45:00,3360.0,0
2024-04-30 19:00:00,3432.0,0
2024-04-30 19:15:00,3480.0,0
2024-04-30 19:30:00,3432.0,0
2024-04-30 19:45:00,3408.0,0
2024-04-30 20:00:00,3384.0,0
2024-04-30 20:15:00,3360.0,0
2024-04-30 20:30:00,3348.0,0
2024-04-30 20:45:00,3336.0,0
2024-04-30 21:00:00,3288.0,0
2024-04-30 21:15:00,3264.0,0
2024-04-30 21:30:00,3192.0,0
2024-04-30 21:45:00,3144.0,0
2024-04-30 22:00:00,3096.0,0
2024-04-30 22:15:00,3072.0,0
2024-04-30 22:30:00,3048.0,0
2024-04-30 22:45:00,3000.0,0
2024-04-30 23:00:00,2976.0,0
2024-04-30 23:15:00,2952.0,0
2024-04-30 23:30:00,2904.0,0
2024-04-30 23:45:00,2880.0,0
2024-05-01 00:00:00,2856.0,0
2024-05-01 00:15:00,2840.0,0
2024-05-01 00:30:00,2800.0,0
2024-05-01 00:45:00,2760.0,0
2024-05-01 01:00:00,2688.0,0
2024-05-01 01:15:00,2712.0,0
2024-05-01 01:30:00,2688.0,0
2024-05-01 01:45:00,2664.0,0
2024-05-01 02:00:00,2640.0,0
2024-05-01 02:15:00,2616.0,0
2024-05-01 02:30:00,2592.0,0
2024-05-01 02:45:00,2568.0,0
2024-05-01 03:00:00,2544.0,0
2024-05-01 03:15:00,2568.0,0
2024-05-01 03:30:00,2532.0,0
2024-05-01 03:45:00,2496.0,0
2024-05-01 04:00:00,2484.0,0
2024-05-01 04:15:00,2472.0,0
2024-05-01 04:30:00,2460.0,0
2024-05-01 04:45:00,2448.0,0
2024-05-01 05:00:00,2496.0,0
2024-05-01 05:15:00,2484.0,0
2024-05-01 05:30:00,2472.0,0
2024-05-01 05:45:00,2424.0,0
2024-05-01 06:00:00,2448.0,0
2024-05-01 06:15:00,2376.0,0
2024-05-01 06:30:00,2352.0,0
2024-05-01 06:45:00,2496.0,0
2024-05-01 07:00:00,2520.0,0
2024-05-01 07:15:00,2616.0,0
2024-05-01 07:30:00,2664.0,0
2024-05-01 07:45:00,2712.0,0
2024-05-01 08:00:00,2736.0,0
2024-05-01 08:15:00,2808.0,0
2024-05-01 08:30:00,2904.0,0
2024-05-01 08:45:00,2952.0,0
2024-05-01 09:00:00,3000.0,0
2024-05-01 09:15:00,3048.0,0
2024-05-01 09:30:00,3192.0,0
2024-05-01 09:45:00,3192.0,0
2024-05-01 10:00:00,3240.0,0
2024-05-01 10:15:00,3252.0,0
2024-05-01 10:30:00,3264.0,0
2024-05-01 10:45:00,3240.0,0
2024-05-01 11:00:00,3264.0,0
2024-05-01 11:15:00,3288.0,0
2024-05-01 11:30:00,3240.0,0
2024-05-01 11:45:00,3288.0,0
2024-05-01 12:00:00,3240.0,0
2024-05-01 12:15:00,3272.0,0
2024-05-01 12:30:00,3304.0,0
2024-05-01 12:45:00,3336.0,0
2024-05-01 13:00:00,3360.0,0
2024-05-01 13:15:00,3336.0,0
2024-05-01 13:30:00,3312.0,0
2024-05-01 13:45:00,3328.0,0
2024-05-01 14:00:00,3344.0,0
2024-05-01 14:15:00,3360.0,0
2024-05-01 14:30:00,3312.0,0
2024-05-01 14:45:00,3336.0,0
2024-05-01 15:00:00,3312.0,0
2024-05-01 15:15:00,3336.0,0
2024-05-01 15:30:00,3384.0,0
2024-05-01 15:45:00,3360.0,0
2024-05-01 16:00:00,3336.0,0
2024-05-01 16:15:00,3432.0,0
2024-05-01 16:30:00,3360.0,0
2024-05-01 16:45:00,3384.0,0
2024-05-01 17:00:00,3432.0,0
2024-05-01 17:15:00,3408.0,0
2024-05-01 17:30:00,3432.0,0
2024-05-01 17:45:00,3384.0,0
2024-05-01 18:00:00,3432.0,0
2024-05-01 18:15:00,3384.0,0
2024-05-01 18:30:00,3408.0,0
2024-05-01 18:45:00,3504.0,0
2024-05-01 19:00:00,3576.0,0
2024-05-01 19:15:00,3600.0,0
2024-05-01 19:30:00,3624.0,0
2024-05-01 19:45:00,3588.0,0
2024-05-01 20:00:00,3552.0,0
2024-05-01 20:15:00,3576.0,0
2024-05-01 20:30:00,3552.0,0
2024-05-01 20:45:00,3504.0,0
2024-05-01 21:00:00,3456.0,0
2024-05-01 21:15:00,3432.0,0
2024-05-01 21:30:00,3384.0,0
2024-05-01 21:45:00,3360.0,0
2024-05-01 22:00:00,3312.0,0
2024-05-01 22:15:00,3264.0,0
2024-05-01 22:30:00,3240.0,0
2024-05-01 22:45:00,3168.0,0
2024-05-01 23:00:00,3120.0,0
2024-05-01 23:15:00,3048.0,0
2024-05-01 23:30:00,2976.0,0
2024-05-01 23:45:00,2940.0,0
2024-05-02 00:00:00,2904.0,0
2024-05-02 00:15:00,2904.0,0
2024-05-02 00:30:00,2888.0,0
2024-05-02 00:45:00,2872.0,0
2024-05-02 01:00:00,2856.0,0
2024-05-02 01:15:00,2880.0,0
2024-05-02 01:30:00,2784.0,0
2024-05-02 01:45:00,2796.0,0
2024-05-02 02:00:00,2808.0,0
2024-05-02 02:15:00,2736.0,0
2024-05-02 02:30:00,2760.0,0
2024-05-02 02:45:00,2712.0,0
2024-05-02 03:00:00,2724.0,0
2024-05-02 03:15:00,2736.0,0
2024-05-02 03:30:00,2640.0,0
2024-05-02 03:45:00,2616.0,0
2024-05-02 04:00:00,2592.0,0
2024-05-02 04:15:00,2616.0,0
2024-05-02 04:30:00,2604.0,0
2024-05-02 04:45:00,2592.0,0
2024-05-02 05:00:00,2616.0,0
2024-05-02 05:15:00,2640.0,0
2024-05-02 05:30:00,2664.0,0
2024-05-02 05:45:00,2688.0,0
2024-05-02 06:00:00,2616.0,0
2024-05-02 06:15:00,2664.0,0
2024-05-02 06:30:00,2712.0,0
2024-05-02 06:45:00,2688.0,0
2024-05-02 07:00:00,2712.0,0
2024-05-02 07:15:00,2736.0,0
2024-05-02 07:30:00,2760.0,0
2024-05-02 07:45:00,2856.0,0
2024-05-02 08:00:00,2904.0,0
2024-05-02 08:15:00,2952.0,0
2024-05-02 08:30:00,3000.0,0
2024-05-02 08:45:00,3192.0,0
2024-05-02 09:00:00,3192.0,0
2024-05-02 09:15:00,3264.0,0
2024-05-02 09:30:00,3312.0,0
2024-05-02 09:45:00,3336.0,0
2024-05-02 10:00:00,3312.0,0
2024-05-02 10:15:00,3384.0,0
2024-05-02 10:30:00,3456.0,0
2024-05-02 10:45:00,3576.0,0
2024-05-02 11:00:00,3552.0,0
