Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-05-03 04:00:00-04:00,1655.0,25.23,79.5,0.0,0.0,1009.9,981.59,14.76,91.4,0.0,15.0,10.0,0.0,0.0,0.0,29.98,25.12,0.0,0,0
2024-05-03 04:15:00-04:00,1664.0,25.2,79.74,0.0,0.0,1009.95,981.64,14.94,91.38,0.0,14.25,10.0,0.0,0.0,0.0,29.98,25.12,0.0,0,0
2024-05-03 04:30:00-04:00,1688.0,25.18,79.98,0.0,0.0,1010.0,981.68,15.12,91.36,0.0,13.5,10.0,0.0,0.0,0.0,29.98,25.12,0.0,0,0
2024-05-03 04:45:00-04:00,1708.0,25.15,80.22,0.0,0.0,1010.05,981.73,15.3,91.35,0.0,12.75,10.0,0.0,0.0,0.0,29.98,25.12,0.0,0,0
2024-05-03 05:00:00-04:00,1755.5,25.12,80.46,0.0,0.0,1010.1,981.78,15.48,91.33,0.0,12.0,10.0,0.0,0.0,0.0,29.98,25.12,0.0,0,0
2024-05-03 05:15:00-04:00,1825.0,25.16,80.29,0.0,0.0,1010.17,981.85,15.69,92.58,1.5,22.25,11.0,3.23,1.25,0.0,29.98,25.12,0.0,0,0
2024-05-03 05:30:00-04:00,1857.0,25.2,80.11,0.0,0.0,1010.25,981.93,15.89,93.84,3.0,32.5,12.0,6.45,2.5,0.0,29.98,25.12,0.0,0,0
2024-05-03 05:45:00-04:00,1923.0,25.24,79.93,0.0,0.0,1010.33,982.0,16.1,95.09,4.5,42.75,13.0,9.68,3.75,0.0,29.98,25.12,0.0,0,0
2024-05-03 06:00:00-04:00,1900.0,25.27,79.75,0.0,0.0,1010.4,982.08,16.3,96.34,6.0,53.0,14.0,12.9,5.0,0.0,29.98,25.12,1.0,2,0
2024-05-03 06:15:00-04:00,1793.33,25.61,77.88,0.0,0.0,1010.5,982.21,17.14,98.2,37.75,64.5,26.75,102.8,18.0,900.0,29.98,25.12,1.0,2,0
2024-05-03 06:30:00-04:00,1778.5,25.95,76.02,0.0,0.0,1010.6,982.34,17.97,100.06,69.5,76.0,39.5,192.71,31.0,1800.0,29.98,25.12,1.0,2,0
2024-05-03 06:45:00-04:00,1664.0,26.29,74.15,0.0,0.0,1010.7,982.47,18.81,101.92,101.25,87.5,52.25,282.61,44.0,2700.0,29.98,25.12,1.0,2,0
2024-05-03 07:00:00-04:00,1513.0,26.62,72.28,0.0,0.0,1010.8,982.6,19.65,103.78,133.0,99.0,65.0,372.51,57.0,3600.0,29.98,25.12,1.0,3,0
2024-05-03 07:15:00-04:00,1208.33,26.85,71.25,0.0,0.0,1010.9,982.71,20.26,105.09,171.0,99.0,68.25,354.13,81.25,3600.0,29.98,25.12,1.0,3,0
2024-05-03 07:30:00-04:00,939.67,27.07,70.21,0.0,0.0,1011.0,982.83,20.87,106.4,209.0,99.0,71.5,335.76,105.5,3600.0,29.98,25.12,1.0,3,0
2024-05-03 07:45:00-04:00,687.33,27.3,69.18,0.0,0.0,1011.1,982.95,21.48,107.71,247.0,99.0,74.75,317.38,129.75,3600.0,29.98,25.12,1.0,3,0
2024-05-03 08:00:00-04:00,1123.67,27.52,68.14,0.0,0.0,1011.2,983.07,22.09,109.03,285.0,99.0,78.0,299.01,154.0,3600.0,29.98,25.12,1.0,3,0
2024-05-03 08:15:00-04:00,970.33,27.74,67.27,0.03,0.0,1011.5,983.38,21.67,107.84,353.0,82.25,64.5,393.6,145.25,3600.0,29.98,25.12,1.0,3,0
2024-05-03 08:30:00-04:00,892.33,27.95,66.4,0.05,0.0,1011.8,983.69,21.26,106.65,421.0,65.5,51.0,488.2,136.5,3600.0,29.98,25.12,1.0,3,0
2024-05-03 08:45:00-04:00,1015.67,28.16,65.52,0.08,0.0,1012.1,984.0,20.85,105.47,489.0,48.75,37.5,582.8,127.75,3600.0,29.98,25.12,1.0,3,0
2024-05-03 09:00:00-04:00,535.33,28.38,64.65,0.1,0.0,1012.4,984.31,20.43,104.28,557.0,32.0,24.0,677.4,119.0,3600.0,29.98,25.12,1.0,3,0
2024-05-03 09:15:00-04:00,671.33,28.64,63.1,0.1,0.0,1012.35,984.29,20.62,105.17,595.75,32.5,26.25,680.4,126.75,3600.0,29.98,25.12,1.0,3,0
2024-05-03 09:30:00-04:00,508.67,28.9,61.55,0.1,0.0,1012.3,984.26,20.8,106.05,634.5,33.0,28.5,683.39,134.5,3600.0,29.98,25.12,1.0,3,0
2024-05-03 09:45:00-04:00,352.33,29.16,60.0,0.1,0.0,1012.25,984.24,20.99,106.93,673.25,33.5,30.75,686.39,142.25,3600.0,29.98,25.12,1.0,3,0
2024-05-03 10:00:00-04:00,91.0,29.42,58.45,0.1,0.0,1012.2,984.21,21.18,107.82,712.0,34.0,33.0,689.38,150.0,3600.0,29.98,25.12,1.0,3,0
2024-05-03 10:15:00-04:00,419.0,29.55,57.94,0.08,0.0,1012.15,984.18,21.06,108.45,732.75,39.5,35.0,677.62,161.5,3600.0,29.98,25.12,1.0,3,0
2024-05-03 10:30:00-04:00,440.33,29.67,57.44,0.05,0.0,1012.1,984.14,20.95,109.07,753.5,45.0,37.0,665.85,173.0,3600.0,29.98,25.12,1.0,3,0
2024-05-03 10:45:00-04:00,-36.67,29.8,56.94,0.03,0.0,1012.05,984.1,20.84,109.7,774.25,50.5,39.0,654.09,184.5,3600.0,29.98,25.12,1.0,3,0
2024-05-03 11:00:00-04:00,275.67,29.92,56.44,0.0,0.0,1012.0,984.06,20.73,110.32,795.0,56.0,41.0,642.33,196.0,3600.0,29.98,25.12,1.0,2,0
2024-05-03 11:15:00-04:00,440.0,29.94,56.48,0.0,0.0,1011.85,983.92,20.7,111.44,807.75,62.25,44.75,641.25,200.5,3600.0,29.98,25.12,1.0,2,0
2024-05-03 11:30:00-04:00,196.67,29.95,56.53,0.0,0.0,1011.7,983.77,20.67,112.55,820.5,68.5,48.5,640.17,205.0,3600.0,29.98,25.12,1.0,2,0
2024-05-03 11:45:00-04:00,580.0,29.96,56.58,0.0,0.0,1011.55,983.63,20.65,113.66,833.25,74.75,52.25,639.1,209.5,3600.0,29.98,25.12,1.0,2,0
2024-05-03 12:00:00-04:00,1012.0,29.98,56.62,0.0,0.0,1011.4,983.49,20.62,114.78,846.0,81.0,56.0,638.02,214.0,3600.0,29.98,25.12,1.0,3,0
2024-05-03 12:15:00-04:00,1085.0,29.94,57.06,0.0,0.0,1011.23,983.31,20.37,115.11,849.75,85.75,67.0,625.16,231.25,3600.0,29.98,25.12,1.0,3,0
2024-05-03 12:30:00-04:00,1074.67,29.9,57.49,0.0,0.0,1011.05,983.14,20.13,115.44,853.5,90.5,78.0,612.31,248.5,3600.0,29.98,25.12,1.0,3,0
2024-05-03 12:45:00-04:00,1064.33,29.86,57.93,0.0,0.0,1010.88,982.96,19.89,115.77,857.25,95.25,89.0,599.45,265.75,3600.0,29.98,25.12,1.0,3,0
2024-05-03 13:00:00-04:00,475.67,29.82,58.36,0.0,0.0,1010.7,982.79,19.64,116.1,861.0,100.0,100.0,586.6,283.0,3600.0,29.98,25.12,1.0,3,0
2024-05-03 13:15:00-04:00,348.0,29.54,59.65,0.0,0.0,1010.48,982.55,19.77,116.79,783.75,99.25,99.0,479.47,314.0,3435.63,29.98,25.12,1.0,3,0
2024-05-03 13:30:00-04:00,471.33,29.25,60.95,0.0,0.0,1010.25,982.3,19.89,117.48,706.5,98.5,98.0,372.34,345.0,3271.25,29.98,25.12,1.0,3,0
2024-05-03 13:45:00-04:00,246.67,28.96,62.24,0.0,0.0,1010.02,982.06,20.02,118.17,629.25,97.75,97.0,265.21,376.0,3106.88,29.98,25.12,1.0,3,0
2024-05-03 14:00:00-04:00,604.0,28.67,63.53,0.0,0.0,1009.8,981.81,20.14,118.86,552.0,97.0,96.0,158.08,407.0,2942.51,29.98,25.12,1.0,3,0
2024-05-03 14:15:00-04:00,480.33,28.6,63.81,0.0,0.0,1009.55,981.56,20.22,118.17,510.5,95.0,81.0,149.86,377.0,2695.68,29.98,25.12,1.0,3,0
2024-05-03 14:30:00-04:00,593.0,28.52,64.09,0.0,0.0,1009.3,981.31,20.29,117.48,469.0,93.0,66.0,141.63,347.0,2448.85,29.98,25.12,1.0,3,0
2024-05-03 14:45:00-04:00,584.67,28.45,64.37,0.0,0.0,1009.05,981.06,20.37,116.8,427.5,91.0,51.0,133.4,317.0,2202.02,29.98,25.12,1.0,3,0
2024-05-03 15:00:00-04:00,615.67,28.38,64.65,0.0,0.0,1008.8,980.81,20.45,116.11,386.0,89.0,36.0,125.17,287.0,1955.19,29.98,25.12,1.0,3,0
2024-05-03 15:15:00-04:00,756.0,28.39,64.85,0.0,0.0,1008.72,980.74,19.8,114.29,410.0,71.5,30.0,223.16,256.25,2366.39,29.98,25.12,1.0,3,0
2024-05-03 15:30:00-04:00,785.67,28.4,65.05,0.0,0.0,1008.65,980.67,19.16,112.46,434.0,54.0,24.0,321.14,225.5,2777.6,29.98,25.12,1.0,3,0
2024-05-03 15:45:00-04:00,758.67,28.41,65.25,0.0,0.0,1008.57,980.6,18.52,110.63,458.0,36.5,18.0,419.12,194.75,3188.8,29.98,25.12,1.0,3,0
2024-05-03 16:00:00-04:00,914.0,28.42,65.46,0.0,0.0,1008.5,980.52,17.87,108.8,482.0,19.0,12.0,517.1,164.0,3600.0,29.98,25.12,1.0,0,0
2024-05-03 16:15:00-04:00,958.0,28.21,66.13,0.0,0.0,1008.52,980.53,17.95,107.54,441.5,32.0,16.25,531.07,145.5,3600.0,29.98,25.12,1.0,0,0
2024-05-03 16:30:00-04:00,1076.0,28.0,66.8,0.0,0.0,1008.55,980.53,18.02,106.28,401.0,45.0,20.5,545.03,127.0,3600.0,29.98,25.12,1.0,0,0
2024-05-03 16:45:00-04:00,1331.33,27.79,67.48,0.0,0.0,1008.57,980.54,18.09,105.02,360.5,58.0,24.75,559.0,108.5,3600.0,29.98,25.12,1.0,0,0
2024-05-03 17:00:00-04:00,1514.33,27.57,68.15,0.0,0.0,1008.6,980.54,18.16,103.76,320.0,71.0,29.0,572.96,90.0,3600.0,29.98,25.12,1.0,2,0
2024-05-03 17:15:00-04:00,1615.33,27.34,69.18,0.0,0.0,1008.75,980.67,17.75,103.15,264.5,73.75,33.75,500.68,79.25,3490.44,29.98,25.12,1.0,2,0
2024-05-03 17:30:00-04:00,1741.0,27.1,70.22,0.0,0.0,1008.9,980.79,17.34,102.54,209.0,76.5,38.5,428.4,68.5,3380.87,29.98,25.12,1.0,2,0
2024-05-03 17:45:00-04:00,1852.5,26.86,71.25,0.0,0.0,1009.05,980.92,16.93,101.92,153.5,79.25,43.25,356.12,57.75,3271.31,29.98,25.12,1.0,2,0
2024-05-03 18:00:00-04:00,1974.5,26.62,72.28,0.0,0.0,1009.2,981.04,16.52,101.31,98.0,82.0,48.0,283.84,47.0,3161.74,29.98,25.12,1.0,3,0
2024-05-03 18:15:00-04:00,2106.0,26.49,73.46,0.0,0.0,1009.4,981.22,15.71,101.61,73.75,86.5,37.75,212.88,35.5,2371.31,29.98,25.12,1.0,3,0
2024-05-03 18:30:00-04:00,2217.33,26.35,74.64,0.0,0.0,1009.6,981.4,14.9,101.92,49.5,91.0,27.5,141.92,24.0,1580.87,29.98,25.12,1.0,3,0
2024-05-03 18:45:00-04:00,2269.5,26.21,75.81,0.0,0.0,1009.8,981.59,14.09,102.22,25.25,95.5,17.25,70.96,12.5,790.44,29.98,25.12,1.0,3,0
2024-05-03 19:00:00-04:00,2263.5,26.07,76.99,0.0,0.0,1010.0,981.77,13.28,102.53,1.0,100.0,7.0,0.0,1.0,0.0,29.98,25.12,0.0,3,0
2024-05-03 19:15:00-04:00,2320.0,26.06,76.87,0.0,0.0,1010.2,981.96,13.3,102.91,0.75,100.0,7.5,0.0,0.75,0.0,29.98,25.12,0.0,3,0
2024-05-03 19:30:00-04:00,2316.0,26.05,76.75,0.0,0.0,1010.4,982.15,13.32,103.28,0.5,100.0,8.0,0.0,0.5,0.0,29.98,25.12,0.0,3,0
2024-05-03 19:45:00-04:00,2255.0,26.04,76.63,0.0,0.0,1010.6,982.35,13.34,103.66,0.25,100.0,8.5,0.0,0.25,0.0,29.98,25.12,0.0,3,0
2024-05-03 20:00:00-04:00,2256.0,26.02,76.51,0.0,0.0,1010.8,982.54,13.36,104.04,0.0,100.0,9.0,0.0,0.0,0.0,29.98,25.12,0.0,3,0
2024-05-03 20:15:00-04:00,2296.0,26.07,76.52,0.0,0.0,1010.95,982.69,13.57,102.71,0.0,100.0,10.5,0.0,0.0,0.0,29.98,25.12,0.0,3,0
2024-05-03 20:30:00-04:00,2253.5,26.12,76.53,0.0,0.0,1011.1,982.84,13.78,101.39,0.0,100.0,12.0,0.0,0.0,0.0,29.98,25.12,0.0,3,0
2024-05-03 20:45:00-04:00,2276.0,26.18,76.53,0.0,0.0,1011.25,982.99,13.99,100.07,0.0,100.0,13.5,0.0,0.0,0.0,29.98,25.12,0.0,3,0
2024-05-03 21:00:00-04:00,2227.67,26.23,76.54,0.0,0.0,1011.4,983.14,14.21,98.75,0.0,100.0,15.0,0.0,0.0,0.0,29.98,25.12,0.0,3,0
2024-05-03 21:15:00-04:00,2203.5,26.14,77.18,0.0,0.0,1011.53,983.26,14.17,96.93,0.0,100.0,13.0,0.0,0.0,0.0,29.98,25.12,0.0,3,0
2024-05-03 21:30:00-04:00,2224.5,26.05,77.82,0.0,0.0,1011.65,983.37,14.12,95.11,0.0,100.0,11.0,0.0,0.0,0.0,29.98,25.12,0.0,3,0
2024-05-03 21:45:00-04:00,2126.5,25.96,78.46,0.0,0.0,1011.78,983.48,14.08,93.29,0.0,100.0,9.0,0.0,0.0,0.0,29.98,25.12,0.0,3,0
2024-05-03 22:00:00-04:00,2128.0,25.88,79.1,0.0,0.0,1011.9,983.6,14.04,91.47,0.0,100.0,7.0,0.0,0.0,0.0,29.98,25.12,0.0,3,0
2024-05-03 22:15:00-04:00,2109.83,25.85,79.04,0.0,0.0,1011.93,983.62,13.91,93.4,0.0,95.0,7.75,0.0,0.0,0.0,29.98,25.12,0.0,3,0
2024-05-03 22:30:00-04:00,2091.67,25.82,78.98,0.0,0.0,1011.95,983.64,13.77,95.34,0.0,90.0,8.5,0.0,0.0,0.0,29.98,25.12,0.0,3,0
2024-05-03 22:45:00-04:00,2084.0,25.8,78.91,0.0,0.0,1011.98,983.66,13.63,97.28,0.0,85.0,9.25,0.0,0.0,0.0,29.98,25.12,0.0,3,0
2024-05-03 23:00:00-04:00,2045.0,25.77,78.85,0.0,0.0,1012.0,983.68,13.49,99.21,0.0,80.0,10.0,0.0,0.0,0.0,29.98,25.12,0.0,3,0
2024-05-03 23:15:00-04:00,2000.5,25.71,79.08,0.0,0.0,1011.95,983.63,13.37,100.51,0.0,77.5,13.0,0.0,0.0,0.0,29.94,25.17,0.0,3,0
2024-05-03 23:30:00-04:00,1949.0,25.65,79.32,0.0,0.0,1011.9,983.57,13.25,101.82,0.0,75.0,16.0,0.0,0.0,0.0,29.9,25.22,0.0,3,0
2024-05-03 23:45:00-04:00,1977.0,25.59,79.55,0.0,0.0,1011.85,983.52,13.13,103.12,0.0,72.5,19.0,0.0,0.0,0.0,29.86,25.27,0.0,3,0
2024-05-04 00:00:00-04:00,1945.0,25.52,79.78,0.0,0.0,1011.8,983.47,13.01,104.42,0.0,70.0,22.0,0.0,0.0,0.0,29.82,25.32,0.0,2,0
2024-05-04 00:15:00-04:00,1889.0,25.52,79.78,0.0,0.0,1011.62,983.3,13.29,104.5,0.0,74.25,19.25,0.0,0.0,0.0,29.82,25.32,0.0,2,0
2024-05-04 00:30:00-04:00,1863.0,25.52,79.78,0.0,0.0,1011.45,983.12,13.58,104.58,0.0,78.5,16.5,0.0,0.0,0.0,29.82,25.32,0.0,2,0
2024-05-04 00:45:00-04:00,1855.0,25.52,79.78,0.0,0.0,1011.27,982.95,13.86,104.66,0.0,82.75,13.75,0.0,0.0,0.0,29.82,25.32,0.0,2,0
2024-05-04 01:00:00-04:00,1843.0,25.52,79.78,0.0,0.0,1011.1,982.78,14.15,104.74,0.0,87.0,11.0,0.0,0.0,0.0,29.82,25.32,0.0,3,0
2024-05-04 01:15:00-04:00,1832.5,25.5,80.02,0.0,0.0,1010.97,982.66,14.12,104.39,0.0,77.5,10.25,0.0,0.0,0.0,29.82,25.32,0.0,3,0
2024-05-04 01:30:00-04:00,1798.0,25.47,80.27,0.0,0.0,1010.85,982.54,14.1,104.03,0.0,68.0,9.5,0.0,0.0,0.0,29.82,25.32,0.0,3,0
2024-05-04 01:45:00-04:00,1778.0,25.45,80.51,0.0,0.0,1010.72,982.41,14.08,103.68,0.0,58.5,8.75,0.0,0.0,0.0,29.82,25.32,0.0,3,0
2024-05-04 02:00:00-04:00,1762.0,25.42,80.75,0.0,0.0,1010.6,982.29,14.06,103.32,0.0,49.0,8.0,0.0,0.0,0.0,29.82,25.32,0.0,1,0
2024-05-04 02:15:00-04:00,1728.0,25.4,80.99,0.0,0.0,1010.52,982.21,14.41,104.39,0.0,44.5,9.25,0.0,0.0,0.0,29.82,25.32,0.0,1,0
2024-05-04 02:30:00-04:00,1733.0,25.37,81.24,0.0,0.0,1010.45,982.14,14.77,105.46,0.0,40.0,10.5,0.0,0.0,0.0,29.82,25.32,0.0,1,0
2024-05-04 02:45:00-04:00,1701.0,25.35,81.48,0.0,0.0,1010.37,982.06,15.13,106.53,0.0,35.5,11.75,0.0,0.0,0.0,29.82,25.32,0.0,1,0
2024-05-04 03:00:00-04:00,1704.0,25.32,81.73,0.0,0.0,1010.3,981.99,15.48,107.59,0.0,31.0,13.0,0.0,0.0,0.0,29.82,25.32,0.0,1,0
2024-05-04 03:15:00-04:00,1708.0,25.35,81.73,0.0,0.0,1010.32,982.02,15.51,107.91,0.0,43.25,17.75,0.0,0.0,0.0,29.82,25.32,0.0,1,0
2024-05-04 03:30:00-04:00,1704.25,25.37,81.73,0.0,0.0,1010.35,982.04,15.54,108.22,0.0,55.5,22.5,0.0,0.0,0.0,29.82,25.32,0.0,1,0
2024-05-04 03:45:00-04:00,1700.5,25.4,81.74,0.0,0.0,1010.38,982.07,15.57,108.54,0.0,67.75,27.25,0.0,0.0,0.0,29.82,25.32,0.0,1,0
2024-05-04 04:00:00-04:00,1707.0,25.42,81.74,0.0,0.0,1010.4,982.1,15.6,108.85,0.0,80.0,32.0,0.0,0.0,0.0,29.82,25.32,0.0,3,0
2024-05-04 04:15:00-04:00,1713.0,25.46,81.68,0.0,0.0,1010.6,982.29,15.41,107.65,0.0,84.0,33.0,0.0,0.0,0.0,29.82,25.32,0.0,3,0
2024-05-04 04:30:00-04:00,1687.0,25.5,81.63,0.0,0.0,1010.8,982.49,15.22,106.44,0.0,88.0,34.0,0.0,0.0,0.0,29.82,25.32,0.0,3,0
2024-05-04 04:45:00-04:00,1721.0,25.54,81.57,0.0,0.0,1011.0,982.69,15.03,105.24,0.0,92.0,35.0,0.0,0.0,0.0,29.82,25.32,0.0,3,0
2024-05-04 05:00:00-04:00,1755.0,25.57,81.51,0.0,0.0,1011.2,982.89,14.84,104.04,0.0,96.0,36.0,0.0,0.0,0.0,29.82,25.32,0.0,3,0
2024-05-04 05:15:00-04:00,1759.5,25.6,81.51,0.0,0.0,1011.35,983.03,14.76,104.12,1.25,96.25,34.0,3.2,1.0,0.0,29.82,25.32,0.0,3,0
2024-05-04 05:30:00-04:00,1720.0,25.62,81.52,0.0,0.0,1011.5,983.18,14.67,104.21,2.5,96.5,32.0,6.39,2.0,0.0,29.82,25.32,0.0,3,0
2024-05-04 05:45:00-04:00,1700.5,25.65,81.52,0.0,0.0,1011.65,983.33,14.58,104.3,3.75,96.75,30.0,9.59,3.0,0.0,29.82,25.32,0.0,3,0
2024-05-04 06:00:00-04:00,1645.0,25.67,81.52,0.0,0.0,1011.8,983.48,14.49,104.38,5.0,97.0,28.0,12.78,4.0,0.0,29.82,25.32,1.0,3,0
2024-05-04 06:15:00-04:00,1584.0,25.87,80.58,0.0,0.0,1011.95,983.64,15.2,105.02,29.25,96.5,30.0,60.73,18.0,900.0,29.82,25.32,1.0,3,0
2024-05-04 06:30:00-04:00,1503.0,26.07,79.64,0.0,0.0,1012.1,983.81,15.9,105.65,53.5,96.0,32.0,108.67,32.0,1800.0,29.82,25.32,1.0,3,0
2024-05-04 06:45:00-04:00,1487.5,26.28,78.7,0.0,0.0,1012.25,983.97,16.61,106.29,77.75,95.5,34.0,156.62,46.0,2700.0,29.82,25.32,1.0,3,0
2024-05-04 07:00:00-04:00,1453.5,26.48,77.76,0.0,0.0,1012.4,984.14,17.31,106.93,102.0,95.0,36.0,204.57,60.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 07:15:00-04:00,1494.5,26.75,76.37,0.0,0.0,1012.53,984.28,17.45,107.4,151.75,96.25,30.75,251.37,77.25,3600.0,29.82,25.32,1.0,3,0
2024-05-04 07:30:00-04:00,1394.0,27.02,74.99,0.0,0.0,1012.65,984.43,17.59,107.86,201.5,97.5,25.5,298.17,94.5,3600.0,29.82,25.32,1.0,3,0
2024-05-04 07:45:00-04:00,1079.33,27.3,73.61,0.0,0.0,1012.78,984.58,17.73,108.33,251.25,98.75,20.25,344.97,111.75,3600.0,29.82,25.32,1.0,3,0
2024-05-04 08:00:00-04:00,904.0,27.57,72.23,0.0,0.0,1012.9,984.72,17.87,108.8,301.0,100.0,15.0,391.77,129.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 08:15:00-04:00,1105.67,27.94,70.07,0.0,0.0,1012.98,984.83,18.05,107.74,368.5,100.0,14.75,456.85,134.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 08:30:00-04:00,911.0,28.3,67.92,0.0,0.0,1013.05,984.94,18.24,106.69,436.0,100.0,14.5,521.93,139.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 08:45:00-04:00,1202.0,28.66,65.76,0.0,0.0,1013.13,985.04,18.42,105.63,503.5,100.0,14.25,587.01,144.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 09:00:00-04:00,715.67,29.02,63.61,0.0,0.0,1013.2,985.15,18.6,104.57,571.0,100.0,14.0,652.09,149.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 09:15:00-04:00,583.67,29.12,63.1,0.0,0.0,1013.23,985.18,18.51,104.65,594.5,100.0,15.0,622.74,169.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 09:30:00-04:00,777.0,29.22,62.6,0.0,0.0,1013.25,985.22,18.42,104.72,618.0,100.0,16.0,593.38,189.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 09:45:00-04:00,617.67,29.32,62.09,0.0,0.0,1013.27,985.25,18.34,104.79,641.5,100.0,17.0,564.02,209.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 10:00:00-04:00,852.0,29.42,61.58,0.0,0.0,1013.3,985.28,18.25,104.86,665.0,100.0,18.0,534.66,229.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 10:15:00-04:00,878.67,29.45,61.4,0.0,0.0,1013.27,985.26,18.25,104.86,671.75,100.0,18.0,483.84,267.5,3600.0,29.82,25.32,1.0,3,0
2024-05-04 10:30:00-04:00,894.33,29.47,61.22,0.0,0.0,1013.25,985.24,18.25,104.86,678.5,100.0,18.0,433.01,306.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 10:45:00-04:00,841.0,29.5,61.04,0.0,0.0,1013.23,985.22,18.25,104.86,685.25,100.0,18.0,382.18,344.5,3600.0,29.82,25.32,1.0,3,0
2024-05-04 11:00:00-04:00,1036.33,29.52,60.86,0.0,0.0,1013.2,985.19,18.25,104.86,692.0,100.0,18.0,331.36,383.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 11:15:00-04:00,852.0,29.52,60.9,0.0,0.0,1013.13,985.12,18.21,105.48,696.0,100.0,19.5,312.89,400.5,3600.0,29.82,25.32,1.0,3,0
2024-05-04 11:30:00-04:00,966.0,29.52,60.95,0.0,0.0,1013.05,985.05,18.18,106.11,700.0,100.0,21.0,294.42,418.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 11:45:00-04:00,586.0,29.52,61.0,0.0,0.0,1012.98,984.98,18.14,106.73,704.0,100.0,22.5,275.95,435.5,3600.0,29.82,25.32,1.0,3,0
2024-05-04 12:00:00-04:00,701.33,29.52,61.04,0.0,0.0,1012.9,984.9,18.1,107.35,708.0,100.0,24.0,257.48,453.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 12:15:00-04:00,307.33,29.6,60.74,0.03,0.0,1012.7,984.72,18.06,108.63,724.25,92.75,24.25,298.18,429.5,3600.0,29.82,25.32,1.0,3,0
2024-05-04 12:30:00-04:00,233.33,29.67,60.43,0.05,0.0,1012.5,984.53,18.01,109.9,740.5,85.5,24.5,338.88,406.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 12:45:00-04:00,342.67,29.75,60.12,0.08,0.0,1012.3,984.34,17.96,111.17,756.75,78.25,24.75,379.58,382.5,3600.0,29.82,25.32,1.0,3,0
2024-05-04 13:00:00-04:00,399.33,29.82,59.81,0.1,0.0,1012.1,984.15,17.92,112.44,773.0,71.0,25.0,420.29,359.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 13:15:00-04:00,470.33,29.81,59.9,0.1,0.0,1011.87,983.93,17.91,113.73,766.0,66.75,23.0,461.08,321.75,3600.0,29.82,25.32,1.0,3,0
2024-05-04 13:30:00-04:00,397.0,29.8,59.99,0.1,0.0,1011.65,983.71,17.9,115.02,759.0,62.5,21.0,501.87,284.5,3600.0,29.82,25.32,1.0,3,0
2024-05-04 13:45:00-04:00,518.0,29.79,60.08,0.1,0.0,1011.43,983.49,17.88,116.31,752.0,58.25,19.0,542.67,247.25,3600.0,29.82,25.32,1.0,3,0
2024-05-04 14:00:00-04:00,611.33,29.77,60.17,0.1,0.0,1011.2,983.27,17.87,117.6,745.0,54.0,17.0,583.46,210.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 14:15:00-04:00,635.0,29.77,60.08,0.08,0.0,1011.05,983.13,17.8,116.42,727.75,65.5,24.5,602.32,196.25,3600.0,29.82,25.32,1.0,3,0
2024-05-04 14:30:00-04:00,1043.67,29.77,59.99,0.05,0.0,1010.9,982.98,17.73,115.24,710.5,77.0,32.0,621.18,182.5,3600.0,29.82,25.32,1.0,3,0
2024-05-04 14:45:00-04:00,996.0,29.77,59.89,0.03,0.0,1010.75,982.84,17.66,114.07,693.25,88.5,39.5,640.04,168.75,3600.0,29.82,25.32,1.0,3,0
2024-05-04 15:00:00-04:00,662.0,29.77,59.8,0.0,0.0,1010.6,982.69,17.58,112.89,676.0,100.0,47.0,658.9,155.0,3600.0,29.82,25.32,1.0,3,0
2024-05-04 15:15:00-04:00,855.33,29.6,60.56,0.0,0.0,1010.52,982.6,16.99,110.59,624.25,100.0,46.75,610.85,161.75,3600.0,29.82,25.32,1.0,3,0
2024-05-04 15:30:00-04:00,850.0,29.42,61.32,0.0,0.0,1010.45,982.51,16.39,108.3,572.5,100.0,46.5,562.8,168.5,3600.0,29.82,25.32,1.0,3,0
2024-05-04 15:45:00-04:00,980.0,29.25,62.08,0.0,0.0,1010.37,982.42,15.79,106.0,520.75,100.0,46.25,514.74,175.25,3600.0,29.82,25.32,1.0,3,0
2024-05-04 16:00:00-04:00,1294.67,29.07,62.84,0.0,0.0,1010.3,982.33,15.19,103.71,469.0,100.0,46.0,466.69,182.0,3600.0,29.82,25.32,1.0,3,0
