Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-07-09 15:30:00-04:00,1302.31,26.98,78.54,0.45,0.0,1011.65,975.48,19.42,69.38,544.0,30.5,23.0,516.26,173.5,3600.0,28.41,24.26,1.0,4,0
2024-07-09 15:45:00-04:00,1335.9,26.92,78.53,0.32,0.0,1011.53,975.35,19.51,69.47,526.5,30.25,23.5,543.55,157.25,3600.0,28.41,24.26,1.0,4,0
2024-07-09 16:00:00-04:00,1369.98,26.86,78.52,0.2,0.0,1011.4,975.22,19.59,69.57,509.0,30.0,24.0,570.83,141.0,3600.0,28.41,24.26,1.0,3,0
2024-07-09 16:15:00-04:00,1345.86,26.59,79.34,0.2,0.0,1011.38,975.17,19.59,70.4,459.0,34.75,26.0,536.95,134.75,3600.0,28.41,24.26,1.0,3,0
2024-07-09 16:30:00-04:00,1341.27,26.33,80.16,0.2,0.0,1011.35,975.11,19.59,71.23,409.0,39.5,28.0,503.07,128.5,3600.0,28.41,24.26,1.0,3,0
2024-07-09 16:45:00-04:00,1296.22,26.07,80.97,0.2,0.0,1011.32,975.06,19.59,72.06,359.0,44.25,30.0,469.18,122.25,3600.0,28.41,24.26,1.0,3,0
2024-07-09 17:00:00-04:00,1235.73,25.81,81.79,0.2,0.0,1011.3,975.0,19.59,72.9,309.0,49.0,32.0,435.3,116.0,3600.0,28.41,24.26,1.0,3,0
2024-07-09 17:15:00-04:00,1249.95,25.63,82.72,0.18,0.0,1011.32,975.0,19.07,72.38,257.75,50.25,36.5,374.7,102.5,3600.0,28.41,24.26,1.0,3,0
2024-07-09 17:30:00-04:00,1236.54,25.46,83.65,0.15,0.0,1011.35,975.01,18.56,71.86,206.5,51.5,41.0,314.1,89.0,3600.0,28.41,24.26,1.0,3,0
2024-07-09 17:45:00-04:00,1207.11,25.28,84.59,0.13,0.0,1011.38,975.01,18.05,71.34,155.25,52.75,45.5,253.5,75.5,3600.0,28.41,24.26,1.0,3,0
2024-07-09 18:00:00-04:00,1130.13,25.11,85.52,0.1,0.0,1011.4,975.01,17.53,70.82,104.0,54.0,50.0,192.9,62.0,3600.0,28.41,24.26,1.0,3,0
2024-07-09 18:15:00-04:00,1118.3,24.98,86.78,0.1,0.0,1011.55,975.14,17.58,69.63,79.75,46.75,42.5,147.56,48.0,2700.0,28.41,24.26,1.0,3,0
2024-07-09 18:30:00-04:00,1183.08,24.86,88.03,0.1,0.0,1011.7,975.27,17.63,68.43,55.5,39.5,35.0,102.22,34.0,1800.0,28.41,24.26,1.0,3,0
2024-07-09 18:45:00-04:00,1156.18,24.73,89.29,0.1,0.0,1011.85,975.4,17.68,67.23,31.25,32.25,27.5,56.88,20.0,900.0,28.41,24.26,1.0,3,0
2024-07-09 19:00:00-04:00,1150.2,24.61,90.55,0.1,0.0,1012.0,975.53,17.73,66.04,7.0,25.0,20.0,11.54,6.0,0.0,28.41,24.26,0.0,3,0
2024-07-09 19:15:00-04:00,1143.33,24.52,90.89,0.1,0.0,1012.15,975.67,17.48,65.66,5.25,27.0,20.0,8.66,4.5,0.0,28.41,24.26,0.0,3,0
2024-07-09 19:30:00-04:00,1181.87,24.43,91.23,0.1,0.0,1012.3,975.8,17.24,65.29,3.5,29.0,20.0,5.77,3.0,0.0,28.41,24.26,0.0,3,0
2024-07-09 19:45:00-04:00,1150.62,24.34,91.57,0.1,0.0,1012.45,975.93,16.99,64.91,1.75,31.0,20.0,2.89,1.5,0.0,28.41,24.26,0.0,3,0
2024-07-09 20:00:00-04:00,1156.88,24.26,91.91,0.1,0.0,1012.6,976.07,16.75,64.54,0.0,33.0,20.0,0.0,0.0,0.0,28.41,24.26,0.0,3,0
2024-07-09 20:15:00-04:00,1136.44,24.49,90.06,0.1,0.0,1012.72,976.22,16.47,63.67,0.0,31.0,19.0,0.0,0.0,0.0,28.41,24.26,0.0,3,0
2024-07-09 20:30:00-04:00,1137.57,24.73,88.2,0.1,0.0,1012.85,976.37,16.19,62.81,0.0,29.0,18.0,0.0,0.0,0.0,28.41,24.26,0.0,3,0
2024-07-09 20:45:00-04:00,1126.89,24.97,86.35,0.1,0.0,1012.97,976.52,15.91,61.94,0.0,27.0,17.0,0.0,0.0,0.0,28.41,24.26,0.0,3,0
2024-07-09 21:00:00-04:00,1094.93,25.21,84.5,0.1,0.0,1013.1,976.66,15.63,61.07,0.0,25.0,16.0,0.0,0.0,0.0,28.41,24.26,0.0,3,0
2024-07-09 21:15:00-04:00,1080.27,25.37,82.32,0.08,0.0,1013.22,976.8,16.69,60.39,0.0,23.5,16.75,0.0,0.0,0.0,28.41,24.26,0.0,3,0
2024-07-09 21:30:00-04:00,1102.26,25.53,80.14,0.05,0.0,1013.35,976.94,17.76,59.7,0.0,22.0,17.5,0.0,0.0,0.0,28.41,24.26,0.0,3,0
2024-07-09 21:45:00-04:00,1100.8,25.69,77.96,0.03,0.0,1013.47,977.08,18.82,59.01,0.0,20.5,18.25,0.0,0.0,0.0,28.41,24.26,0.0,3,0
2024-07-09 22:00:00-04:00,1080.41,25.86,75.79,0.0,0.0,1013.6,977.22,19.88,58.32,0.0,19.0,19.0,0.0,0.0,0.0,28.41,24.26,0.0,0,0
2024-07-09 22:15:00-04:00,1082.41,25.79,75.83,0.0,0.0,1013.62,977.24,19.23,57.32,0.0,17.5,17.5,0.0,0.0,0.0,28.41,24.26,0.0,0,0
2024-07-09 22:30:00-04:00,1039.5,25.73,75.88,0.0,0.0,1013.65,977.26,18.58,56.32,0.0,16.0,16.0,0.0,0.0,0.0,28.41,24.26,0.0,0,0
2024-07-09 22:45:00-04:00,1038.6,25.67,75.93,0.0,0.0,1013.68,977.27,17.93,55.32,0.0,14.5,14.5,0.0,0.0,0.0,28.41,24.26,0.0,0,0
2024-07-09 23:00:00-04:00,1056.13,25.61,75.98,0.0,0.0,1013.7,977.29,17.28,54.32,0.0,13.0,13.0,0.0,0.0,0.0,28.41,24.26,0.0,0,0
2024-07-09 23:15:00-04:00,1029.98,25.56,76.03,0.0,0.0,1013.65,977.24,17.09,54.21,0.0,11.5,11.5,0.0,0.0,0.0,28.48,24.19,0.0,0,0
2024-07-09 23:30:00-04:00,1000.5,25.51,76.08,0.0,0.0,1013.6,977.18,16.89,54.1,0.0,10.0,10.0,0.0,0.0,0.0,28.56,24.13,0.0,0,0
2024-07-09 23:45:00-04:00,1034.58,25.46,76.13,0.0,0.0,1013.55,977.13,16.69,53.99,0.0,8.5,8.5,0.0,0.0,0.0,28.63,24.07,0.0,0,0
2024-07-10 00:00:00-04:00,757.27,25.41,76.18,0.0,0.0,1013.5,977.07,16.49,53.88,0.0,7.0,7.0,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 00:15:00-04:00,995.25,25.38,76.12,0.0,0.0,1013.35,976.93,16.19,54.3,0.0,8.5,8.5,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 00:30:00-04:00,978.67,25.36,76.06,0.0,0.0,1013.2,976.78,15.88,54.72,0.0,10.0,10.0,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 00:45:00-04:00,981.53,25.33,75.99,0.0,0.0,1013.05,976.63,15.58,55.14,0.0,11.5,11.5,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 01:00:00-04:00,967.26,25.31,75.93,0.0,0.0,1012.9,976.48,15.28,55.56,0.0,13.0,13.0,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 01:15:00-04:00,999.16,25.29,75.64,0.0,0.0,1012.73,976.31,15.03,55.75,0.0,10.75,10.75,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 01:30:00-04:00,915.53,25.28,75.35,0.0,0.0,1012.55,976.14,14.78,55.94,0.0,8.5,8.5,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 01:45:00-04:00,943.49,25.27,75.06,0.0,0.0,1012.38,975.97,14.53,56.12,0.0,6.25,6.25,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 02:00:00-04:00,948.45,25.26,74.76,0.0,0.0,1012.2,975.8,14.28,56.31,0.0,4.0,4.0,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 02:15:00-04:00,889.39,25.22,74.64,0.0,0.0,1012.08,975.68,14.1,56.73,0.0,3.25,3.25,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 02:30:00-04:00,936.3,25.18,74.52,0.0,0.0,1011.95,975.55,13.93,57.15,0.0,2.5,2.5,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 02:45:00-04:00,909.78,25.14,74.4,0.0,0.0,1011.83,975.43,13.76,57.57,0.0,1.75,1.75,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 03:00:00-04:00,935.38,25.11,74.28,0.0,0.0,1011.7,975.3,13.58,57.99,0.0,1.0,1.0,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 03:15:00-04:00,893.1,25.06,74.39,0.0,0.0,1011.65,975.25,13.26,58.04,0.0,1.25,1.0,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 03:30:00-04:00,961.71,25.01,74.49,0.0,0.0,1011.6,975.19,12.94,58.08,0.0,1.5,1.0,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 03:45:00-04:00,922.78,24.96,74.6,0.0,0.0,1011.55,975.14,12.61,58.13,0.0,1.75,1.0,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 04:00:00-04:00,911.62,24.91,74.71,0.0,0.0,1011.5,975.09,12.29,58.17,0.0,2.0,1.0,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 04:15:00-04:00,911.18,24.92,74.65,0.0,0.0,1011.52,975.11,11.59,59.97,0.0,3.25,2.5,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 04:30:00-04:00,870.35,24.93,74.59,0.0,0.0,1011.55,975.14,10.9,61.77,0.0,4.5,4.0,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 04:45:00-04:00,935.96,24.94,74.54,0.0,0.0,1011.57,975.16,10.2,63.58,0.0,5.75,5.5,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 05:00:00-04:00,886.03,24.96,74.48,0.0,0.0,1011.6,975.19,9.5,65.38,0.0,7.0,7.0,0.0,0.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 05:15:00-04:00,920.9,24.98,75.55,0.0,0.0,1011.62,975.22,10.95,64.89,1.0,14.0,13.5,0.0,1.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 05:30:00-04:00,893.68,25.01,76.62,0.0,0.0,1011.65,975.24,12.4,64.41,2.0,21.0,20.0,0.0,2.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 05:45:00-04:00,899.46,25.03,77.68,0.0,0.0,1011.68,975.27,13.85,63.92,3.0,28.0,26.5,0.0,3.0,0.0,28.71,24.01,0.0,0,0
2024-07-10 06:00:00-04:00,933.78,25.06,78.75,0.0,0.0,1011.7,975.3,15.29,63.44,4.0,35.0,33.0,0.0,4.0,0.0,28.71,24.01,1.0,1,0
2024-07-10 06:15:00-04:00,924.27,25.22,78.89,0.0,0.0,1011.85,975.46,16.09,61.81,28.0,33.0,31.5,59.37,16.75,894.56,28.71,24.01,1.0,1,0
2024-07-10 06:30:00-04:00,996.32,25.38,79.03,0.0,0.0,1012.0,975.62,16.88,60.18,52.0,31.0,30.0,118.75,29.5,1789.12,28.71,24.01,1.0,1,0
2024-07-10 06:45:00-04:00,974.03,25.54,79.18,0.0,0.0,1012.15,975.79,17.68,58.56,76.0,29.0,28.5,178.12,42.25,2683.68,28.71,24.01,1.0,1,0
2024-07-10 07:00:00-04:00,1045.98,25.71,79.32,0.0,0.0,1012.3,975.95,18.47,56.93,100.0,27.0,27.0,237.49,55.0,3578.23,28.71,24.01,1.0,1,0
2024-07-10 07:15:00-04:00,1053.68,25.84,78.86,0.0,0.0,1012.4,976.07,18.52,56.7,148.25,30.0,28.25,287.97,68.75,3583.68,28.71,24.01,1.0,1,0
2024-07-10 07:30:00-04:00,1084.03,25.98,78.4,0.0,0.0,1012.5,976.18,18.57,56.47,196.5,33.0,29.5,338.45,82.5,3589.12,28.71,24.01,1.0,1,0
2024-07-10 07:45:00-04:00,1090.21,26.12,77.95,0.0,0.0,1012.6,976.29,18.62,56.23,244.75,36.0,30.75,388.93,96.25,3594.56,28.71,24.01,1.0,1,0
2024-07-10 08:00:00-04:00,1098.36,26.26,77.49,0.0,0.0,1012.7,976.4,18.67,56.0,293.0,39.0,32.0,439.4,110.0,3600.0,28.71,24.01,1.0,1,0
2024-07-10 08:15:00-04:00,1119.95,26.43,76.82,0.08,0.0,1012.75,976.47,18.47,55.92,330.75,40.5,34.25,448.99,119.25,3600.0,28.71,24.01,1.0,1,0
2024-07-10 08:30:00-04:00,1178.64,26.61,76.15,0.15,0.0,1012.8,976.54,18.27,55.84,368.5,42.0,36.5,458.57,128.5,3600.0,28.71,24.01,1.0,1,0
2024-07-10 08:45:00-04:00,1118.11,26.78,75.48,0.23,0.0,1012.85,976.61,18.07,55.75,406.25,43.5,38.75,468.16,137.75,3600.0,28.71,24.01,1.0,1,0
2024-07-10 09:00:00-04:00,1254.07,26.96,74.81,0.3,0.0,1012.9,976.68,17.87,55.67,444.0,45.0,41.0,477.75,147.0,3600.0,28.71,24.01,1.0,3,0
2024-07-10 09:15:00-04:00,1196.4,27.08,74.66,0.33,0.0,1012.93,976.72,17.96,56.85,494.5,43.5,35.75,503.81,156.75,3600.0,28.71,24.01,1.0,3,0
2024-07-10 09:30:00-04:00,1239.08,27.21,74.51,0.35,0.0,1012.95,976.76,18.05,58.03,545.0,42.0,30.5,529.87,166.5,3600.0,28.71,24.01,1.0,3,0
2024-07-10 09:45:00-04:00,1265.47,27.33,74.36,0.38,0.0,1012.98,976.8,18.13,59.21,595.5,40.5,25.25,555.94,176.25,3600.0,28.71,24.01,1.0,3,0
2024-07-10 10:00:00-04:00,1324.02,27.46,74.21,0.4,0.0,1013.0,976.83,18.22,60.4,646.0,39.0,20.0,582.0,186.0,3600.0,28.71,24.01,1.0,3,0
2024-07-10 10:15:00-04:00,1307.61,27.57,73.62,0.4,0.0,1012.95,976.8,18.18,61.92,670.0,36.25,21.75,581.93,192.5,3600.0,28.71,24.01,1.0,3,0
2024-07-10 10:30:00-04:00,1165.34,27.68,73.03,0.4,0.0,1012.9,976.76,18.14,63.45,694.0,33.5,23.5,581.86,199.0,3600.0,28.71,24.01,1.0,3,0
2024-07-10 10:45:00-04:00,1229.7,27.79,72.44,0.4,0.0,1012.85,976.73,18.1,64.97,718.0,30.75,25.25,581.79,205.5,3600.0,28.71,24.01,1.0,3,0
2024-07-10 11:00:00-04:00,1283.52,27.91,71.85,0.4,0.0,1012.8,976.69,18.06,66.5,742.0,28.0,27.0,581.72,212.0,3600.0,28.71,24.01,1.0,3,0
2024-07-10 11:15:00-04:00,1226.68,28.11,70.57,0.38,0.0,1012.72,976.65,18.3,68.54,765.75,28.0,26.25,602.35,206.25,3600.0,28.71,24.01,1.0,3,0
2024-07-10 11:30:00-04:00,1279.53,28.31,69.29,0.35,0.0,1012.65,976.6,18.55,70.58,789.5,28.0,25.5,622.97,200.5,3600.0,28.71,24.01,1.0,3,0
2024-07-10 11:45:00-04:00,1337.34,28.51,68.01,0.33,0.0,1012.57,976.55,18.79,72.61,813.25,28.0,24.75,643.6,194.75,3600.0,28.71,24.01,1.0,3,0
2024-07-10 12:00:00-04:00,1351.17,28.71,66.73,0.3,0.0,1012.5,976.5,19.04,74.65,837.0,28.0,24.0,664.22,189.0,3600.0,28.71,24.01,1.0,3,0
2024-07-10 12:15:00-04:00,1289.28,28.71,66.62,0.28,0.0,1012.32,976.33,19.21,76.12,838.75,27.5,23.75,659.48,194.75,3600.0,28.71,24.01,1.0,3,0
2024-07-10 12:30:00-04:00,1336.47,28.71,66.52,0.25,0.0,1012.15,976.16,19.37,77.59,840.5,27.0,23.5,654.74,200.5,3600.0,28.71,24.01,1.0,3,0
2024-07-10 12:45:00-04:00,1271.32,28.71,66.42,0.23,0.0,1011.97,975.99,19.54,79.07,842.25,26.5,23.25,650.01,206.25,3600.0,28.71,24.01,1.0,3,0
2024-07-10 13:00:00-04:00,1256.52,28.71,66.32,0.2,0.0,1011.8,975.82,19.71,80.54,844.0,26.0,23.0,645.27,212.0,3600.0,28.71,24.01,1.0,3,0
2024-07-10 13:15:00-04:00,1277.49,28.62,66.71,0.28,0.0,1011.67,975.69,19.53,80.45,826.5,29.75,24.25,640.87,207.75,3600.0,28.71,24.01,1.0,3,0
2024-07-10 13:30:00-04:00,1370.43,28.53,67.1,0.35,0.0,1011.55,975.56,19.35,80.36,809.0,33.5,25.5,636.48,203.5,3600.0,28.71,24.01,1.0,3,0
2024-07-10 13:45:00-04:00,1326.6,28.44,67.5,0.43,0.0,1011.42,975.43,19.18,80.27,791.5,37.25,26.75,632.09,199.25,3600.0,28.71,24.01,1.0,3,0
2024-07-10 14:00:00-04:00,1336.2,28.36,67.89,0.5,0.0,1011.3,975.3,19.0,80.18,774.0,41.0,28.0,627.7,195.0,3600.0,28.71,24.01,1.0,4,0
2024-07-10 14:15:00-04:00,1340.05,28.09,69.13,0.5,0.0,1011.25,975.22,18.94,79.59,744.25,42.0,29.5,609.94,197.5,3600.0,28.71,24.01,1.0,4,0
2024-07-10 14:30:00-04:00,1325.42,27.83,70.37,0.5,0.0,1011.2,975.14,18.89,79.0,714.5,43.0,31.0,592.19,200.0,3600.0,28.71,24.01,1.0,4,0
2024-07-10 14:45:00-04:00,1298.62,27.57,71.61,0.5,0.0,1011.15,975.06,18.84,78.42,684.75,44.0,32.5,574.43,202.5,3600.0,28.71,24.01,1.0,4,0
2024-07-10 15:00:00-04:00,1341.06,27.31,72.84,0.5,0.0,1011.1,974.98,18.78,77.83,655.0,45.0,34.0,556.67,205.0,3600.0,28.71,24.01,1.0,4,0
2024-07-10 15:15:00-04:00,1310.24,27.04,74.24,0.55,0.0,1011.05,974.91,18.36,78.75,596.75,49.0,33.75,514.78,196.5,3600.0,28.71,24.01,1.0,4,0
2024-07-10 15:30:00-04:00,1345.57,26.78,75.64,0.6,0.0,1011.0,974.83,17.94,79.68,538.5,53.0,33.5,472.88,188.0,3600.0,28.71,24.01,1.0,4,0
2024-07-10 15:45:00-04:00,1298.96,26.52,77.04,0.65,0.0,1010.95,974.75,17.53,80.6,480.25,57.0,33.25,430.99,179.5,3600.0,28.71,24.01,1.0,4,0
2024-07-10 16:00:00-04:00,1257.35,26.26,78.44,0.7,0.0,1010.9,974.67,17.11,81.53,422.0,61.0,33.0,389.09,171.0,3600.0,28.71,24.01,1.0,4,0
2024-07-10 16:15:00-04:00,1296.14,26.13,79.34,0.55,0.0,1010.93,974.68,17.0,80.21,379.0,58.75,30.75,367.33,157.25,3600.0,28.71,24.01,1.0,4,0
2024-07-10 16:30:00-04:00,1219.19,26.01,80.23,0.4,0.0,1010.95,974.69,16.89,78.9,336.0,56.5,28.5,345.56,143.5,3600.0,28.71,24.01,1.0,4,0
2024-07-10 16:45:00-04:00,1242.64,25.88,81.13,0.25,0.0,1010.98,974.7,16.78,77.58,293.0,54.25,26.25,323.79,129.75,3600.0,28.71,24.01,1.0,4,0
2024-07-10 17:00:00-04:00,1251.78,25.76,82.03,0.1,0.0,1011.0,974.71,16.68,76.26,250.0,52.0,24.0,302.02,116.0,3600.0,28.71,24.01,1.0,3,0
2024-07-10 17:15:00-04:00,1244.09,25.62,82.65,0.08,0.0,1011.02,974.71,16.39,78.37,214.25,50.25,25.5,280.45,102.0,3600.0,28.71,24.01,1.0,3,0
2024-07-10 17:30:00-04:00,1192.58,25.48,83.26,0.05,0.0,1011.05,974.72,16.11,80.47,178.5,48.5,27.0,258.88,88.0,3600.0,28.71,24.01,1.0,3,0
2024-07-10 17:45:00-04:00,1178.59,25.34,83.88,0.03,0.0,1011.07,974.73,15.83,82.58,142.75,46.75,28.5,237.31,74.0,3600.0,28.71,24.01,1.0,3,0
2024-07-10 18:00:00-04:00,1166.45,25.21,84.5,0.0,0.0,1011.1,974.74,15.55,84.69,107.0,45.0,30.0,215.74,60.0,3600.0,28.71,24.01,1.0,1,0
2024-07-10 18:15:00-04:00,1172.03,24.98,85.26,0.03,0.0,1011.2,974.81,15.56,81.3,82.0,53.75,39.25,164.69,46.5,2700.0,28.71,24.01,1.0,1,0
2024-07-10 18:30:00-04:00,1163.62,24.76,86.02,0.05,0.0,1011.3,974.88,15.57,77.92,57.0,62.5,48.5,113.64,33.0,1800.0,28.71,24.01,1.0,1,0
2024-07-10 18:45:00-04:00,1199.46,24.53,86.79,0.08,0.0,1011.4,974.94,15.58,74.53,32.0,71.25,57.75,62.59,19.5,900.0,28.71,24.01,1.0,1,0
2024-07-10 19:00:00-04:00,1171.89,24.31,87.55,0.1,0.0,1011.5,975.01,15.6,71.15,7.0,80.0,67.0,11.54,6.0,0.0,28.71,24.01,0.0,3,0
2024-07-10 19:15:00-04:00,1184.64,24.23,87.75,0.1,0.0,1011.62,975.13,15.14,74.36,5.25,68.0,56.0,8.66,4.5,0.0,28.71,24.01,0.0,3,0
2024-07-10 19:30:00-04:00,1181.49,24.16,87.94,0.1,0.0,1011.75,975.24,14.68,77.57,3.5,56.0,45.0,5.77,3.0,0.0,28.71,24.01,0.0,3,0
2024-07-10 19:45:00-04:00,1081.15,24.08,88.14,0.1,0.0,1011.88,975.35,14.22,80.78,1.75,44.0,34.0,2.89,1.5,0.0,28.71,24.01,0.0,3,0
2024-07-10 20:00:00-04:00,1041.23,24.01,88.33,0.1,0.0,1012.0,975.46,13.76,83.99,0.0,32.0,23.0,0.0,0.0,0.0,28.71,24.01,0.0,3,0
2024-07-10 20:15:00-04:00,1068.23,24.18,87.55,0.08,0.0,1012.23,975.7,14.81,80.52,0.0,40.25,27.25,0.0,0.0,0.0,28.71,24.01,0.0,3,0
2024-07-10 20:30:00-04:00,1063.99,24.36,86.78,0.05,0.0,1012.45,975.94,15.87,77.05,0.0,48.5,31.5,0.0,0.0,0.0,28.71,24.01,0.0,3,0
2024-07-10 20:45:00-04:00,1022.21,24.53,86.0,0.03,0.0,1012.68,976.17,16.93,73.58,0.0,56.75,35.75,0.0,0.0,0.0,28.71,24.01,0.0,3,0
2024-07-10 21:00:00-04:00,1029.81,24.71,85.22,0.0,0.0,1012.9,976.41,17.99,70.11,0.0,65.0,40.0,0.0,0.0,0.0,28.71,24.01,0.0,2,0
2024-07-10 21:15:00-04:00,1020.28,24.76,85.29,0.03,0.0,1012.95,976.47,18.16,70.3,0.0,56.75,36.75,0.0,0.0,0.0,28.71,24.01,0.0,2,0
2024-07-10 21:30:00-04:00,1031.73,24.81,85.36,0.05,0.0,1013.0,976.52,18.33,70.49,0.0,48.5,33.5,0.0,0.0,0.0,28.71,24.01,0.0,2,0
2024-07-10 21:45:00-04:00,1010.01,24.86,85.43,0.08,0.0,1013.05,976.57,18.5,70.68,0.0,40.25,30.25,0.0,0.0,0.0,28.71,24.01,0.0,2,0
2024-07-10 22:00:00-04:00,983.28,24.91,85.5,0.1,0.0,1013.1,976.63,18.67,70.87,0.0,32.0,27.0,0.0,0.0,0.0,28.71,24.01,0.0,3,0
2024-07-10 22:15:00-04:00,976.23,24.83,86.29,0.08,0.0,1013.12,976.64,18.74,73.46,0.0,34.75,23.5,0.0,0.0,0.0,28.71,24.01,0.0,3,0
2024-07-10 22:30:00-04:00,998.11,24.76,87.07,0.05,0.0,1013.15,976.66,18.81,76.06,0.0,37.5,20.0,0.0,0.0,0.0,28.71,24.01,0.0,3,0
2024-07-10 22:45:00-04:00,1009.54,24.68,87.86,0.03,0.0,1013.18,976.67,18.87,78.66,0.0,40.25,16.5,0.0,0.0,0.0,28.71,24.01,0.0,3,0
2024-07-10 23:00:00-04:00,966.82,24.61,88.65,0.0,0.0,1013.2,976.69,18.94,81.25,0.0,43.0,13.0,0.0,0.0,0.0,28.71,24.01,0.0,1,0
2024-07-10 23:15:00-04:00,982.06,24.66,88.12,0.0,0.0,1013.13,976.62,18.84,81.49,0.0,38.5,14.25,0.0,0.0,0.0,28.72,24.11,0.0,1,0
2024-07-10 23:30:00-04:00,981.73,24.71,87.59,0.0,0.0,1013.05,976.56,18.74,81.72,0.0,34.0,15.5,0.0,0.0,0.0,28.73,24.21,0.0,1,0
2024-07-10 23:45:00-04:00,961.16,24.76,87.06,0.0,0.0,1012.98,976.49,18.63,81.95,0.0,29.5,16.75,0.0,0.0,0.0,28.74,24.31,0.0,1,0
2024-07-11 00:00:00-04:00,714.66,24.81,86.54,0.0,0.0,1012.9,976.42,18.53,82.18,0.0,25.0,18.0,0.0,0.0,0.0,28.76,24.41,0.0,1,0
2024-07-11 00:15:00-04:00,953.23,24.81,86.15,0.0,0.0,1012.78,976.3,18.44,82.15,0.0,28.5,20.25,0.0,0.0,0.0,28.76,24.41,0.0,1,0
2024-07-11 00:30:00-04:00,940.57,24.81,85.75,0.0,0.0,1012.65,976.18,18.35,82.11,0.0,32.0,22.5,0.0,0.0,0.0,28.76,24.41,0.0,1,0
2024-07-11 00:45:00-04:00,965.74,24.81,85.36,0.0,0.0,1012.53,976.06,18.26,82.07,0.0,35.5,24.75,0.0,0.0,0.0,28.76,24.41,0.0,1,0
2024-07-11 01:00:00-04:00,955.29,24.81,84.97,0.0,0.0,1012.4,975.94,18.18,82.03,0.0,39.0,27.0,0.0,0.0,0.0,28.76,24.41,0.0,1,0
2024-07-11 01:15:00-04:00,919.72,24.72,85.29,0.0,0.0,1012.38,975.91,17.95,83.72,0.0,39.5,26.0,0.0,0.0,0.0,28.76,24.41,0.0,1,0
2024-07-11 01:30:00-04:00,899.88,24.63,85.61,0.0,0.0,1012.35,975.87,17.73,85.42,0.0,40.0,25.0,0.0,0.0,0.0,28.76,24.41,0.0,1,0
2024-07-11 01:45:00-04:00,947.77,24.54,85.92,0.0,0.0,1012.32,975.84,17.51,87.11,0.0,40.5,24.0,0.0,0.0,0.0,28.76,24.41,0.0,1,0
2024-07-11 02:00:00-04:00,928.07,24.46,86.24,0.0,0.0,1012.3,975.8,17.28,88.81,0.0,41.0,23.0,0.0,0.0,0.0,28.76,24.41,0.0,1,0
2024-07-11 02:15:00-04:00,898.44,24.44,85.98,0.03,0.0,1012.27,975.78,17.11,88.17,0.0,42.25,23.25,0.0,0.0,0.0,28.76,24.41,0.0,1,0
2024-07-11 02:30:00-04:00,894.26,24.43,85.72,0.05,0.0,1012.25,975.75,16.94,87.54,0.0,43.5,23.5,0.0,0.0,0.0,28.76,24.41,0.0,1,0
2024-07-11 02:45:00-04:00,901.17,24.42,85.45,0.08,0.0,1012.23,975.73,16.77,86.9,0.0,44.75,23.75,0.0,0.0,0.0,28.76,24.41,0.0,1,0
2024-07-11 03:00:00-04:00,902.37,24.41,85.19,0.1,0.0,1012.2,975.7,16.6,86.27,0.0,46.0,24.0,0.0,0.0,0.0,28.76,24.41,0.0,3,0
2024-07-11 03:15:00-04:00,895.38,24.49,85.0,0.1,0.0,1012.15,975.66,17.13,86.93,0.0,39.25,22.25,0.0,0.0,0.0,28.76,24.41,0.0,3,0
2024-07-11 03:30:00-04:00,873.81,24.58,84.82,0.1,0.0,1012.1,975.63,17.66,87.58,0.0,32.5,20.5,0.0,0.0,0.0,28.76,24.41,0.0,3,0
