Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-06-29 15:45:00-04:00,4208.67,29.02,72.59,0.45,0.0,1013.4,1011.91,25.47,98.16,425.75,100.0,20.5,273.6,238.0,3600.0,30.68,26.03,1.0,4,0
2024-06-29 16:00:00-04:00,4261.67,28.93,72.46,0.4,0.0,1013.4,1011.91,25.15,99.06,393.0,100.0,22.0,257.09,229.0,3600.0,30.68,26.03,1.0,3,0
2024-06-29 16:15:00-04:00,4293.0,28.76,73.39,0.33,0.0,1013.48,1011.99,25.1,101.21,357.25,100.0,26.75,234.02,216.25,3485.93,30.68,26.03,1.0,3,0
2024-06-29 16:30:00-04:00,4379.0,28.58,74.31,0.25,0.0,1013.55,1012.06,25.04,103.35,321.5,100.0,31.5,210.94,203.5,3371.86,30.68,26.03,1.0,3,0
2024-06-29 16:45:00-04:00,4420.67,28.41,75.23,0.18,0.0,1013.63,1012.13,24.99,105.5,285.75,100.0,36.25,187.87,190.75,3257.78,30.68,26.03,1.0,3,0
2024-06-29 17:00:00-04:00,4479.0,28.23,76.16,0.1,0.0,1013.7,1012.21,24.93,107.65,250.0,100.0,41.0,164.79,178.0,3143.71,30.68,26.03,1.0,3,0
2024-06-29 17:15:00-04:00,4494.0,28.18,76.61,0.08,0.0,1013.63,1012.13,24.15,105.14,207.75,100.0,35.25,135.37,151.25,2357.78,30.68,26.03,1.0,3,0
2024-06-29 17:30:00-04:00,4552.33,28.13,77.07,0.05,0.0,1013.55,1012.06,23.36,102.62,165.5,100.0,29.5,105.95,124.5,1571.86,30.68,26.03,1.0,3,0
2024-06-29 17:45:00-04:00,4692.33,28.08,77.53,0.03,0.0,1013.48,1011.98,22.58,100.11,123.25,100.0,23.75,76.54,97.75,785.93,30.68,26.03,1.0,3,0
2024-06-29 18:00:00-04:00,4756.33,28.03,77.98,0.0,0.0,1013.4,1011.91,21.79,97.59,81.0,100.0,18.0,47.12,71.0,0.0,30.68,26.03,1.0,3,0
2024-06-29 18:15:00-04:00,4845.67,27.97,78.39,0.0,0.0,1013.55,1012.06,21.27,98.06,62.25,100.0,18.75,35.34,54.75,0.0,30.68,26.03,1.0,3,0
2024-06-29 18:30:00-04:00,5015.0,27.91,78.79,0.0,0.0,1013.7,1012.21,20.75,98.53,43.5,100.0,19.5,23.56,38.5,0.0,30.68,26.03,1.0,3,0
2024-06-29 18:45:00-04:00,5129.67,27.84,79.2,0.0,0.0,1013.85,1012.36,20.23,99.0,24.75,100.0,20.25,11.78,22.25,0.0,30.68,26.03,1.0,3,0
2024-06-29 19:00:00-04:00,5222.67,27.78,79.6,0.0,0.0,1014.0,1012.5,19.71,99.46,6.0,100.0,21.0,0.0,6.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 19:15:00-04:00,5283.67,27.78,79.72,0.03,0.0,1014.15,1012.65,20.11,98.31,4.5,100.0,19.5,0.0,4.5,0.0,30.68,26.03,0.0,3,0
2024-06-29 19:30:00-04:00,5276.67,27.78,79.84,0.05,0.0,1014.3,1012.8,20.51,97.15,3.0,100.0,18.0,0.0,3.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 19:45:00-04:00,5299.33,27.78,79.96,0.08,0.0,1014.45,1012.95,20.91,96.0,1.5,100.0,16.5,0.0,1.5,0.0,30.68,26.03,0.0,3,0
2024-06-29 20:00:00-04:00,5283.0,27.78,80.08,0.1,0.0,1014.6,1013.1,21.32,94.84,0.0,100.0,15.0,0.0,0.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 20:15:00-04:00,5302.5,27.56,81.23,0.08,0.0,1014.77,1013.28,20.94,94.41,0.0,99.0,19.75,0.0,0.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 20:30:00-04:00,5274.33,27.33,82.38,0.05,0.0,1014.95,1013.45,20.57,93.98,0.0,98.0,24.5,0.0,0.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 20:45:00-04:00,5277.67,27.11,83.53,0.03,0.0,1015.12,1013.62,20.2,93.55,0.0,97.0,29.25,0.0,0.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 21:00:00-04:00,5269.0,26.88,84.68,0.0,0.0,1015.3,1013.8,19.83,93.12,0.0,96.0,34.0,0.0,0.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 21:15:00-04:00,5271.33,26.96,84.18,0.0,0.0,1015.27,1013.77,19.89,90.02,0.0,97.0,34.5,0.0,0.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 21:30:00-04:00,5235.33,27.03,83.69,0.0,0.0,1015.25,1013.75,19.95,86.91,0.0,98.0,35.0,0.0,0.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 21:45:00-04:00,5196.67,27.11,83.19,0.0,0.0,1015.23,1013.72,20.0,83.81,0.0,99.0,35.5,0.0,0.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 22:00:00-04:00,5150.0,27.18,82.7,0.0,0.0,1015.2,1013.7,20.06,80.71,0.0,100.0,36.0,0.0,0.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 22:15:00-04:00,5068.0,27.02,84.16,0.0,0.0,1015.3,1013.8,19.92,80.1,0.0,100.0,31.25,0.0,0.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 22:30:00-04:00,5020.33,26.86,85.62,0.0,0.0,1015.4,1013.9,19.77,79.49,0.0,100.0,26.5,0.0,0.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 22:45:00-04:00,4906.33,26.69,87.08,0.0,0.0,1015.5,1014.0,19.63,78.88,0.0,100.0,21.75,0.0,0.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 23:00:00-04:00,4858.67,26.53,88.54,0.0,0.0,1015.6,1014.1,19.49,78.27,0.0,100.0,17.0,0.0,0.0,0.0,30.68,26.03,0.0,3,0
2024-06-29 23:15:00-04:00,4817.0,26.56,87.88,0.0,0.0,1015.52,1014.02,19.46,77.44,0.0,97.75,23.5,0.0,0.0,0.0,30.76,26.01,0.0,3,0
2024-06-29 23:30:00-04:00,4758.67,26.58,87.23,0.0,0.0,1015.45,1013.95,19.44,76.6,0.0,95.5,30.0,0.0,0.0,0.0,30.83,25.98,0.0,3,0
2024-06-29 23:45:00-04:00,4720.67,26.61,86.58,0.0,0.0,1015.37,1013.87,19.41,75.77,0.0,93.25,36.5,0.0,0.0,0.0,30.91,25.96,0.0,3,0
2024-06-30 00:00:00-04:00,4583.5,26.63,85.93,0.0,0.0,1015.3,1013.8,19.39,74.93,0.0,91.0,43.0,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 00:15:00-04:00,4482.33,26.61,86.19,0.03,0.0,1015.15,1013.65,18.93,74.83,0.0,91.0,36.25,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 00:30:00-04:00,4449.67,26.58,86.44,0.05,0.0,1015.0,1013.5,18.47,74.74,0.0,91.0,29.5,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 00:45:00-04:00,4425.33,26.56,86.7,0.08,0.0,1014.85,1013.35,18.01,74.64,0.0,91.0,22.75,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 01:00:00-04:00,4389.33,26.53,86.96,0.1,0.0,1014.7,1013.2,17.56,74.54,0.0,91.0,16.0,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 01:15:00-04:00,4325.33,26.47,88.09,0.15,0.0,1014.6,1013.1,17.27,71.9,0.0,73.25,13.0,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 01:30:00-04:00,4287.33,26.41,89.22,0.2,0.0,1014.5,1013.0,16.99,69.27,0.0,55.5,10.0,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 01:45:00-04:00,4257.67,26.34,90.35,0.25,0.0,1014.4,1012.9,16.71,66.63,0.0,37.75,7.0,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 02:00:00-04:00,4226.67,26.28,91.48,0.3,0.0,1014.3,1012.8,16.42,64.0,0.0,20.0,4.0,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 02:15:00-04:00,4219.33,26.19,91.4,0.25,0.0,1014.2,1012.7,16.73,67.56,0.0,23.25,7.75,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 02:30:00-04:00,4211.67,26.11,91.33,0.2,0.0,1014.1,1012.6,17.04,71.11,0.0,26.5,11.5,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 02:45:00-04:00,4192.67,26.02,91.26,0.15,0.0,1014.0,1012.5,17.34,74.67,0.0,29.75,15.25,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 03:00:00-04:00,4157.0,25.93,91.18,0.1,0.0,1013.9,1012.4,17.65,78.23,0.0,33.0,19.0,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 03:15:00-04:00,4148.0,25.94,91.12,0.1,0.0,1013.85,1012.35,17.91,77.26,0.0,31.25,17.0,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 03:30:00-04:00,4154.67,25.96,91.05,0.1,0.0,1013.8,1012.3,18.17,76.29,0.0,29.5,15.0,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 03:45:00-04:00,4135.0,25.97,90.98,0.1,0.0,1013.75,1012.25,18.43,75.33,0.0,27.75,13.0,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 04:00:00-04:00,4118.33,25.98,90.91,0.1,0.0,1013.7,1012.2,18.69,74.36,0.0,26.0,11.0,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 04:15:00-04:00,4129.33,26.03,89.79,0.08,0.0,1013.75,1012.25,18.67,72.87,0.0,31.75,17.5,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 04:30:00-04:00,4152.67,26.08,88.66,0.05,0.0,1013.8,1012.3,18.64,71.38,0.0,37.5,24.0,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 04:45:00-04:00,4142.67,26.13,87.53,0.03,0.0,1013.85,1012.35,18.61,69.89,0.0,43.25,30.5,0.0,0.0,0.0,30.98,25.93,0.0,3,0
2024-06-30 05:00:00-04:00,4138.33,26.18,86.4,0.0,0.0,1013.9,1012.4,18.58,68.4,0.0,49.0,37.0,0.0,0.0,0.0,30.98,25.93,0.0,1,0
2024-06-30 05:15:00-04:00,4121.0,26.23,86.93,0.0,0.0,1013.98,1012.47,18.46,69.46,1.25,44.0,31.5,0.0,1.25,0.0,30.98,25.93,0.0,1,0
2024-06-30 05:30:00-04:00,4129.67,26.28,87.46,0.0,0.0,1014.05,1012.55,18.34,70.53,2.5,39.0,26.0,0.0,2.5,0.0,30.98,25.93,0.0,1,0
2024-06-30 05:45:00-04:00,4087.5,26.33,87.99,0.0,0.0,1014.13,1012.62,18.22,71.59,3.75,34.0,20.5,0.0,3.75,0.0,30.98,25.93,0.0,1,0
2024-06-30 06:00:00-04:00,4150.33,26.38,88.52,0.0,0.0,1014.2,1012.7,18.1,72.65,5.0,29.0,15.0,0.0,5.0,0.0,30.98,25.93,1.0,1,0
2024-06-30 06:15:00-04:00,4046.33,26.74,86.3,0.03,0.0,1014.23,1012.72,18.89,70.45,32.0,28.25,16.25,67.94,18.5,900.0,30.98,25.93,1.0,1,0
2024-06-30 06:30:00-04:00,3921.0,27.11,84.07,0.05,0.0,1014.25,1012.75,19.68,68.26,59.0,27.5,17.5,135.89,32.0,1800.0,30.98,25.93,1.0,1,0
2024-06-30 06:45:00-04:00,3799.0,27.47,81.84,0.08,0.0,1014.27,1012.78,20.47,66.06,86.0,26.75,18.75,203.83,45.5,2700.0,30.98,25.93,1.0,1,0
2024-06-30 07:00:00-04:00,3805.0,27.83,79.61,0.1,0.0,1014.3,1012.8,21.25,63.87,113.0,26.0,20.0,271.78,59.0,3600.0,30.98,25.93,1.0,3,0
2024-06-30 07:15:00-04:00,3603.67,28.06,78.15,0.08,0.0,1014.27,1012.78,22.39,62.87,163.25,26.0,21.5,325.19,71.25,3600.0,30.98,25.93,1.0,3,0
2024-06-30 07:30:00-04:00,3396.0,28.28,76.68,0.05,0.0,1014.25,1012.76,23.53,61.86,213.5,26.0,23.0,378.61,83.5,3600.0,30.98,25.93,1.0,3,0
2024-06-30 07:45:00-04:00,3475.67,28.51,75.22,0.03,0.0,1014.23,1012.73,24.67,60.86,263.75,26.0,24.5,432.03,95.75,3600.0,30.98,25.93,1.0,3,0
2024-06-30 08:00:00-04:00,3209.67,28.73,73.75,0.0,0.0,1014.2,1012.71,25.81,59.86,314.0,26.0,26.0,485.45,108.0,3600.0,30.98,25.93,1.0,1,0
