Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-05-15 16:30:00-04:00,1552.67,29.78,64.86,0.0,0.0,1011.85,1006.84,17.45,76.23,415.5,2.5,2.0,606.54,102.0,3600.0,31.03,26.63,1.0,0,0
2024-05-15 16:45:00-04:00,1956.67,29.6,65.46,0.0,0.0,1011.93,1006.92,17.38,74.65,365.25,1.75,1.5,586.22,94.0,3600.0,31.03,26.63,1.0,0,0
2024-05-15 17:00:00-04:00,2090.67,29.43,66.06,0.0,0.0,1012.0,1006.99,17.31,73.07,315.0,1.0,1.0,565.89,86.0,3600.0,31.03,26.63,1.0,0,0
2024-05-15 17:15:00-04:00,2253.67,29.19,67.37,0.0,0.0,1012.05,1007.03,17.3,71.47,263.5,1.5,1.5,508.11,76.5,3522.51,31.03,26.63,1.0,0,0
2024-05-15 17:30:00-04:00,2402.33,28.95,68.68,0.0,0.0,1012.1,1007.08,17.28,69.86,212.0,2.0,2.0,450.32,67.0,3445.03,31.03,26.63,1.0,0,0
2024-05-15 17:45:00-04:00,2482.0,28.72,69.99,0.0,0.0,1012.15,1007.12,17.27,68.25,160.5,2.5,2.5,392.54,57.5,3367.54,31.03,26.63,1.0,0,0
2024-05-15 18:00:00-04:00,2659.33,28.48,71.3,0.0,0.0,1012.2,1007.17,17.25,66.64,109.0,3.0,3.0,334.75,48.0,3290.05,31.03,26.63,1.0,0,0
2024-05-15 18:15:00-04:00,2762.0,28.39,71.83,0.0,0.0,1012.28,1007.24,16.85,66.73,82.25,3.25,3.25,251.07,36.5,2467.54,31.03,26.63,1.0,0,0
2024-05-15 18:30:00-04:00,2849.33,28.3,72.36,0.0,0.0,1012.35,1007.32,16.45,66.81,55.5,3.5,3.5,167.38,25.0,1645.03,31.03,26.63,1.0,0,0
2024-05-15 18:45:00-04:00,2937.67,28.22,72.9,0.0,0.0,1012.43,1007.39,16.05,66.89,28.75,3.75,3.75,83.69,13.5,822.51,31.03,26.63,1.0,0,0
2024-05-15 19:00:00-04:00,3016.33,28.13,73.43,0.0,0.0,1012.5,1007.46,15.65,66.97,2.0,4.0,4.0,0.0,2.0,0.0,31.03,26.63,0.0,0,0
2024-05-15 19:15:00-04:00,3017.0,28.1,73.48,0.0,0.0,1012.65,1007.61,15.75,67.82,1.5,5.25,5.25,0.0,1.5,0.0,31.03,26.63,0.0,0,0
2024-05-15 19:30:00-04:00,3071.67,28.08,73.53,0.0,0.0,1012.8,1007.76,15.85,68.66,1.0,6.5,6.5,0.0,1.0,0.0,31.03,26.63,0.0,0,0
2024-05-15 19:45:00-04:00,3040.67,28.05,73.58,0.0,0.0,1012.95,1007.91,15.95,69.5,0.5,7.75,7.75,0.0,0.5,0.0,31.03,26.63,0.0,0,0
2024-05-15 20:00:00-04:00,2993.5,28.03,73.64,0.0,0.0,1013.1,1008.06,16.06,70.35,0.0,9.0,9.0,0.0,0.0,0.0,31.03,26.63,0.0,0,0
2024-05-15 20:15:00-04:00,2948.33,27.98,74.19,0.0,0.0,1013.2,1008.16,16.06,70.35,0.0,8.0,8.0,0.0,0.0,0.0,31.03,26.63,0.0,0,0
2024-05-15 20:30:00-04:00,2919.33,27.93,74.75,0.0,0.0,1013.3,1008.26,16.06,70.35,0.0,7.0,7.0,0.0,0.0,0.0,31.03,26.63,0.0,0,0
2024-05-15 20:45:00-04:00,2953.67,27.88,75.31,0.0,0.0,1013.4,1008.35,16.06,70.35,0.0,6.0,6.0,0.0,0.0,0.0,31.03,26.63,0.0,0,0
2024-05-15 21:00:00-04:00,2920.67,27.83,75.86,0.0,0.0,1013.5,1008.45,16.06,70.35,0.0,5.0,5.0,0.0,0.0,0.0,31.03,26.63,0.0,0,0
2024-05-15 21:15:00-04:00,2881.0,27.79,75.97,0.0,0.0,1013.55,1008.5,16.2,69.87,0.0,4.75,4.75,0.0,0.0,0.0,31.03,26.63,0.0,0,0
2024-05-15 21:30:00-04:00,2809.0,27.75,76.08,0.0,0.0,1013.6,1008.55,16.35,69.39,0.0,4.5,4.5,0.0,0.0,0.0,31.03,26.63,0.0,0,0
2024-05-15 21:45:00-04:00,2763.33,27.72,76.19,0.0,0.0,1013.65,1008.6,16.5,68.91,0.0,4.25,4.25,0.0,0.0,0.0,31.03,26.63,0.0,0,0
2024-05-15 22:00:00-04:00,2746.33,27.68,76.3,0.0,0.0,1013.7,1008.65,16.65,68.43,0.0,4.0,4.0,0.0,0.0,0.0,31.03,26.63,0.0,0,0
2024-05-15 22:15:00-04:00,2748.67,27.64,76.7,0.0,0.0,1013.65,1008.6,16.93,68.48,0.0,27.0,6.0,0.0,0.0,0.0,31.03,26.63,0.0,0,0
2024-05-15 22:30:00-04:00,2627.67,27.6,77.11,0.0,0.0,1013.6,1008.55,17.21,68.53,0.0,50.0,8.0,0.0,0.0,0.0,31.03,26.63,0.0,0,0
2024-05-15 22:45:00-04:00,2601.67,27.57,77.51,0.0,0.0,1013.55,1008.5,17.5,68.58,0.0,73.0,10.0,0.0,0.0,0.0,31.03,26.63,0.0,0,0
2024-05-15 23:00:00-04:00,2593.0,27.53,77.91,0.0,0.0,1013.5,1008.45,17.78,68.63,0.0,96.0,12.0,0.0,0.0,0.0,31.03,26.63,0.0,3,0
2024-05-15 23:15:00-04:00,2591.33,27.5,77.96,0.0,0.0,1013.38,1008.32,17.98,69.45,0.0,92.25,15.25,0.0,0.0,0.0,31.04,26.32,0.0,3,0
2024-05-15 23:30:00-04:00,2588.67,27.48,78.02,0.0,0.0,1013.25,1008.2,18.17,70.27,0.0,88.5,18.5,0.0,0.0,0.0,31.05,26.0,0.0,3,0
2024-05-15 23:45:00-04:00,2565.0,27.45,78.07,0.0,0.0,1013.12,1008.07,18.36,71.09,0.0,84.75,21.75,0.0,0.0,0.0,31.07,25.69,0.0,3,0
2024-05-16 00:00:00-04:00,2576.5,27.43,78.13,0.0,0.0,1013.0,1007.95,18.56,71.92,0.0,81.0,25.0,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 00:15:00-04:00,2531.0,27.37,78.3,0.0,0.0,1012.88,1007.82,18.48,72.72,0.0,80.25,25.75,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 00:30:00-04:00,2502.67,27.3,78.47,0.0,0.0,1012.75,1007.7,18.4,73.53,0.0,79.5,26.5,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 00:45:00-04:00,2398.0,27.24,78.64,0.0,0.0,1012.62,1007.57,18.33,74.34,0.0,78.75,27.25,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 01:00:00-04:00,2364.67,27.18,78.81,0.0,0.0,1012.5,1007.45,18.25,75.14,0.0,78.0,28.0,0.0,0.0,0.0,31.08,25.38,0.0,2,0
2024-05-16 01:15:00-04:00,2425.67,27.15,78.74,0.0,0.0,1012.4,1007.35,18.19,74.79,0.0,75.25,26.25,0.0,0.0,0.0,31.08,25.38,0.0,2,0
2024-05-16 01:30:00-04:00,2372.0,27.13,78.68,0.0,0.0,1012.3,1007.25,18.13,74.44,0.0,72.5,24.5,0.0,0.0,0.0,31.08,25.38,0.0,2,0
2024-05-16 01:45:00-04:00,2329.67,27.1,78.62,0.0,0.0,1012.2,1007.15,18.06,74.09,0.0,69.75,22.75,0.0,0.0,0.0,31.08,25.38,0.0,2,0
2024-05-16 02:00:00-04:00,2324.0,27.08,78.55,0.0,0.0,1012.1,1007.05,18.0,73.74,0.0,67.0,21.0,0.0,0.0,0.0,31.08,25.38,0.0,2,0
2024-05-16 02:15:00-04:00,2348.0,27.04,78.55,0.0,0.0,1012.1,1007.05,17.78,74.15,0.0,69.5,25.0,0.0,0.0,0.0,31.08,25.38,0.0,2,0
2024-05-16 02:30:00-04:00,2397.33,27.0,78.54,0.0,0.0,1012.1,1007.05,17.56,74.56,0.0,72.0,29.0,0.0,0.0,0.0,31.08,25.38,0.0,2,0
2024-05-16 02:45:00-04:00,2382.0,26.97,78.54,0.0,0.0,1012.1,1007.05,17.34,74.97,0.0,74.5,33.0,0.0,0.0,0.0,31.08,25.38,0.0,2,0
2024-05-16 03:00:00-04:00,2390.33,26.93,78.53,0.0,0.0,1012.1,1007.05,17.11,75.38,0.0,77.0,37.0,0.0,0.0,0.0,31.08,25.38,0.0,2,0
2024-05-16 03:15:00-04:00,2386.67,26.85,79.19,0.0,0.0,1012.2,1007.14,16.96,74.92,0.0,79.5,34.0,0.0,0.0,0.0,31.08,25.38,0.0,2,0
2024-05-16 03:30:00-04:00,2407.67,26.78,79.84,0.0,0.0,1012.3,1007.24,16.82,74.46,0.0,82.0,31.0,0.0,0.0,0.0,31.08,25.38,0.0,2,0
2024-05-16 03:45:00-04:00,2375.67,26.7,80.5,0.0,0.0,1012.4,1007.34,16.67,74.0,0.0,84.5,28.0,0.0,0.0,0.0,31.08,25.38,0.0,2,0
2024-05-16 04:00:00-04:00,2420.33,26.63,81.15,0.0,0.0,1012.5,1007.44,16.52,73.54,0.0,87.0,25.0,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 04:15:00-04:00,2359.0,26.63,81.33,0.0,0.0,1012.6,1007.54,16.1,71.95,0.0,88.75,22.5,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 04:30:00-04:00,2385.67,26.63,81.52,0.0,0.0,1012.7,1007.64,15.68,70.35,0.0,90.5,20.0,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 04:45:00-04:00,2485.67,26.63,81.7,0.0,0.0,1012.8,1007.74,15.26,68.76,0.0,92.25,17.5,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 05:00:00-04:00,2505.67,26.63,81.89,0.0,0.0,1012.9,1007.84,14.84,67.17,0.0,94.0,15.0,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 05:15:00-04:00,2493.33,26.73,81.29,0.0,0.0,1012.98,1007.91,14.88,66.85,2.0,93.5,13.25,5.89,1.5,0.0,31.08,25.38,0.0,3,0
2024-05-16 05:30:00-04:00,2447.0,26.83,80.7,0.0,0.0,1013.05,1007.99,14.91,66.53,4.0,93.0,11.5,11.78,3.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 05:45:00-04:00,2443.33,26.93,80.1,0.0,0.0,1013.13,1008.07,14.95,66.21,6.0,92.5,9.75,17.67,4.5,0.0,31.08,25.38,0.0,3,0
2024-05-16 06:00:00-04:00,2475.0,27.03,79.5,0.0,0.0,1013.2,1008.14,14.99,65.9,8.0,92.0,8.0,23.56,6.0,0.0,31.08,25.38,1.0,3,0
2024-05-16 06:15:00-04:00,2517.67,27.34,77.77,0.0,0.0,1013.28,1008.22,15.72,66.31,41.25,92.75,8.25,111.18,19.5,900.0,31.08,25.38,1.0,3,0
2024-05-16 06:30:00-04:00,2385.33,27.65,76.04,0.0,0.0,1013.35,1008.3,16.45,66.73,74.5,93.5,8.5,198.8,33.0,1800.0,31.08,25.38,1.0,3,0
2024-05-16 06:45:00-04:00,2172.0,27.97,74.3,0.0,0.0,1013.43,1008.38,17.18,67.14,107.75,94.25,8.75,286.43,46.5,2700.0,31.08,25.38,1.0,3,0
2024-05-16 07:00:00-04:00,2014.67,28.28,72.57,0.0,0.0,1013.5,1008.46,17.92,67.56,141.0,95.0,9.0,374.05,60.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 07:15:00-04:00,1679.67,28.52,71.44,0.0,0.0,1013.65,1008.61,18.44,69.78,197.25,96.0,10.5,431.83,69.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 07:30:00-04:00,1466.67,28.75,70.32,0.0,0.0,1013.8,1008.77,18.96,72.01,253.5,97.0,12.0,489.61,78.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 07:45:00-04:00,1309.67,28.99,69.19,0.0,0.0,1013.95,1008.92,19.48,74.24,309.75,98.0,13.5,547.38,87.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 08:00:00-04:00,1090.67,29.23,68.06,0.0,0.0,1014.1,1009.07,20.0,76.46,366.0,99.0,15.0,605.16,96.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 08:15:00-04:00,1251.33,29.42,67.29,0.08,0.0,1014.17,1009.15,20.7,78.26,413.0,98.0,15.25,623.75,100.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 08:30:00-04:00,795.33,29.6,66.52,0.15,0.0,1014.25,1009.23,21.41,80.06,460.0,97.0,15.5,642.35,104.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 08:45:00-04:00,497.67,29.79,65.75,0.23,0.0,1014.33,1009.31,22.11,81.86,507.0,96.0,15.75,660.94,108.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 09:00:00-04:00,568.0,29.98,64.98,0.3,0.0,1014.4,1009.38,22.82,83.66,554.0,95.0,16.0,679.53,112.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 09:15:00-04:00,196.33,30.03,64.75,0.25,0.0,1014.38,1009.36,22.35,84.01,564.25,89.75,14.5,642.7,124.25,3600.0,31.08,25.38,1.0,3,0
2024-05-16 09:30:00-04:00,156.33,30.08,64.52,0.2,0.0,1014.35,1009.34,21.89,84.37,574.5,84.5,13.0,605.86,136.5,3600.0,31.08,25.38,1.0,3,0
2024-05-16 09:45:00-04:00,413.0,30.13,64.28,0.15,0.0,1014.32,1009.31,21.42,84.72,584.75,79.25,11.5,569.03,148.75,3600.0,31.08,25.38,1.0,3,0
2024-05-16 10:00:00-04:00,139.0,30.18,64.05,0.1,0.0,1014.3,1009.29,20.96,85.07,595.0,74.0,10.0,532.19,161.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 10:15:00-04:00,244.67,30.33,63.6,0.1,0.0,1014.27,1009.27,21.03,85.58,648.0,62.75,14.0,565.53,167.75,3600.0,31.08,25.38,1.0,3,0
2024-05-16 10:30:00-04:00,96.0,30.48,63.15,0.1,0.0,1014.25,1009.24,21.11,86.08,701.0,51.5,18.0,598.87,174.5,3600.0,31.08,25.38,1.0,3,0
2024-05-16 10:45:00-04:00,424.67,30.63,62.71,0.1,0.0,1014.23,1009.22,21.19,86.59,754.0,40.25,22.0,632.21,181.25,3600.0,31.08,25.38,1.0,3,0
2024-05-16 11:00:00-04:00,-106.0,30.78,62.26,0.1,0.0,1014.2,1009.2,21.27,87.09,807.0,29.0,26.0,665.55,188.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 11:15:00-04:00,265.0,30.8,62.65,0.1,0.0,1014.13,1009.12,21.36,86.86,823.0,27.0,24.25,663.66,196.5,3600.0,31.08,25.38,1.0,3,0
2024-05-16 11:30:00-04:00,460.67,30.83,63.03,0.1,0.0,1014.05,1009.05,21.46,86.64,839.0,25.0,22.5,661.77,205.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 11:45:00-04:00,155.0,30.85,63.42,0.1,0.0,1013.98,1008.98,21.55,86.41,855.0,23.0,20.75,659.88,213.5,3600.0,31.08,25.38,1.0,3,0
2024-05-16 12:00:00-04:00,46.67,30.88,63.81,0.1,0.0,1013.9,1008.9,21.65,86.19,871.0,21.0,19.0,657.99,222.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 12:15:00-04:00,578.0,30.93,63.68,0.08,0.0,1013.73,1008.73,21.67,85.48,876.25,19.75,18.0,672.23,214.25,3600.0,31.08,25.38,1.0,3,0
2024-05-16 12:30:00-04:00,887.0,30.98,63.54,0.05,0.0,1013.55,1008.56,21.7,84.77,881.5,18.5,17.0,686.46,206.5,3600.0,31.08,25.38,1.0,3,0
2024-05-16 12:45:00-04:00,560.33,31.03,63.41,0.03,0.0,1013.38,1008.38,21.72,84.06,886.75,17.25,16.0,700.7,198.75,3600.0,31.08,25.38,1.0,3,0
2024-05-16 13:00:00-04:00,259.0,31.08,63.28,0.0,0.0,1013.2,1008.21,21.75,83.35,892.0,16.0,15.0,714.94,191.0,3600.0,31.08,25.38,1.0,0,0
2024-05-16 13:15:00-04:00,1326.0,30.97,64.03,0.0,0.0,1013.03,1008.03,21.59,82.8,875.75,14.25,13.5,719.39,182.75,3600.0,31.08,25.38,1.0,0,0
2024-05-16 13:30:00-04:00,1369.0,30.85,64.79,0.0,0.0,1012.85,1007.86,21.44,82.26,859.5,12.5,12.0,723.85,174.5,3600.0,31.08,25.38,1.0,0,0
2024-05-16 13:45:00-04:00,519.67,30.74,65.55,0.0,0.0,1012.68,1007.68,21.28,81.72,843.25,10.75,10.5,728.31,166.25,3600.0,31.08,25.38,1.0,0,0
2024-05-16 14:00:00-04:00,-25.67,30.63,66.31,0.0,0.0,1012.5,1007.5,21.13,81.18,827.0,9.0,9.0,732.76,158.0,3600.0,31.08,25.38,1.0,0,0
2024-05-16 14:15:00-04:00,805.0,30.53,66.79,0.03,0.0,1012.4,1007.4,20.7,80.71,794.0,9.0,8.75,726.2,153.0,3600.0,31.08,25.38,1.0,0,0
2024-05-16 14:30:00-04:00,1650.0,30.43,67.28,0.05,0.0,1012.3,1007.3,20.27,80.25,761.0,9.0,8.5,719.64,148.0,3600.0,31.08,25.38,1.0,0,0
2024-05-16 14:45:00-04:00,1323.33,30.33,67.77,0.08,0.0,1012.2,1007.2,19.84,79.78,728.0,9.0,8.25,713.08,143.0,3600.0,31.08,25.38,1.0,0,0
2024-05-16 15:00:00-04:00,590.33,30.23,68.25,0.1,0.0,1012.1,1007.1,19.42,79.32,695.0,9.0,8.0,706.52,138.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 15:15:00-04:00,1413.33,30.0,69.22,0.13,0.0,1012.05,1007.05,19.73,80.24,650.25,13.5,11.0,690.42,133.75,3600.0,31.08,25.38,1.0,3,0
2024-05-16 15:30:00-04:00,1761.67,29.78,70.18,0.15,0.0,1012.0,1006.99,20.05,81.16,605.5,18.0,14.0,674.31,129.5,3600.0,31.08,25.38,1.0,3,0
2024-05-16 15:45:00-04:00,1792.33,29.55,71.14,0.18,0.0,1011.95,1006.94,20.36,82.08,560.75,22.5,17.0,658.21,125.25,3600.0,31.08,25.38,1.0,3,0
2024-05-16 16:00:00-04:00,1946.33,29.33,72.1,0.2,0.0,1011.9,1006.89,20.67,83.0,516.0,27.0,20.0,642.11,121.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 16:15:00-04:00,2075.0,29.05,73.11,0.18,0.0,1011.9,1006.88,20.5,81.37,452.0,35.0,26.25,581.53,115.25,3600.0,31.08,25.38,1.0,3,0
2024-05-16 16:30:00-04:00,2131.67,28.78,74.13,0.15,0.0,1011.9,1006.88,20.33,79.73,388.0,43.0,32.5,520.96,109.5,3600.0,31.08,25.38,1.0,3,0
2024-05-16 16:45:00-04:00,2311.33,28.5,75.14,0.13,0.0,1011.9,1006.87,20.17,78.1,324.0,51.0,38.75,460.39,103.75,3600.0,31.08,25.38,1.0,3,0
2024-05-16 17:00:00-04:00,2391.0,28.23,76.16,0.1,0.0,1011.9,1006.87,20.0,76.46,260.0,59.0,45.0,399.82,98.0,3600.0,31.08,25.38,1.0,3,0
2024-05-16 17:15:00-04:00,2387.67,27.99,77.24,0.1,0.0,1012.03,1006.99,19.78,75.75,216.0,62.75,48.25,351.9,85.0,3526.16,31.08,25.38,1.0,3,0
2024-05-16 17:30:00-04:00,2522.0,27.75,78.33,0.1,0.0,1012.15,1007.11,19.57,75.04,172.0,66.5,51.5,303.99,72.0,3452.33,31.08,25.38,1.0,3,0
2024-05-16 17:45:00-04:00,2580.67,27.52,79.42,0.1,0.0,1012.28,1007.23,19.35,74.32,128.0,70.25,54.75,256.07,59.0,3378.49,31.08,25.38,1.0,3,0
2024-05-16 18:00:00-04:00,2721.33,27.28,80.5,0.1,0.0,1012.4,1007.35,19.14,73.61,84.0,74.0,58.0,208.15,46.0,3304.66,31.08,25.38,1.0,3,0
2024-05-16 18:15:00-04:00,2740.33,27.09,81.47,0.13,0.0,1012.58,1007.52,19.3,75.08,63.5,80.5,68.5,156.11,35.0,2478.49,31.08,25.38,1.0,3,0
2024-05-16 18:30:00-04:00,2905.67,26.9,82.44,0.15,0.0,1012.75,1007.69,19.45,76.56,43.0,87.0,79.0,104.07,24.0,1652.33,31.08,25.38,1.0,3,0
2024-05-16 18:45:00-04:00,2918.33,26.72,83.41,0.18,0.0,1012.92,1007.86,19.61,78.03,22.5,93.5,89.5,52.04,13.0,826.16,31.08,25.38,1.0,3,0
2024-05-16 19:00:00-04:00,2954.67,26.53,84.38,0.2,0.0,1013.1,1008.03,19.77,79.51,2.0,100.0,100.0,0.0,2.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 19:15:00-04:00,2940.67,26.49,84.76,0.18,0.0,1013.27,1008.21,19.84,77.69,1.5,88.5,84.5,0.0,1.5,0.0,31.08,25.38,0.0,3,0
2024-05-16 19:30:00-04:00,2954.67,26.45,85.14,0.15,0.0,1013.45,1008.38,19.9,75.86,1.0,77.0,69.0,0.0,1.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 19:45:00-04:00,3019.0,26.42,85.53,0.13,0.0,1013.62,1008.55,19.97,74.04,0.5,65.5,53.5,0.0,0.5,0.0,31.08,25.38,0.0,3,0
2024-05-16 20:00:00-04:00,2953.33,26.38,85.91,0.1,0.0,1013.8,1008.73,20.04,72.22,0.0,54.0,38.0,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 20:15:00-04:00,2927.33,26.13,88.12,0.42,0.0,1013.95,1008.87,18.3,71.43,0.0,61.75,31.5,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 20:30:00-04:00,2827.33,25.88,90.34,0.75,0.0,1014.1,1009.02,16.57,70.65,0.0,69.5,25.0,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 20:45:00-04:00,2911.33,25.63,92.56,1.07,0.0,1014.25,1009.16,14.84,69.86,0.0,77.25,18.5,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 21:00:00-04:00,2820.33,25.38,94.77,1.4,0.0,1014.4,1009.31,13.1,69.08,0.0,85.0,12.0,0.0,0.0,0.0,31.08,25.38,0.0,5,0
2024-05-16 21:15:00-04:00,2858.33,25.47,94.01,1.1,0.0,1014.53,1009.43,14.73,69.2,0.0,85.75,27.75,0.0,0.0,0.0,31.08,25.38,0.0,5,0
2024-05-16 21:30:00-04:00,2851.33,25.55,93.25,0.8,0.0,1014.65,1009.56,16.35,69.32,0.0,86.5,43.5,0.0,0.0,0.0,31.08,25.38,0.0,5,0
2024-05-16 21:45:00-04:00,2726.0,25.64,92.48,0.5,0.0,1014.78,1009.69,17.97,69.44,0.0,87.25,59.25,0.0,0.0,0.0,31.08,25.38,0.0,5,0
2024-05-16 22:00:00-04:00,2737.0,25.73,91.72,0.2,0.0,1014.9,1009.81,19.59,69.57,0.0,88.0,75.0,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 22:15:00-04:00,2700.33,25.77,91.58,0.2,0.0,1014.88,1009.79,19.48,68.27,0.0,73.0,60.75,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 22:30:00-04:00,2697.0,25.8,91.45,0.2,0.0,1014.85,1009.76,19.38,66.98,0.0,58.0,46.5,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 22:45:00-04:00,2659.0,25.84,91.31,0.2,0.0,1014.82,1009.74,19.27,65.69,0.0,43.0,32.25,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 23:00:00-04:00,2583.33,25.88,91.18,0.2,0.0,1014.8,1009.71,19.16,64.4,0.0,28.0,18.0,0.0,0.0,0.0,31.08,25.38,0.0,3,0
2024-05-16 23:15:00-04:00,2509.33,25.89,91.04,0.15,0.0,1014.67,1009.59,19.09,64.89,0.0,27.5,19.0,0.0,0.0,0.0,31.08,25.39,0.0,3,0
2024-05-16 23:30:00-04:00,2476.67,25.9,90.91,0.1,0.0,1014.55,1009.47,19.01,65.38,0.0,27.0,20.0,0.0,0.0,0.0,31.08,25.4,0.0,3,0
2024-05-16 23:45:00-04:00,2456.33,25.92,90.77,0.05,0.0,1014.42,1009.34,18.94,65.88,0.0,26.5,21.0,0.0,0.0,0.0,31.08,25.42,0.0,3,0
2024-05-17 00:00:00-04:00,2446.75,25.93,90.64,0.0,0.0,1014.3,1009.22,18.86,66.37,0.0,26.0,22.0,0.0,0.0,0.0,31.08,25.43,0.0,1,0
2024-05-17 00:15:00-04:00,2438.67,25.92,90.37,0.03,0.0,1014.12,1009.04,18.38,69.21,0.0,34.75,26.0,0.0,0.0,0.0,31.08,25.43,0.0,1,0
2024-05-17 00:30:00-04:00,2402.67,25.9,90.1,0.05,0.0,1013.95,1008.87,17.9,72.05,0.0,43.5,30.0,0.0,0.0,0.0,31.08,25.43,0.0,1,0
2024-05-17 00:45:00-04:00,2334.0,25.89,89.82,0.08,0.0,1013.77,1008.69,17.43,74.89,0.0,52.25,34.0,0.0,0.0,0.0,31.08,25.43,0.0,1,0
2024-05-17 01:00:00-04:00,2371.67,25.88,89.55,0.1,0.0,1013.6,1008.52,16.95,77.74,0.0,61.0,38.0,0.0,0.0,0.0,31.08,25.43,0.0,3,0
2024-05-17 01:15:00-04:00,2341.67,25.77,89.88,0.08,0.0,1013.5,1008.42,17.06,76.29,0.0,69.25,50.5,0.0,0.0,0.0,31.08,25.43,0.0,3,0
2024-05-17 01:30:00-04:00,2311.0,25.65,90.22,0.05,0.0,1013.4,1008.32,17.18,74.84,0.0,77.5,63.0,0.0,0.0,0.0,31.08,25.43,0.0,3,0
2024-05-17 01:45:00-04:00,2304.33,25.54,90.55,0.03,0.0,1013.3,1008.22,17.3,73.39,0.0,85.75,75.5,0.0,0.0,0.0,31.08,25.43,0.0,3,0
2024-05-17 02:00:00-04:00,2321.0,25.43,90.88,0.0,0.0,1013.2,1008.11,17.42,71.94,0.0,94.0,88.0,0.0,0.0,0.0,31.08,25.43,0.0,3,0
2024-05-17 02:15:00-04:00,2264.0,25.54,90.15,0.08,0.0,1013.18,1008.09,17.06,72.87,0.0,89.0,75.75,0.0,0.0,0.0,31.08,25.43,0.0,3,0
2024-05-17 02:30:00-04:00,2273.67,25.65,89.41,0.15,0.0,1013.15,1008.07,16.7,73.8,0.0,84.0,63.5,0.0,0.0,0.0,31.08,25.43,0.0,3,0
2024-05-17 02:45:00-04:00,2297.33,25.77,88.68,0.23,0.0,1013.12,1008.05,16.34,74.72,0.0,79.0,51.25,0.0,0.0,0.0,31.08,25.43,0.0,3,0
2024-05-17 03:00:00-04:00,2272.67,25.88,87.95,0.3,0.0,1013.1,1008.02,15.98,75.65,0.0,74.0,39.0,0.0,0.0,0.0,31.08,25.43,0.0,3,0
2024-05-17 03:15:00-04:00,2258.33,25.93,88.29,0.23,0.0,1013.12,1008.05,16.4,74.17,0.0,70.75,36.0,0.0,0.0,0.0,31.08,25.43,0.0,3,0
2024-05-17 03:30:00-04:00,2234.67,25.98,88.63,0.15,0.0,1013.15,1008.07,16.82,72.68,0.0,67.5,33.0,0.0,0.0,0.0,31.08,25.43,0.0,3,0
2024-05-17 03:45:00-04:00,2223.33,26.03,88.96,0.08,0.0,1013.18,1008.1,17.24,71.2,0.0,64.25,30.0,0.0,0.0,0.0,31.08,25.43,0.0,3,0
2024-05-17 04:00:00-04:00,2088.33,26.08,89.3,0.0,0.0,1013.2,1008.13,17.65,69.72,0.0,61.0,27.0,0.0,0.0,0.0,31.08,25.43,0.0,2,0
