Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-01-02 12:15:00-04:00,11.0,29.15,66.97,0.05,0.0,1014.53,1013.84,20.65,115.58,710.75,29.0,16.25,703.36,149.5,3600.0,29.2,24.4,1.0,1,0
2024-01-02 12:30:00-04:00,18.0,29.1,67.11,0.1,0.0,1014.35,1013.66,20.86,115.04,693.5,29.0,18.5,668.14,160.0,3600.0,29.2,24.4,1.0,1,0
2024-01-02 12:45:00-04:00,13.0,29.05,67.26,0.15,0.0,1014.18,1013.49,21.07,114.5,676.25,29.0,20.75,632.91,170.5,3600.0,29.2,24.4,1.0,1,0
2024-01-02 13:00:00-04:00,8.0,29.0,67.4,0.2,0.0,1014.0,1013.31,21.27,113.96,659.0,29.0,23.0,597.69,181.0,3600.0,29.2,24.4,1.0,3,0
2024-01-02 13:15:00-04:00,15.0,29.04,67.61,0.18,0.0,1013.85,1013.16,21.19,115.16,658.25,26.75,20.25,621.89,171.0,3600.0,29.2,24.4,1.0,3,0
2024-01-02 13:30:00-04:00,10.0,29.08,67.83,0.15,0.0,1013.7,1013.01,21.11,116.37,657.5,24.5,17.5,646.09,161.0,3600.0,29.2,24.4,1.0,3,0
2024-01-02 13:45:00-04:00,9.0,29.12,68.04,0.13,0.0,1013.55,1012.86,21.03,117.57,656.75,22.25,14.75,670.29,151.0,3600.0,29.2,24.4,1.0,3,0
2024-01-02 14:00:00-04:00,8.0,29.15,68.25,0.1,0.0,1013.4,1012.71,20.95,118.77,656.0,20.0,12.0,694.49,141.0,3600.0,29.2,24.4,1.0,3,0
2024-01-02 14:15:00-04:00,14.0,28.94,69.01,0.15,0.0,1013.28,1012.59,20.5,117.98,632.25,21.75,12.5,705.13,130.5,3600.0,29.2,24.4,1.0,3,0
2024-01-02 14:30:00-04:00,12.0,28.73,69.76,0.2,0.0,1013.15,1012.46,20.05,117.18,608.5,23.5,13.0,715.77,120.0,3600.0,29.2,24.4,1.0,3,0
2024-01-02 14:45:00-04:00,15.5,28.52,70.51,0.25,0.0,1013.03,1012.34,19.61,116.39,584.75,25.25,13.5,726.4,109.5,3600.0,29.2,24.4,1.0,3,0
2024-01-02 15:00:00-04:00,19.0,28.3,71.27,0.3,0.0,1012.9,1012.21,19.16,115.6,561.0,27.0,14.0,737.04,99.0,3600.0,29.2,24.4,1.0,3,0
2024-01-02 15:15:00-04:00,20.0,28.48,69.16,0.25,0.0,1012.85,1012.16,19.24,117.62,518.0,23.0,12.75,715.16,96.25,3600.0,29.2,24.4,1.0,3,0
2024-01-02 15:30:00-04:00,19.67,28.65,67.05,0.2,0.0,1012.8,1012.11,19.32,119.65,475.0,19.0,11.5,693.29,93.5,3600.0,29.2,24.4,1.0,3,0
2024-01-02 15:45:00-04:00,19.33,28.83,64.94,0.15,0.0,1012.75,1012.06,19.39,121.67,432.0,15.0,10.25,671.41,90.75,3600.0,29.2,24.4,1.0,3,0
2024-01-02 16:00:00-04:00,19.0,29.0,62.83,0.1,0.0,1012.7,1012.01,19.47,123.69,389.0,11.0,9.0,649.54,88.0,3600.0,29.2,24.4,1.0,3,0
2024-01-02 16:15:00-04:00,20.0,28.83,63.33,0.08,0.0,1012.78,1012.09,19.35,123.61,343.5,11.0,9.25,629.11,80.5,3600.0,29.2,24.4,1.0,3,0
2024-01-02 16:30:00-04:00,21.0,28.65,63.83,0.05,0.0,1012.85,1012.16,19.22,123.54,298.0,11.0,9.5,608.68,73.0,3600.0,29.2,24.4,1.0,3,0
2024-01-02 16:45:00-04:00,20.5,28.48,64.33,0.03,0.0,1012.93,1012.24,19.1,123.46,252.5,11.0,9.75,588.25,65.5,3600.0,29.2,24.4,1.0,3,0
2024-01-02 17:00:00-04:00,20.0,28.3,64.83,0.0,0.0,1013.0,1012.31,18.97,123.39,207.0,11.0,10.0,567.82,58.0,3600.0,29.2,24.4,1.0,0,0
2024-01-02 17:15:00-04:00,21.0,28.07,65.91,0.0,0.0,1013.15,1012.46,18.09,121.98,162.5,10.25,9.25,461.31,46.75,2914.68,29.2,24.4,1.0,0,0
2024-01-02 17:30:00-04:00,20.0,27.83,67.0,0.0,0.0,1013.3,1012.61,17.22,120.57,118.0,9.5,8.5,354.81,35.5,2229.35,29.2,24.4,1.0,0,0
2024-01-02 17:45:00-04:00,19.67,27.59,68.08,0.0,0.0,1013.45,1012.76,16.34,119.17,73.5,8.75,7.75,248.3,24.25,1544.03,29.2,24.4,1.0,0,0
2024-01-02 18:00:00-04:00,19.33,27.35,69.16,0.0,0.0,1013.6,1012.91,15.46,117.76,29.0,8.0,7.0,141.79,13.0,858.71,29.2,24.4,0.0,0,0
2024-01-02 18:15:00-04:00,19.0,27.27,69.74,0.0,0.0,1013.67,1012.98,15.31,116.53,21.75,9.0,7.5,106.34,9.75,644.03,29.2,24.4,0.0,0,0
2024-01-02 18:30:00-04:00,17.0,27.18,70.32,0.0,0.0,1013.75,1013.06,15.15,115.3,14.5,10.0,8.0,70.89,6.5,429.35,29.2,24.4,0.0,0,0
2024-01-02 18:45:00-04:00,16.86,27.09,70.89,0.0,0.0,1013.83,1013.13,15.0,114.06,7.25,11.0,8.5,35.45,3.25,214.68,29.2,24.4,0.0,0,0
2024-01-02 19:00:00-04:00,16.71,27.0,71.47,0.0,0.0,1013.9,1013.21,14.84,112.83,0.0,12.0,9.0,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 19:15:00-04:00,16.57,26.95,71.74,0.0,0.0,1014.05,1013.36,14.5,111.01,0.0,11.25,8.5,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 19:30:00-04:00,16.43,26.9,72.0,0.0,0.0,1014.2,1013.51,14.15,109.18,0.0,10.5,8.0,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 19:45:00-04:00,16.29,26.85,72.27,0.0,0.0,1014.35,1013.66,13.8,107.35,0.0,9.75,7.5,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 20:00:00-04:00,16.14,26.8,72.54,0.0,0.0,1014.5,1013.81,13.45,105.52,0.0,9.0,7.0,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 20:15:00-04:00,16.0,26.8,73.21,0.0,0.0,1014.62,1013.93,13.49,104.69,0.0,8.75,7.25,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 20:30:00-04:00,15.67,26.8,73.89,0.0,0.0,1014.75,1014.06,13.54,103.86,0.0,8.5,7.5,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 20:45:00-04:00,15.33,26.8,74.57,0.0,0.0,1014.88,1014.18,13.58,103.03,0.0,8.25,7.75,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 21:00:00-04:00,15.0,26.8,75.24,0.0,0.0,1015.0,1014.31,13.63,102.2,0.0,8.0,8.0,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 21:15:00-04:00,16.0,26.74,75.52,0.0,0.0,1015.1,1014.41,13.58,101.07,0.0,6.5,6.5,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 21:30:00-04:00,15.67,26.68,75.8,0.0,0.0,1015.2,1014.51,13.53,99.95,0.0,5.0,5.0,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 21:45:00-04:00,15.33,26.62,76.08,0.0,0.0,1015.3,1014.61,13.49,98.82,0.0,3.5,3.5,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 22:00:00-04:00,15.0,26.55,76.36,0.0,0.0,1015.4,1014.71,13.44,97.7,0.0,2.0,2.0,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 22:15:00-04:00,15.25,26.48,76.76,0.0,0.0,1015.38,1014.68,13.17,97.86,0.0,2.75,2.75,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 22:30:00-04:00,15.5,26.4,77.16,0.0,0.0,1015.35,1014.66,12.91,98.03,0.0,3.5,3.5,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 22:45:00-04:00,15.75,26.33,77.56,0.0,0.0,1015.32,1014.63,12.64,98.2,0.0,4.25,4.25,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 23:00:00-04:00,16.0,26.25,77.96,0.0,0.0,1015.3,1014.61,12.37,98.37,0.0,5.0,5.0,0.0,0.0,0.0,29.2,24.4,0.0,0,0
2024-01-02 23:15:00-04:00,15.0,26.18,78.43,0.0,0.0,1015.25,1014.56,12.36,97.95,0.0,4.75,4.75,0.0,0.0,0.0,29.52,24.7,0.0,0,0
2024-01-02 23:30:00-04:00,14.5,26.1,78.9,0.0,0.0,1015.2,1014.5,12.35,97.54,0.0,4.5,4.5,0.0,0.0,0.0,29.83,25.0,0.0,0,0
2024-01-02 23:45:00-04:00,14.0,26.03,79.37,0.0,0.0,1015.15,1014.45,12.34,97.12,0.0,4.25,4.25,0.0,0.0,0.0,30.14,25.3,0.0,0,0
2024-01-03 00:00:00-04:00,14.0,25.95,79.84,0.0,0.0,1015.1,1014.4,12.32,96.71,0.0,4.0,4.0,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 00:15:00-04:00,13.5,25.92,80.02,0.0,0.0,1014.97,1014.28,12.14,96.37,0.0,3.75,3.75,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 00:30:00-04:00,13.0,25.88,80.2,0.0,0.0,1014.85,1014.15,11.95,96.03,0.0,3.5,3.5,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 00:45:00-04:00,14.0,25.84,80.37,0.0,0.0,1014.72,1014.03,11.76,95.69,0.0,3.25,3.25,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 01:00:00-04:00,13.5,25.8,80.55,0.0,0.0,1014.6,1013.9,11.57,95.36,0.0,3.0,3.0,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 01:15:00-04:00,13.0,25.78,80.61,0.0,0.0,1014.47,1013.78,11.84,95.24,0.0,3.75,3.75,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 01:30:00-04:00,12.88,25.75,80.67,0.0,0.0,1014.35,1013.65,12.11,95.13,0.0,4.5,4.5,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 01:45:00-04:00,12.75,25.73,80.73,0.0,0.0,1014.22,1013.53,12.38,95.01,0.0,5.25,5.25,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 02:00:00-04:00,12.62,25.7,80.79,0.0,0.0,1014.1,1013.4,12.65,94.9,0.0,6.0,6.0,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 02:15:00-04:00,12.5,25.68,81.03,0.0,0.0,1014.0,1013.3,12.73,92.88,0.0,10.75,10.75,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 02:30:00-04:00,12.38,25.65,81.27,0.0,0.0,1013.9,1013.2,12.81,90.86,0.0,15.5,15.5,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 02:45:00-04:00,12.25,25.63,81.52,0.0,0.0,1013.8,1013.1,12.9,88.84,0.0,20.25,20.25,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 03:00:00-04:00,12.12,25.6,81.76,0.0,0.0,1013.7,1013.0,12.98,86.82,0.0,25.0,25.0,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 03:15:00-04:00,12.0,25.64,81.58,0.0,0.0,1013.7,1013.0,13.11,85.31,0.0,23.0,23.0,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 03:30:00-04:00,13.0,25.68,81.4,0.0,0.0,1013.7,1013.0,13.24,83.8,0.0,21.0,21.0,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 03:45:00-04:00,12.5,25.72,81.22,0.0,0.0,1013.7,1013.01,13.37,82.3,0.0,19.0,19.0,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 04:00:00-04:00,12.0,25.75,81.04,0.0,0.0,1013.7,1013.01,13.49,80.79,0.0,17.0,17.0,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 04:15:00-04:00,13.0,25.74,81.04,0.0,0.0,1013.8,1013.1,13.51,80.41,0.0,15.75,15.75,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 04:30:00-04:00,13.2,25.73,81.04,0.0,0.0,1013.9,1013.2,13.53,80.04,0.0,14.5,14.5,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 04:45:00-04:00,13.4,25.72,81.03,0.0,0.0,1014.0,1013.3,13.54,79.66,0.0,13.25,13.25,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 05:00:00-04:00,13.6,25.7,81.03,0.0,0.0,1014.1,1013.4,13.56,79.29,0.0,12.0,12.0,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 05:15:00-04:00,13.8,25.7,80.97,0.0,0.0,1014.22,1013.53,13.84,79.14,0.0,11.0,11.0,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 05:30:00-04:00,14.0,25.7,80.91,0.0,0.0,1014.35,1013.65,14.12,78.99,0.0,10.0,10.0,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 05:45:00-04:00,14.5,25.7,80.85,0.0,0.0,1014.47,1013.78,14.4,78.84,0.0,9.0,9.0,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 06:00:00-04:00,15.0,25.7,80.79,0.0,0.0,1014.6,1013.9,14.69,78.69,0.0,8.0,8.0,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 06:15:00-04:00,16.0,25.83,80.14,0.0,0.0,1014.77,1014.08,15.22,79.05,5.5,10.0,10.0,26.52,2.75,93.23,30.45,25.6,0.0,0,0
2024-01-03 06:30:00-04:00,15.67,25.95,79.49,0.0,0.0,1014.95,1014.25,15.75,79.41,11.0,12.0,12.0,53.04,5.5,186.45,30.45,25.6,0.0,0,0
2024-01-03 06:45:00-04:00,15.33,26.08,78.84,0.0,0.0,1015.12,1014.43,16.28,79.77,16.5,14.0,14.0,79.56,8.25,279.68,30.45,25.6,0.0,0,0
2024-01-03 07:00:00-04:00,15.0,26.2,78.19,0.0,0.0,1015.3,1014.61,16.81,80.13,22.0,16.0,16.0,106.08,11.0,372.9,30.45,25.6,1.0,0,0
2024-01-03 07:15:00-04:00,16.0,26.57,76.48,0.0,0.0,1015.5,1014.81,17.76,81.1,63.75,15.75,15.75,216.2,22.0,1179.68,30.45,25.6,1.0,0,0
2024-01-03 07:30:00-04:00,18.0,26.93,74.78,0.0,0.0,1015.7,1015.01,18.72,82.06,105.5,15.5,15.5,326.33,33.0,1986.45,30.45,25.6,1.0,0,0
2024-01-03 07:45:00-04:00,16.0,27.29,73.07,0.0,0.0,1015.9,1015.21,19.68,83.03,147.25,15.25,15.25,436.45,44.0,2793.23,30.45,25.6,1.0,0,0
2024-01-03 08:00:00-04:00,16.5,27.65,71.37,0.0,0.0,1016.1,1015.41,20.63,83.99,189.0,15.0,15.0,546.57,55.0,3600.0,30.45,25.6,1.0,0,0
2024-01-03 08:15:00-04:00,17.0,27.84,70.6,0.03,0.0,1016.35,1015.66,21.33,86.15,241.0,16.5,16.25,583.17,62.75,3600.0,30.45,25.6,1.0,0,0
2024-01-03 08:30:00-04:00,16.0,28.03,69.84,0.05,0.0,1016.6,1015.91,22.03,88.32,293.0,18.0,17.5,619.76,70.5,3600.0,30.45,25.6,1.0,0,0
2024-01-03 08:45:00-04:00,14.0,28.22,69.08,0.08,0.0,1016.85,1016.16,22.73,90.48,345.0,19.5,18.75,656.36,78.25,3600.0,30.45,25.6,1.0,0,0
2024-01-03 09:00:00-04:00,17.0,28.4,68.31,0.1,0.0,1017.1,1016.41,23.42,92.64,397.0,21.0,20.0,692.96,86.0,3600.0,30.45,25.6,1.0,3,0
2024-01-03 09:15:00-04:00,18.5,28.57,67.58,0.1,0.0,1017.05,1016.36,23.54,93.5,439.5,19.75,19.0,706.85,91.0,3600.0,30.45,25.6,1.0,3,0
2024-01-03 09:30:00-04:00,20.0,28.73,66.85,0.1,0.0,1017.0,1016.31,23.66,94.35,482.0,18.5,18.0,720.73,96.0,3600.0,30.45,25.6,1.0,3,0
2024-01-03 09:45:00-04:00,13.0,28.89,66.12,0.1,0.0,1016.95,1016.26,23.78,95.2,524.5,17.25,17.0,734.62,101.0,3600.0,30.45,25.6,1.0,3,0
2024-01-03 10:00:00-04:00,15.0,29.05,65.39,0.1,0.0,1016.9,1016.21,23.89,96.05,567.0,16.0,16.0,748.51,106.0,3600.0,30.45,25.6,1.0,3,0
2024-01-03 10:15:00-04:00,17.0,29.22,64.45,0.1,0.0,1016.85,1016.16,24.02,96.66,597.75,14.75,14.5,757.29,108.0,3600.0,30.45,25.6,1.0,3,0
2024-01-03 10:30:00-04:00,14.0,29.38,63.52,0.1,0.0,1016.8,1016.11,24.14,97.27,628.5,13.5,13.0,766.07,110.0,3600.0,30.45,25.6,1.0,3,0
2024-01-03 10:45:00-04:00,11.0,29.54,62.58,0.1,0.0,1016.75,1016.06,24.26,97.88,659.25,12.25,11.5,774.84,112.0,3600.0,30.45,25.6,1.0,3,0
2024-01-03 11:00:00-04:00,10.67,29.7,61.65,0.1,0.0,1016.7,1016.01,24.39,98.49,690.0,11.0,10.0,783.62,114.0,3600.0,30.45,25.6,1.0,3,0
2024-01-03 11:15:00-04:00,10.33,29.83,61.03,0.08,0.0,1016.53,1015.84,24.01,98.18,714.0,8.25,7.5,799.14,113.25,3600.0,30.45,25.6,1.0,3,0
2024-01-03 11:30:00-04:00,10.0,29.95,60.41,0.05,0.0,1016.35,1015.66,23.62,97.86,738.0,5.5,5.0,814.65,112.5,3600.0,30.45,25.6,1.0,3,0
2024-01-03 11:45:00-04:00,13.0,30.08,59.79,0.03,0.0,1016.18,1015.49,23.24,97.55,762.0,2.75,2.5,830.17,111.75,3600.0,30.45,25.6,1.0,3,0
2024-01-03 12:00:00-04:00,14.0,30.2,59.17,0.0,0.0,1016.0,1015.31,22.86,97.24,786.0,0.0,0.0,845.69,111.0,3600.0,30.45,25.6,1.0,0,0
2024-01-03 12:15:00-04:00,14.5,30.27,58.65,0.0,0.0,1015.77,1015.09,22.62,97.79,798.75,0.0,0.0,865.87,107.0,3600.0,30.45,25.6,1.0,0,0
2024-01-03 12:30:00-04:00,10.0,30.33,58.13,0.0,0.0,1015.55,1014.86,22.38,98.35,811.5,0.0,0.0,886.05,103.0,3600.0,30.45,25.6,1.0,0,0
2024-01-03 12:45:00-04:00,22.0,30.39,57.61,0.0,0.0,1015.32,1014.64,22.14,98.91,824.25,0.0,0.0,906.23,99.0,3600.0,30.45,25.6,1.0,0,0
2024-01-03 13:00:00-04:00,21.0,30.45,57.09,0.0,0.0,1015.1,1014.41,21.9,99.46,837.0,0.0,0.0,926.41,95.0,3600.0,30.45,25.6,1.0,0,0
2024-01-03 13:15:00-04:00,20.0,30.34,58.29,0.0,0.0,1014.87,1014.19,21.84,99.97,820.5,2.25,2.25,924.23,93.5,3600.0,30.45,25.6,1.0,0,0
2024-01-03 13:30:00-04:00,14.0,30.23,59.5,0.0,0.0,1014.65,1013.96,21.79,100.48,804.0,4.5,4.5,922.05,92.0,3600.0,30.45,25.6,1.0,0,0
2024-01-03 13:45:00-04:00,14.5,30.12,60.7,0.0,0.0,1014.43,1013.74,21.73,100.99,787.5,6.75,6.75,919.87,90.5,3600.0,30.45,25.6,1.0,0,0
2024-01-03 14:00:00-04:00,15.0,30.0,61.9,0.0,0.0,1014.2,1013.51,21.67,101.5,771.0,9.0,9.0,917.69,89.0,3600.0,30.45,25.6,1.0,0,0
2024-01-03 14:15:00-04:00,12.0,29.92,61.93,0.0,0.0,1014.08,1013.39,21.81,100.72,730.0,10.75,10.75,889.04,92.25,3600.0,30.45,25.6,1.0,0,0
2024-01-03 14:30:00-04:00,13.0,29.83,61.96,0.0,0.0,1013.95,1013.26,21.94,99.94,689.0,12.5,12.5,860.4,95.5,3600.0,30.45,25.6,1.0,0,0
2024-01-03 14:45:00-04:00,17.0,29.74,61.99,0.0,0.0,1013.83,1013.14,22.07,99.17,648.0,14.25,14.25,831.76,98.75,3600.0,30.45,25.6,1.0,0,0
2024-01-03 15:00:00-04:00,19.0,29.65,62.01,0.0,0.0,1013.7,1013.01,22.2,98.39,607.0,16.0,16.0,803.11,102.0,3600.0,30.45,25.6,1.0,0,0
2024-01-03 15:15:00-04:00,15.0,29.5,62.32,0.0,0.0,1013.68,1012.99,22.26,97.91,554.75,20.75,20.75,762.87,101.25,3600.0,30.45,25.6,1.0,0,0
2024-01-03 15:30:00-04:00,23.0,29.35,62.62,0.0,0.0,1013.65,1012.96,22.33,97.42,502.5,25.5,25.5,722.64,100.5,3600.0,30.45,25.6,1.0,0,0
2024-01-03 15:45:00-04:00,18.0,29.2,62.92,0.0,0.0,1013.62,1012.94,22.4,96.93,450.25,30.25,30.25,682.4,99.75,3600.0,30.45,25.6,1.0,0,0
2024-01-03 16:00:00-04:00,20.0,29.05,63.22,0.0,0.0,1013.6,1012.91,22.46,96.44,398.0,35.0,35.0,642.16,99.0,3600.0,30.45,25.6,1.0,1,0
2024-01-03 16:15:00-04:00,22.0,28.83,64.43,0.0,0.0,1013.67,1012.99,22.25,95.31,343.25,29.0,29.0,580.78,92.75,3600.0,30.45,25.6,1.0,1,0
2024-01-03 16:30:00-04:00,21.0,28.6,65.64,0.0,0.0,1013.75,1013.06,22.04,94.18,288.5,23.0,23.0,519.4,86.5,3600.0,30.45,25.6,1.0,1,0
2024-01-03 16:45:00-04:00,20.0,28.38,66.85,0.0,0.0,1013.83,1013.14,21.82,93.04,233.75,17.0,17.0,458.03,80.25,3600.0,30.45,25.6,1.0,1,0
2024-01-03 17:00:00-04:00,21.0,28.15,68.06,0.0,0.0,1013.9,1013.21,21.61,91.91,179.0,11.0,11.0,396.65,74.0,3600.0,30.45,25.6,1.0,0,0
2024-01-03 17:15:00-04:00,20.5,27.92,69.36,0.0,0.0,1013.98,1013.29,20.72,90.29,141.25,11.75,11.75,328.18,59.0,2869.51,30.45,25.6,1.0,0,0
2024-01-03 17:30:00-04:00,20.0,27.68,70.66,0.0,0.0,1014.05,1013.36,19.83,88.67,103.5,12.5,12.5,259.72,44.0,2139.02,30.45,25.6,1.0,0,0
2024-01-03 17:45:00-04:00,19.5,27.44,71.97,0.0,0.0,1014.13,1013.43,18.95,87.05,65.75,13.25,13.25,191.26,29.0,1408.53,30.45,25.6,1.0,0,0
2024-01-03 18:00:00-04:00,19.0,27.2,73.27,0.0,0.0,1014.2,1013.51,18.06,85.43,28.0,14.0,14.0,122.79,14.0,678.04,30.45,25.6,0.0,0,0
2024-01-03 18:15:00-04:00,18.5,27.12,73.82,0.0,0.0,1014.33,1013.63,17.79,85.35,21.0,17.75,17.75,92.09,10.5,508.53,30.45,25.6,0.0,0,0
2024-01-03 18:30:00-04:00,18.0,27.03,74.38,0.0,0.0,1014.45,1013.76,17.52,85.28,14.0,21.5,21.5,61.4,7.0,339.02,30.45,25.6,0.0,0,0
2024-01-03 18:45:00-04:00,17.0,26.94,74.93,0.0,0.0,1014.58,1013.88,17.25,85.21,7.0,25.25,25.25,30.7,3.5,169.51,30.45,25.6,0.0,0,0
2024-01-03 19:00:00-04:00,16.0,26.85,75.48,0.0,0.0,1014.7,1014.01,16.98,85.14,0.0,29.0,29.0,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 19:15:00-04:00,16.25,26.8,75.82,0.0,0.0,1014.9,1014.21,17.07,85.16,0.0,27.25,27.25,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 19:30:00-04:00,16.5,26.75,76.16,0.0,0.0,1015.1,1014.41,17.16,85.19,0.0,25.5,25.5,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 19:45:00-04:00,16.75,26.7,76.5,0.0,0.0,1015.3,1014.61,17.25,85.21,0.0,23.75,23.75,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 20:00:00-04:00,17.0,26.65,76.84,0.0,0.0,1015.5,1014.81,17.34,85.24,0.0,22.0,22.0,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 20:15:00-04:00,16.0,26.7,76.62,0.0,0.0,1015.62,1014.93,16.79,85.41,0.0,21.5,21.5,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 20:30:00-04:00,15.8,26.75,76.39,0.0,0.0,1015.75,1015.06,16.25,85.58,0.0,21.0,21.0,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 20:45:00-04:00,15.6,26.8,76.17,0.0,0.0,1015.88,1015.18,15.7,85.74,0.0,20.5,20.5,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 21:00:00-04:00,15.4,26.85,75.94,0.0,0.0,1016.0,1015.31,15.16,85.91,0.0,20.0,20.0,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 21:15:00-04:00,15.2,26.82,75.94,0.0,0.0,1016.02,1015.33,15.39,84.36,0.0,19.0,19.0,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 21:30:00-04:00,15.0,26.78,75.93,0.0,0.0,1016.05,1015.36,15.63,82.8,0.0,18.0,18.0,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 21:45:00-04:00,15.2,26.74,75.92,0.0,0.0,1016.07,1015.38,15.86,81.25,0.0,17.0,17.0,0.0,0.0,0.0,30.45,25.6,0.0,1,0
2024-01-03 22:00:00-04:00,15.4,26.7,75.92,0.0,0.0,1016.1,1015.41,16.1,79.7,0.0,16.0,16.0,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 22:15:00-04:00,15.6,26.64,76.2,0.0,0.0,1016.05,1015.36,15.96,78.92,0.0,16.25,15.5,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 22:30:00-04:00,15.8,26.58,76.48,0.0,0.0,1016.0,1015.31,15.82,78.15,0.0,16.5,15.0,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 22:45:00-04:00,16.0,26.52,76.76,0.0,0.0,1015.95,1015.26,15.68,77.38,0.0,16.75,14.5,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 23:00:00-04:00,14.0,26.45,77.05,0.0,0.0,1015.9,1015.21,15.54,76.61,0.0,17.0,14.0,0.0,0.0,0.0,30.45,25.6,0.0,0,0
2024-01-03 23:15:00-04:00,14.5,26.4,77.21,0.0,0.0,1015.78,1015.08,15.61,75.66,0.0,19.25,13.0,0.0,0.0,0.0,30.42,25.74,0.0,0,0
2024-01-03 23:30:00-04:00,15.0,26.35,77.38,0.0,0.0,1015.65,1014.96,15.69,74.7,0.0,21.5,12.0,0.0,0.0,0.0,30.38,25.88,0.0,0,0
2024-01-03 23:45:00-04:00,14.0,26.3,77.55,0.0,0.0,1015.53,1014.83,15.76,73.75,0.0,23.75,11.0,0.0,0.0,0.0,30.34,26.02,0.0,0,0
2024-01-04 00:00:00-04:00,14.5,26.25,77.72,0.0,0.0,1015.4,1014.71,15.83,72.8,0.0,26.0,10.0,0.0,0.0,0.0,30.3,26.15,0.0,1,0
2024-01-04 00:15:00-04:00,14.25,26.23,77.96,0.0,0.0,1015.3,1014.61,16.06,73.37,0.0,26.25,11.75,0.0,0.0,0.0,30.3,26.15,0.0,1,0
