Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-04-30 10:15:00-04:00,500.67,29.57,57.79,0.1,0.0,1014.27,1005.96,21.81,80.76,733.25,18.25,13.0,683.88,153.75,3600.0,30.17,25.12,1.0,3,0
2024-04-30 10:30:00-04:00,766.67,29.77,56.79,0.1,0.0,1014.25,1005.94,21.65,81.9,780.5,19.5,14.0,714.1,153.5,3600.0,30.17,25.12,1.0,3,0
2024-04-30 10:45:00-04:00,2010.67,29.97,55.78,0.1,0.0,1014.23,1005.92,21.5,83.05,827.75,20.75,15.0,744.32,153.25,3600.0,30.17,25.12,1.0,3,0
2024-04-30 11:00:00-04:00,1047.0,30.17,54.78,0.1,0.0,1014.2,1005.9,21.35,84.19,875.0,22.0,16.0,774.54,153.0,3600.0,30.17,25.12,1.0,3,0
2024-04-30 11:15:00-04:00,531.0,30.17,54.69,0.13,0.0,1014.13,1005.83,21.41,85.65,882.75,25.0,18.5,767.34,156.5,3600.0,30.17,25.12,1.0,3,0
2024-04-30 11:30:00-04:00,522.0,30.17,54.61,0.15,0.0,1014.05,1005.75,21.47,87.1,890.5,28.0,21.0,760.15,160.0,3600.0,30.17,25.12,1.0,3,0
2024-04-30 11:45:00-04:00,2011.0,30.17,54.53,0.18,0.0,1013.98,1005.68,21.54,88.55,898.25,31.0,23.5,752.96,163.5,3600.0,30.17,25.12,1.0,3,0
2024-04-30 12:00:00-04:00,2906.33,30.17,54.44,0.2,0.0,1013.9,1005.6,21.6,90.0,906.0,34.0,26.0,745.77,167.0,3600.0,30.17,25.12,1.0,3,0
2024-04-30 12:15:00-04:00,439.0,30.13,54.69,0.25,0.0,1013.7,1005.4,21.44,91.23,895.25,34.0,24.0,735.52,167.25,3600.0,30.17,25.12,1.0,3,0
2024-04-30 12:30:00-04:00,1838.33,30.09,54.93,0.3,0.0,1013.5,1005.21,21.28,92.46,884.5,34.0,22.0,725.27,167.5,3600.0,30.17,25.12,1.0,3,0
2024-04-30 12:45:00-04:00,1587.0,30.06,55.18,0.35,0.0,1013.3,1005.01,21.12,93.7,873.75,34.0,20.0,715.01,167.75,3600.0,30.17,25.12,1.0,3,0
2024-04-30 13:00:00-04:00,573.33,30.02,55.42,0.4,0.0,1013.1,1004.81,20.96,94.93,863.0,34.0,18.0,704.76,168.0,3600.0,30.17,25.12,1.0,3,0
2024-04-30 13:15:00-04:00,3242.0,29.99,55.55,0.4,0.0,1012.9,1004.61,20.9,95.69,847.5,32.25,19.0,701.2,167.75,3600.0,30.17,25.12,1.0,3,0
2024-04-30 13:30:00-04:00,3024.33,29.97,55.67,0.4,0.0,1012.7,1004.41,20.84,96.46,832.0,30.5,20.0,697.63,167.5,3600.0,30.17,25.12,1.0,3,0
2024-04-30 13:45:00-04:00,2298.33,29.94,55.79,0.4,0.0,1012.5,1004.21,20.78,97.22,816.5,28.75,21.0,694.06,167.25,3600.0,30.17,25.12,1.0,3,0
2024-04-30 14:00:00-04:00,414.67,29.92,55.92,0.4,0.0,1012.3,1004.01,20.72,97.99,801.0,27.0,22.0,690.5,167.0,3600.0,30.17,25.12,1.0,3,0
2024-04-30 14:15:00-04:00,2311.67,29.91,55.78,0.3,0.0,1012.15,1003.86,20.9,97.92,772.0,30.25,25.0,684.61,164.5,3600.0,30.17,25.12,1.0,3,0
2024-04-30 14:30:00-04:00,3875.0,29.89,55.65,0.2,0.0,1012.0,1003.71,21.08,97.86,743.0,33.5,28.0,678.72,162.0,3600.0,30.17,25.12,1.0,3,0
2024-04-30 14:45:00-04:00,2130.0,29.88,55.52,0.1,0.0,1011.85,1003.56,21.26,97.79,714.0,36.75,31.0,672.84,159.5,3600.0,30.17,25.12,1.0,3,0
2024-04-30 15:00:00-04:00,2181.0,29.87,55.39,0.0,0.0,1011.7,1003.41,21.43,97.72,685.0,40.0,34.0,666.95,157.0,3600.0,30.17,25.12,1.0,1,0
2024-04-30 15:15:00-04:00,1997.0,29.69,55.82,0.0,0.0,1011.55,1003.26,21.21,96.29,633.25,39.75,35.0,633.5,155.25,3600.0,30.17,25.12,1.0,1,0
2024-04-30 15:30:00-04:00,1958.0,29.52,56.26,0.0,0.0,1011.4,1003.11,20.98,94.87,581.5,39.5,36.0,600.04,153.5,3600.0,30.17,25.12,1.0,1,0
2024-04-30 15:45:00-04:00,2293.67,29.34,56.7,0.0,0.0,1011.25,1002.95,20.76,93.44,529.75,39.25,37.0,566.59,151.75,3600.0,30.17,25.12,1.0,1,0
2024-04-30 16:00:00-04:00,2684.67,29.17,57.13,0.0,0.0,1011.1,1002.8,20.53,92.01,478.0,39.0,38.0,533.13,150.0,3600.0,30.17,25.12,1.0,1,0
2024-04-30 16:15:00-04:00,3493.67,28.81,59.18,0.0,0.0,1011.12,1002.81,20.36,90.47,427.25,38.0,34.75,513.34,135.75,3600.0,30.17,25.12,1.0,1,0
2024-04-30 16:30:00-04:00,3841.0,28.44,61.22,0.0,0.0,1011.15,1002.83,20.19,88.92,376.5,37.0,31.5,493.54,121.5,3600.0,30.17,25.12,1.0,1,0
2024-04-30 16:45:00-04:00,3602.67,28.08,63.27,0.0,0.0,1011.18,1002.84,20.02,87.38,325.75,36.0,28.25,473.75,107.25,3600.0,30.17,25.12,1.0,1,0
2024-04-30 17:00:00-04:00,3752.0,27.72,65.31,0.0,0.0,1011.2,1002.86,19.85,85.84,275.0,35.0,25.0,453.96,93.0,3600.0,30.17,25.12,1.0,1,0
2024-04-30 17:15:00-04:00,3707.67,27.42,66.83,0.0,0.0,1011.33,1002.98,19.33,85.14,229.0,30.0,20.25,408.83,80.25,3483.46,30.17,25.12,1.0,1,0
2024-04-30 17:30:00-04:00,3976.67,27.12,68.35,0.0,0.0,1011.45,1003.09,18.81,84.43,183.0,25.0,15.5,363.7,67.5,3366.92,30.17,25.12,1.0,1,0
2024-04-30 17:45:00-04:00,3915.0,26.82,69.86,0.0,0.0,1011.58,1003.21,18.29,83.72,137.0,20.0,10.75,318.57,54.75,3250.38,30.17,25.12,1.0,1,0
2024-04-30 18:00:00-04:00,3890.33,26.52,71.38,0.0,0.0,1011.7,1003.32,17.77,83.02,91.0,15.0,6.0,273.44,42.0,3133.84,30.17,25.12,1.0,0,0
2024-04-30 18:15:00-04:00,3998.67,26.49,71.49,0.0,0.0,1011.83,1003.45,17.59,82.95,68.5,14.0,6.25,205.08,31.75,2350.38,30.17,25.12,1.0,0,0
2024-04-30 18:30:00-04:00,4063.0,26.47,71.59,0.0,0.0,1011.95,1003.57,17.41,82.87,46.0,13.0,6.5,136.72,21.5,1566.92,30.17,25.12,1.0,0,0
2024-04-30 18:45:00-04:00,4056.33,26.44,71.7,0.0,0.0,1012.08,1003.69,17.24,82.8,23.5,12.0,6.75,68.36,11.25,783.46,30.17,25.12,1.0,0,0
2024-04-30 19:00:00-04:00,4014.67,26.42,71.8,0.0,0.0,1012.2,1003.82,17.06,82.73,1.0,11.0,7.0,0.0,1.0,0.0,30.17,25.12,0.0,0,0
2024-04-30 19:15:00-04:00,3967.33,26.34,72.29,0.0,0.0,1012.38,1003.99,17.08,82.13,0.75,13.0,8.25,0.0,0.75,0.0,30.17,25.12,0.0,0,0
2024-04-30 19:30:00-04:00,3933.0,26.27,72.78,0.0,0.0,1012.55,1004.16,17.11,81.53,0.5,15.0,9.5,0.0,0.5,0.0,30.17,25.12,0.0,0,0
2024-04-30 19:45:00-04:00,3851.67,26.19,73.27,0.0,0.0,1012.73,1004.33,17.14,80.94,0.25,17.0,10.75,0.0,0.25,0.0,30.17,25.12,0.0,0,0
2024-04-30 20:00:00-04:00,3825.67,26.12,73.76,0.0,0.0,1012.9,1004.5,17.16,80.34,0.0,19.0,12.0,0.0,0.0,0.0,30.17,25.12,0.0,0,0
2024-04-30 20:15:00-04:00,3806.0,26.26,72.9,0.0,0.0,1013.0,1004.6,16.69,80.72,0.0,18.5,9.75,0.0,0.0,0.0,30.17,25.12,0.0,0,0
2024-04-30 20:30:00-04:00,3754.0,26.39,72.04,0.0,0.0,1013.1,1004.71,16.22,81.11,0.0,18.0,7.5,0.0,0.0,0.0,30.17,25.12,0.0,0,0
2024-04-30 20:45:00-04:00,3707.67,26.53,71.18,0.0,0.0,1013.2,1004.81,15.75,81.49,0.0,17.5,5.25,0.0,0.0,0.0,30.17,25.12,0.0,0,0
2024-04-30 21:00:00-04:00,3685.67,26.67,70.32,0.0,0.0,1013.3,1004.91,15.27,81.87,0.0,17.0,3.0,0.0,0.0,0.0,30.17,25.12,0.0,0,0
2024-04-30 21:15:00-04:00,3609.33,26.64,70.21,0.0,0.0,1013.45,1005.06,14.93,78.59,0.0,17.0,2.25,0.0,0.0,0.0,30.17,25.12,0.0,0,0
2024-04-30 21:30:00-04:00,3598.67,26.62,70.09,0.0,0.0,1013.6,1005.21,14.59,75.31,0.0,17.0,1.5,0.0,0.0,0.0,30.17,25.12,0.0,0,0
2024-04-30 21:45:00-04:00,3579.67,26.59,69.98,0.0,0.0,1013.75,1005.36,14.25,72.03,0.0,17.0,0.75,0.0,0.0,0.0,30.17,25.12,0.0,0,0
2024-04-30 22:00:00-04:00,3523.33,26.57,69.87,0.0,0.0,1013.9,1005.51,13.91,68.75,0.0,17.0,0.0,0.0,0.0,0.0,30.17,25.12,0.0,0,0
2024-04-30 22:15:00-04:00,3481.67,26.61,69.45,0.0,0.0,1013.83,1005.43,13.73,69.7,0.0,14.5,0.0,0.0,0.0,0.0,30.17,25.12,0.0,0,0
2024-04-30 22:30:00-04:00,3424.0,26.64,69.03,0.0,0.0,1013.75,1005.36,13.56,70.65,0.0,12.0,0.0,0.0,0.0,0.0,30.17,25.12,0.0,0,0
2024-04-30 22:45:00-04:00,3394.0,26.68,68.61,0.0,0.0,1013.67,1005.29,13.38,71.6,0.0,9.5,0.0,0.0,0.0,0.0,30.17,25.12,0.0,0,0
2024-04-30 23:00:00-04:00,3315.67,26.72,68.19,0.0,0.0,1013.6,1005.21,13.21,72.55,0.0,7.0,0.0,0.0,0.0,0.0,30.17,25.12,0.0,0,0
2024-04-30 23:15:00-04:00,3273.0,26.68,68.24,0.0,0.0,1013.47,1005.09,13.07,73.21,0.0,7.0,0.25,0.0,0.0,0.0,30.54,25.19,0.0,0,0
2024-04-30 23:30:00-04:00,3246.67,26.64,68.29,0.0,0.0,1013.35,1004.96,12.93,73.86,0.0,7.0,0.5,0.0,0.0,0.0,30.92,25.27,0.0,0,0
2024-04-30 23:45:00-04:00,3222.33,26.61,68.33,0.0,0.0,1013.22,1004.84,12.8,74.52,0.0,7.0,0.75,0.0,0.0,0.0,31.29,25.34,0.0,0,0
2024-05-01 00:00:00-04:00,3179.25,26.57,68.38,0.0,0.0,1013.1,1004.71,12.66,75.17,0.0,7.0,1.0,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 00:15:00-04:00,3177.33,26.54,68.42,0.0,0.0,1012.92,1004.54,12.62,75.97,0.0,13.75,2.0,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 00:30:00-04:00,3098.0,26.52,68.47,0.0,0.0,1012.75,1004.36,12.58,76.77,0.0,20.5,3.0,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 00:45:00-04:00,3096.0,26.49,68.52,0.0,0.0,1012.58,1004.19,12.54,77.57,0.0,27.25,4.0,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 01:00:00-04:00,3043.67,26.47,68.57,0.0,0.0,1012.4,1004.01,12.5,78.37,0.0,34.0,5.0,0.0,0.0,0.0,31.67,25.42,0.0,1,1
2024-05-01 01:15:00-04:00,3062.0,26.36,69.3,0.0,0.0,1012.33,1003.94,13.47,79.06,0.0,27.25,4.5,0.0,0.0,0.0,31.67,25.42,0.0,1,1
2024-05-01 01:30:00-04:00,3002.0,26.24,70.04,0.0,0.0,1012.25,1003.86,14.45,79.76,0.0,20.5,4.0,0.0,0.0,0.0,31.67,25.42,0.0,1,1
2024-05-01 01:45:00-04:00,2961.33,26.13,70.78,0.0,0.0,1012.17,1003.78,15.42,80.46,0.0,13.75,3.5,0.0,0.0,0.0,31.67,25.42,0.0,1,1
2024-05-01 02:00:00-04:00,2995.0,26.02,71.51,0.0,0.0,1012.1,1003.7,16.39,81.16,0.0,7.0,3.0,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 02:15:00-04:00,3016.67,25.87,72.86,0.0,0.0,1012.07,1003.68,16.54,78.09,0.0,8.5,4.0,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 02:30:00-04:00,2992.67,25.72,74.2,0.0,0.0,1012.05,1003.65,16.69,75.02,0.0,10.0,5.0,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 02:45:00-04:00,2932.67,25.57,75.54,0.0,0.0,1012.02,1003.62,16.83,71.95,0.0,11.5,6.0,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 03:00:00-04:00,2929.0,25.42,76.89,0.0,0.0,1012.0,1003.59,16.98,68.88,0.0,13.0,7.0,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 03:15:00-04:00,2940.33,25.43,77.01,0.0,0.0,1011.98,1003.56,16.64,70.49,0.0,14.25,8.25,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 03:30:00-04:00,2937.0,25.44,77.13,0.0,0.0,1011.95,1003.54,16.31,72.1,0.0,15.5,9.5,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 03:45:00-04:00,2909.67,25.46,77.25,0.0,0.0,1011.93,1003.52,15.97,73.71,0.0,16.75,10.75,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 04:00:00-04:00,2899.67,25.47,77.37,0.0,0.0,1011.9,1003.49,15.63,75.32,0.0,18.0,12.0,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 04:15:00-04:00,2873.33,25.52,76.97,0.0,0.0,1011.93,1003.52,15.53,77.3,0.0,18.0,13.25,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 04:30:00-04:00,2883.33,25.57,76.56,0.0,0.0,1011.95,1003.54,15.43,79.27,0.0,18.0,14.5,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 04:45:00-04:00,2916.67,25.62,76.16,0.0,0.0,1011.98,1003.57,15.33,81.24,0.0,18.0,15.75,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 05:00:00-04:00,2975.0,25.67,75.76,0.0,0.0,1012.0,1003.6,15.23,83.21,0.0,18.0,17.0,0.0,0.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 05:15:00-04:00,3003.0,25.76,75.25,0.0,0.0,1012.05,1003.65,15.29,84.58,1.25,16.5,14.0,3.31,1.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 05:30:00-04:00,2984.33,25.84,74.75,0.0,0.0,1012.1,1003.7,15.36,85.94,2.5,15.0,11.0,6.62,2.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 05:45:00-04:00,2920.33,25.93,74.25,0.0,0.0,1012.15,1003.75,15.42,87.3,3.75,13.5,8.0,9.93,3.0,0.0,31.67,25.42,0.0,0,1
2024-05-01 06:00:00-04:00,2744.67,26.02,73.75,0.0,0.0,1012.2,1003.8,15.48,88.67,5.0,12.0,5.0,13.24,4.0,0.0,31.67,25.42,1.0,0,1
2024-05-01 06:15:00-04:00,2552.0,26.43,71.63,0.0,0.0,1012.38,1003.99,16.12,88.14,34.5,12.75,5.75,99.68,15.75,900.0,31.67,25.42,1.0,0,1
2024-05-01 06:30:00-04:00,2185.67,26.84,69.52,0.0,0.0,1012.55,1004.17,16.76,87.62,64.0,13.5,6.5,186.12,27.5,1800.0,31.67,25.42,1.0,0,1
2024-05-01 06:45:00-04:00,1759.33,27.26,67.41,0.0,0.0,1012.73,1004.36,17.4,87.09,93.5,14.25,7.25,272.56,39.25,2700.0,31.67,25.42,1.0,0,1
2024-05-01 07:00:00-04:00,1316.67,27.67,65.3,0.0,0.0,1012.9,1004.54,18.03,86.57,123.0,15.0,8.0,359.01,51.0,3600.0,31.67,25.42,1.0,0,1
2024-05-01 07:15:00-04:00,885.33,28.01,63.84,0.0,0.0,1013.0,1004.65,18.38,87.42,179.5,13.0,7.5,416.21,61.5,3600.0,31.67,25.42,1.0,0,1
2024-05-01 07:30:00-04:00,387.33,28.34,62.37,0.0,0.0,1013.1,1004.76,18.74,88.28,236.0,11.0,7.0,473.42,72.0,3600.0,31.67,25.42,1.0,0,1
2024-05-01 07:45:00-04:00,195.67,28.68,60.91,0.0,0.0,1013.2,1004.87,19.09,89.14,292.5,9.0,6.5,530.62,82.5,3600.0,31.67,25.42,1.0,0,1
2024-05-01 08:00:00-04:00,-29.0,29.02,59.44,0.0,0.0,1013.3,1004.98,19.44,90.0,349.0,7.0,6.0,587.83,93.0,3600.0,31.67,25.42,1.0,0,1
2024-05-01 08:15:00-04:00,-505.0,29.33,58.24,0.0,0.0,1013.35,1005.04,19.8,90.0,395.0,12.0,10.75,594.4,104.0,3600.0,31.67,25.42,1.0,0,1
2024-05-01 08:30:00-04:00,-578.33,29.64,57.04,0.0,0.0,1013.4,1005.09,20.16,90.0,441.0,17.0,15.5,600.98,115.0,3600.0,31.67,25.42,1.0,0,1
2024-05-01 08:45:00-04:00,-961.0,29.95,55.84,0.0,0.0,1013.45,1005.15,20.52,90.0,487.0,22.0,20.25,607.55,126.0,3600.0,31.67,25.42,1.0,0,1
2024-05-01 09:00:00-04:00,-1280.67,30.27,54.63,0.0,0.0,1013.5,1005.21,20.88,90.0,533.0,27.0,25.0,614.13,137.0,3600.0,31.67,25.42,1.0,1,1
2024-05-01 09:15:00-04:00,-1384.67,30.47,53.66,0.0,0.0,1013.48,1005.19,21.08,91.19,584.25,26.0,24.5,638.06,142.75,3600.0,31.67,25.42,1.0,1,1
2024-05-01 09:30:00-04:00,162.0,30.67,52.7,0.0,0.0,1013.45,1005.17,21.28,92.38,635.5,25.0,24.0,661.99,148.5,3600.0,31.67,25.42,1.0,1,1
2024-05-01 09:45:00-04:00,-587.67,30.87,51.73,0.0,0.0,1013.43,1005.15,21.48,93.57,686.75,24.0,23.5,685.92,154.25,3600.0,31.67,25.42,1.0,1,1
2024-05-01 10:00:00-04:00,-2210.67,31.07,50.76,0.0,0.0,1013.4,1005.13,21.67,94.76,738.0,23.0,23.0,709.86,160.0,3600.0,31.67,25.42,1.0,1,1
2024-05-01 10:15:00-04:00,-2195.0,31.22,50.03,0.0,0.0,1013.33,1005.06,21.87,96.58,764.5,28.5,28.25,713.41,162.25,3600.0,31.67,25.42,1.0,1,1
2024-05-01 10:30:00-04:00,-2027.67,31.37,49.3,0.0,0.0,1013.25,1004.99,22.06,98.4,791.0,34.0,33.5,716.95,164.5,3600.0,31.67,25.42,1.0,1,1
2024-05-01 10:45:00-04:00,-1700.33,31.52,48.58,0.0,0.0,1013.17,1004.92,22.26,100.21,817.5,39.5,38.75,720.5,166.75,3600.0,31.67,25.42,1.0,1,1
2024-05-01 11:00:00-04:00,-2493.33,31.67,47.85,0.0,0.0,1013.1,1004.85,22.45,102.03,844.0,45.0,44.0,724.05,169.0,3600.0,31.67,25.42,1.0,1,1
2024-05-01 11:15:00-04:00,-1453.33,31.34,50.29,0.0,0.0,1013.02,1004.77,22.88,101.6,844.0,41.5,40.5,698.72,183.5,3600.0,31.67,25.42,1.0,1,1
2024-05-01 11:30:00-04:00,-1340.33,31.02,52.72,0.0,0.0,1012.95,1004.69,23.3,101.17,844.0,38.0,37.0,673.39,198.0,3600.0,31.67,25.42,1.0,1,1
2024-05-01 11:45:00-04:00,-1119.33,30.69,55.16,0.0,0.0,1012.87,1004.6,23.73,100.74,844.0,34.5,33.5,648.06,212.5,3600.0,31.67,25.42,1.0,1,1
2024-05-01 12:00:00-04:00,-2308.0,30.37,57.6,0.0,0.0,1012.8,1004.52,24.15,100.3,844.0,31.0,30.0,622.73,227.0,3600.0,31.67,25.42,1.0,1,1
2024-05-01 12:15:00-04:00,-1464.0,30.44,57.18,0.0,0.0,1012.67,1004.4,23.66,101.01,854.5,32.25,31.5,642.78,218.5,3600.0,31.67,25.42,1.0,1,1
2024-05-01 12:30:00-04:00,-2425.0,30.52,56.76,0.0,0.0,1012.55,1004.27,23.16,101.72,865.0,33.5,33.0,662.82,210.0,3600.0,31.67,25.42,1.0,1,1
2024-05-01 12:45:00-04:00,-1179.33,30.59,56.34,0.0,0.0,1012.42,1004.15,22.67,102.43,875.5,34.75,34.5,682.87,201.5,3600.0,31.67,25.42,1.0,1,1
2024-05-01 13:00:00-04:00,-29.33,30.67,55.93,0.0,0.0,1012.3,1004.03,22.18,103.13,886.0,36.0,36.0,702.91,193.0,3600.0,31.67,25.42,1.0,1,1
2024-05-01 13:15:00-04:00,-948.33,30.62,56.3,0.0,0.0,1012.1,1003.83,22.11,103.42,865.5,33.25,33.25,696.86,190.0,3600.0,31.67,25.42,1.0,1,1
2024-05-01 13:30:00-04:00,-318.33,30.57,56.68,0.0,0.0,1011.9,1003.63,22.05,103.7,845.0,30.5,30.5,690.81,187.0,3600.0,31.67,25.42,1.0,1,1
2024-05-01 13:45:00-04:00,-1318.33,30.52,57.06,0.0,0.0,1011.7,1003.43,21.98,103.98,824.5,27.75,27.75,684.77,184.0,3600.0,31.67,25.42,1.0,1,1
2024-05-01 14:00:00-04:00,-687.67,30.47,57.44,0.0,0.0,1011.5,1003.23,21.92,104.26,804.0,25.0,25.0,678.72,181.0,3600.0,31.67,25.42,1.0,1,1
2024-05-01 14:15:00-04:00,-444.67,30.44,57.57,0.0,0.0,1011.35,1003.08,21.65,104.45,782.0,20.5,20.5,684.03,176.25,3600.0,31.67,25.42,1.0,1,1
2024-05-01 14:30:00-04:00,-694.0,30.42,57.7,0.0,0.0,1011.2,1002.93,21.39,104.63,760.0,16.0,16.0,689.34,171.5,3600.0,31.67,25.42,1.0,1,1
2024-05-01 14:45:00-04:00,-1076.0,30.39,57.83,0.0,0.0,1011.05,1002.78,21.13,104.81,738.0,11.5,11.5,694.65,166.75,3600.0,31.67,25.42,1.0,1,1
2024-05-01 15:00:00-04:00,-622.33,30.37,57.95,0.0,0.0,1010.9,1002.63,20.87,105.0,716.0,7.0,7.0,699.97,162.0,3600.0,31.67,25.42,1.0,0,1
2024-05-01 15:15:00-04:00,-408.67,30.22,58.55,0.0,0.0,1010.8,1002.53,20.55,103.09,667.25,6.5,6.5,683.87,154.0,3600.0,31.67,25.42,1.0,0,1
2024-05-01 15:30:00-04:00,-212.33,30.07,59.15,0.0,0.0,1010.7,1002.43,20.24,101.19,618.5,6.0,6.0,667.77,146.0,3600.0,31.67,25.42,1.0,0,1
2024-05-01 15:45:00-04:00,512.33,29.92,59.75,0.0,0.0,1010.6,1002.32,19.92,99.29,569.75,5.5,5.5,651.66,138.0,3600.0,31.67,25.42,1.0,0,1
2024-05-01 16:00:00-04:00,968.33,29.77,60.35,0.0,0.0,1010.5,1002.22,19.6,97.39,521.0,5.0,5.0,635.56,130.0,3600.0,31.67,25.42,1.0,0,1
2024-05-01 16:15:00-04:00,1503.33,29.57,61.11,0.0,0.0,1010.48,1002.19,19.38,95.54,469.0,15.75,9.5,616.28,119.75,3600.0,31.67,25.42,1.0,0,1
2024-05-01 16:30:00-04:00,1806.67,29.37,61.88,0.0,0.0,1010.45,1002.16,19.16,93.69,417.0,26.5,14.0,596.99,109.5,3600.0,31.67,25.42,1.0,0,1
2024-05-01 16:45:00-04:00,2058.67,29.17,62.64,0.0,0.0,1010.43,1002.13,18.94,91.85,365.0,37.25,18.5,577.7,99.25,3600.0,31.67,25.42,1.0,0,1
2024-05-01 17:00:00-04:00,2025.67,28.97,63.4,0.0,0.0,1010.4,1002.1,18.72,90.0,313.0,48.0,23.0,558.41,89.0,3600.0,31.67,25.42,1.0,1,1
2024-05-01 17:15:00-04:00,3238.0,28.71,64.81,0.0,0.0,1010.45,1002.14,18.78,87.81,259.5,47.25,24.0,495.46,77.75,3485.87,31.67,25.42,1.0,1,1
2024-05-01 17:30:00-04:00,3171.0,28.44,66.23,0.0,0.0,1010.5,1002.19,18.83,85.63,206.0,46.5,25.0,432.51,66.5,3371.74,31.67,25.42,1.0,1,1
2024-05-01 17:45:00-04:00,3300.0,28.18,67.64,0.0,0.0,1010.55,1002.23,18.89,83.44,152.5,45.75,26.0,369.56,55.25,3257.61,31.67,25.42,1.0,1,1
2024-05-01 18:00:00-04:00,3533.67,27.92,69.06,0.0,0.0,1010.6,1002.27,18.94,81.25,99.0,45.0,27.0,306.61,44.0,3143.48,31.67,25.42,1.0,1,1
2024-05-01 18:15:00-04:00,3611.0,27.77,70.12,0.0,0.0,1010.62,1002.29,18.94,81.25,74.5,56.75,23.25,229.96,33.25,2357.61,31.67,25.42,1.0,1,1
2024-05-01 18:30:00-04:00,3612.0,27.62,71.18,0.0,0.0,1010.65,1002.31,18.94,81.25,50.0,68.5,19.5,153.3,22.5,1571.74,31.67,25.42,1.0,1,1
2024-05-01 18:45:00-04:00,3658.0,27.47,72.23,0.0,0.0,1010.68,1002.33,18.94,81.25,25.5,80.25,15.75,76.65,11.75,785.87,31.67,25.42,1.0,1,1
2024-05-01 19:00:00-04:00,3595.67,27.32,73.29,0.0,0.0,1010.7,1002.35,18.94,81.25,1.0,92.0,12.0,0.0,1.0,0.0,31.67,25.42,0.0,3,1
2024-05-01 19:15:00-04:00,3631.0,27.23,73.79,0.0,0.0,1010.78,1002.42,18.81,82.32,0.75,90.25,13.25,0.0,0.75,0.0,31.67,25.42,0.0,3,1
2024-05-01 19:30:00-04:00,3576.0,27.14,74.28,0.0,0.0,1010.85,1002.5,18.68,83.38,0.5,88.5,14.5,0.0,0.5,0.0,31.67,25.42,0.0,3,1
2024-05-01 19:45:00-04:00,3551.0,27.06,74.78,0.0,0.0,1010.93,1002.57,18.55,84.45,0.25,86.75,15.75,0.0,0.25,0.0,31.67,25.42,0.0,3,1
2024-05-01 20:00:00-04:00,3489.67,26.97,75.27,0.0,0.0,1011.0,1002.64,18.42,85.52,0.0,85.0,17.0,0.0,0.0,0.0,31.67,25.42,0.0,3,1
2024-05-01 20:15:00-04:00,3537.33,26.83,76.61,0.0,0.0,1011.2,1002.83,17.74,82.65,0.0,69.25,14.75,0.0,0.0,0.0,31.67,25.42,0.0,3,1
2024-05-01 20:30:00-04:00,3534.0,26.69,77.95,0.0,0.0,1011.4,1003.03,17.07,79.79,0.0,53.5,12.5,0.0,0.0,0.0,31.67,25.42,0.0,3,1
2024-05-01 20:45:00-04:00,3458.67,26.56,79.29,0.0,0.0,1011.6,1003.22,16.4,76.92,0.0,37.75,10.25,0.0,0.0,0.0,31.67,25.42,0.0,3,1
2024-05-01 21:00:00-04:00,3467.33,26.42,80.63,0.0,0.0,1011.8,1003.42,15.73,74.05,0.0,22.0,8.0,0.0,0.0,0.0,31.67,25.42,0.0,1,1
2024-05-01 21:15:00-04:00,3408.33,26.48,80.46,0.0,0.0,1011.8,1003.42,16.36,74.33,0.0,22.0,11.0,0.0,0.0,0.0,31.67,25.42,0.0,1,1
2024-05-01 21:30:00-04:00,3451.0,26.54,80.28,0.0,0.0,1011.8,1003.42,16.99,74.6,0.0,22.0,14.0,0.0,0.0,0.0,31.67,25.42,0.0,1,1
2024-05-01 21:45:00-04:00,3431.33,26.61,80.11,0.0,0.0,1011.8,1003.42,17.62,74.87,0.0,22.0,17.0,0.0,0.0,0.0,31.67,25.42,0.0,1,1
