Time,Actual,ANN,LSTM,RLS
2024-03-21 06:00:00,1973.4,1763.496826171875,1757.7037353515625,1849.8785672165616
2024-03-21 07:00:00,1606.1666666666667,1356.80517578125,1352.9322509765625,1463.1482535948173
2024-03-21 08:00:00,1115.0,897.7114868164062,858.4392700195312,956.2558356577392
2024-03-21 09:00:00,956.9166666666666,620.9290771484375,564.0596923828125,641.952954990794
2024-03-21 10:00:00,515.4166666666666,447.41973876953125,387.32110595703125,455.787940672102
2024-03-21 11:00:00,666.5833333333334,380.04803466796875,332.18646240234375,410.6139268373278
2024-03-21 12:00:00,650.3333333333334,402.35394287109375,305.48577880859375,387.9677655852509
2024-03-21 13:00:00,570.2500000000001,492.6488037109375,415.60369873046875,472.24911661576635
2024-03-21 14:00:00,749.1666666666666,661.0320434570312,578.2659301757812,631.4825301318983
2024-03-21 15:00:00,1047.25,943.8128051757812,875.1094360351562,905.4143906358847
2024-03-21 16:00:00,1457.3333333333333,1320.111083984375,1289.8214111328125,1312.1698659746316
2024-03-21 17:00:00,1747.6666666666667,1719.912109375,1694.388427734375,1706.8670005433573
2024-03-21 18:00:00,2127.4444444444443,2100.7451171875,2075.971435546875,2089.7497422958872
2024-03-21 19:00:00,2287.714285714286,2268.49365234375,2254.177734375,2236.962204649962
2024-03-21 20:00:00,2278.0,2255.20751953125,2248.314453125,2222.890130186025
2024-03-21 21:00:00,2161.875,2172.380615234375,2174.23095703125,2141.789278226466
2024-03-21 22:00:00,2057.0,2074.956787109375,2064.93896484375,2019.23680305365
2024-03-21 23:00:00,1893.0,1926.9305419921875,1937.9139404296875,1892.1300847896032
2024-03-22 00:00:00,1790.6666666666667,1827.025390625,1834.6451416015625,1755.6698083345314
2024-03-22 01:00:00,1718.4,1741.5728759765625,1738.2017822265625,1680.8308292261027
2024-03-22 02:00:00,1658.5,1684.241943359375,1694.355224609375,1623.8072007546784
2024-03-22 03:00:00,1659.5,1649.0572509765625,1671.71630859375,1624.996555161198
2024-03-22 04:00:00,1679.0,1665.89208984375,1690.9281005859375,1610.4666286934223
2024-03-22 05:00:00,1851.142857142857,1790.017578125,1795.860107421875,1756.5762064345627
2024-03-22 06:00:00,1953.111111111111,1765.645751953125,1747.058837890625,1857.788099436107
2024-03-22 07:00:00,1535.3333333333333,1359.6732177734375,1335.252197265625,1442.7264061346773
2024-03-22 08:00:00,958.25,903.1058959960938,811.7316284179688,915.4049978451442
2024-03-22 09:00:00,597.1666666666666,628.3818359375,512.28955078125,595.5366198840636
2024-03-22 10:00:00,452.25,454.9100341796875,328.40411376953125,405.75391252600025
2024-03-22 11:00:00,432.16666666666674,387.81268310546875,278.86151123046875,363.51071415346456
2024-03-22 12:00:00,405.91666666666674,409.09124755859375,239.6043243408203,340.82830542829447
2024-03-22 13:00:00,966.1666666666666,497.85986328125,359.32501220703125,426.468837369364
2024-03-22 14:00:00,748.4000000000001,666.3043212890625,522.5919189453125,586.9749879915747
2024-03-22 15:00:00,934.4166666666666,947.12744140625,834.3251953125,867.0781802839147
2024-03-22 16:00:00,1375.4166666666667,1322.1246337890625,1266.427490234375,1291.377840478209
2024-03-22 17:00:00,1823.0,1720.1673583984375,1682.9332275390625,1696.1235073202627
2024-03-22 18:00:00,2116.0,2101.109619140625,2067.4287109375,2083.590445239955
2024-03-22 19:00:00,2205.8571428571427,2267.827880859375,2248.314697265625,2232.2483146691916
2024-03-22 20:00:00,2199.4285714285716,2254.673828125,2242.7578125,2218.987268754489
2024-03-22 21:00:00,2105.1666666666665,2172.87255859375,2172.674072265625,2139.4223255697552
2024-03-22 22:00:00,2008.0,2073.816650390625,2066.82861328125,2020.9226519103108
2024-03-22 23:00:00,1882.2,1926.5225830078125,1940.37646484375,1894.9632019350092
2024-03-23 00:00:00,1785.2,1819.41015625,1816.4306640625,1762.9388587682852
2024-03-23 01:00:00,1704.75,1734.754150390625,1748.2921142578125,1678.817355278576
2024-03-23 02:00:00,1640.4,1674.1314697265625,1683.5511474609375,1614.4084000722355
2024-03-23 03:00:00,1633.0,1643.43359375,1648.0673828125,1588.370702712383
2024-03-23 04:00:00,1644.3333333333333,1670.04248046875,1671.940185546875,1629.8621138713079
2024-03-23 05:00:00,1689.2,1797.016845703125,1785.4029541015625,1767.2216015472704
2024-03-23 06:00:00,1704.2222222222222,1784.1900634765625,1805.596435546875,1865.537595488007
2024-03-23 07:00:00,1603.1666666666667,1388.3812255859375,1425.2525634765625,1550.724055009135
2024-03-23 08:00:00,1217.75,946.99853515625,1045.7581787109375,1145.6840758884186
2024-03-23 09:00:00,967.3333333333335,677.9072265625,767.579833984375,861.595463891012
2024-03-23 10:00:00,644.1666666666666,513.5612182617188,620.4346313476562,682.36689858419
2024-03-23 11:00:00,663.0,446.58612060546875,541.5307006835938,635.8179892232507
2024-03-23 12:00:00,634.75,454.30523681640625,566.8447265625,625.4166349967044
2024-03-23 13:00:00,569.25,534.8660278320312,639.1445922851562,682.0702104030723
2024-03-23 14:00:00,1013.0833333333334,702.5760498046875,800.27294921875,833.9835418843315
2024-03-23 15:00:00,1053.1818181818182,986.59423828125,1037.3106689453125,1072.6981995747865
2024-03-23 16:00:00,1383.7272727272727,1339.7734375,1385.6585693359375,1412.6948261647615
2024-03-23 17:00:00,1757.125,1729.6983642578125,1743.549072265625,1757.7964907526866
2024-03-23 18:00:00,2083.0,2111.907958984375,2117.7099609375,2126.183752643647
