Time,Actual,ANN,LSTM,RLS
2024-01-14 14:00:00,8.333333333333334,10.699644088745117,11.979354858398438,11.68509025064509
2024-01-14 15:00:00,10.0,13.704778671264648,14.75457763671875,14.553755720940101
2024-01-14 16:00:00,9.666666666666666,16.253917694091797,16.967689514160156,16.564689933883223
2024-01-14 17:00:00,12.666666666666666,19.201364517211914,19.25887680053711,18.661447171204955
2024-01-14 18:00:00,13.5,20.945030212402344,20.770599365234375,19.7221595956883
2024-01-14 19:00:00,13.25,20.188003540039062,19.94390869140625,19.028272584508137
2024-01-14 20:00:00,13.5,19.4398193359375,19.105493545532227,18.06304097556289
2024-01-14 21:00:00,12.666666666666666,18.789127349853516,18.155731201171875,17.136993759451645
2024-01-14 22:00:00,13.25,17.63726043701172,17.29186248779297,16.52223349170032
2024-01-14 23:00:00,12.5,16.99030113220215,16.67989158630371,16.001458840158904
2024-01-15 00:00:00,12.0,16.6510066986084,16.1283016204834,15.21074623156203
2024-01-15 01:00:00,12.0,15.656835556030273,15.000920295715332,14.222243624418148
2024-01-15 02:00:00,12.0,15.300086975097656,14.768481254577637,14.01426706090174
2024-01-15 03:00:00,11.5,14.945902824401855,14.900603294372559,14.139833433701954
2024-01-15 04:00:00,11.333333333333334,14.845338821411133,14.848599433898926,13.89407700613603
2024-01-15 05:00:00,12.5,14.74789047241211,14.96302604675293,14.20604604052463
2024-01-15 06:00:00,14.5,14.31928825378418,14.933903694152832,15.038838386714417
2024-01-15 07:00:00,15.75,14.253681182861328,15.275411605834961,15.313624864624341
2024-01-15 08:00:00,14.5,13.044100761413574,14.404638290405273,14.526312883090146
2024-01-15 09:00:00,14.75,12.561397552490234,14.336467742919922,13.765672068491218
2024-01-15 10:00:00,15.666666666666666,12.387535095214844,13.67559814453125,13.30897783076902
2024-01-15 11:00:00,9.5,12.763256072998047,14.4771146774292,13.287866468549705
2024-01-15 12:00:00,12.125,13.38258171081543,14.857987403869629,14.301635230389104
2024-01-15 13:00:00,18.5,13.982691764831543,15.610495567321777,15.37965115752978
2024-01-15 14:00:00,13.75,15.424748420715332,16.741397857666016,16.07472704182707
2024-01-15 15:00:00,20.0,18.18391990661621,19.078584671020508,18.478499196801586
2024-01-15 16:00:00,21.5,20.21590805053711,20.58578872680664,19.583329369205643
2024-01-15 17:00:00,19.5,21.63141632080078,21.4735107421875,20.424443749521224
2024-01-15 18:00:00,17.5,22.73674964904785,22.117170333862305,20.492175178447763
2024-01-15 19:00:00,16.625,21.68035316467285,20.949472427368164,19.151229888799428
2024-01-15 20:00:00,15.75,20.31852149963379,19.870014190673828,18.54987673604856
2024-01-15 21:00:00,15.666666666666666,19.22620964050293,18.588787078857422,17.4465363637267
2024-01-15 22:00:00,15.0,18.029449462890625,17.358076095581055,16.242736059269138
2024-01-15 23:00:00,14.5,17.212491989135742,16.679325103759766,15.74247616902613
2024-01-16 00:00:00,14.5,16.52167320251465,16.1283016204834,15.217593168916508
2024-01-16 01:00:00,13.333333333333334,15.542173385620117,15.000920295715332,14.227601360850677
2024-01-16 02:00:00,13.5,15.15605354309082,14.768481254577637,14.026036966858968
2024-01-16 03:00:00,13.666666666666666,15.003402709960938,14.900603294372559,14.05135657205605
2024-01-16 04:00:00,13.0,14.87506103515625,14.848599433898926,13.810214134456364
2024-01-16 05:00:00,14.0,14.928179740905762,14.96302604675293,14.178445715476515
2024-01-16 06:00:00,16.0,14.663187980651855,14.933903694152832,14.955475897095798
2024-01-16 07:00:00,17.333333333333332,15.039728164672852,15.275411605834961,15.245720544355725
2024-01-16 08:00:00,15.0,13.665340423583984,14.404638290405273,14.377655699182135
2024-01-16 09:00:00,12.5,13.358659744262695,14.336467742919922,13.765321854041915
2024-01-16 10:00:00,11.0,13.096354484558105,13.67559814453125,13.375166572861797
2024-01-16 11:00:00,9.5,13.411067008972168,14.4771146774292,13.113513025301565
2024-01-16 12:00:00,11.0,14.236239433288574,14.857987403869629,14.026739839067345
2024-01-16 13:00:00,15.0,14.92811393737793,15.610495567321777,15.369060440367285
2024-01-16 14:00:00,19.666666666666668,16.36958885192871,16.741397857666016,15.84220966726844
2024-01-16 15:00:00,17.75,18.881633758544922,19.078584671020508,18.469418456308905
2024-01-16 16:00:00,21.0,20.803560256958008,20.58578872680664,19.606948084554915
2024-01-16 17:00:00,19.5,21.990938186645508,21.4735107421875,20.257149096294548
2024-01-16 18:00:00,18.0,22.950393676757812,22.117170333862305,20.3234450548813
2024-01-16 19:00:00,17.333333333333332,21.817441940307617,20.949472427368164,18.901234627589066
2024-01-16 20:00:00,15.5,20.45853042602539,19.870014190673828,18.363027987267728
2024-01-16 21:00:00,16.333333333333332,19.225982666015625,18.588787078857422,17.40176223099147
2024-01-16 22:00:00,15.0,18.015966415405273,17.358076095581055,16.22024384956167
2024-01-16 23:00:00,14.5,17.2216854095459,16.679325103759766,15.706357864592771
2024-01-17 00:00:00,14.5,16.52239990234375,16.1283016204834,15.200667542280824
2024-01-17 01:00:00,13.0,15.541916847229004,15.000920295715332,14.208236984014533
2024-01-17 02:00:00,12.5,15.154912948608398,14.768481254577637,14.014768716960113
2024-01-17 03:00:00,12.0,15.001543045043945,14.900603294372559,14.038258733362412
2024-01-17 04:00:00,13.0,14.876249313354492,14.848599433898926,13.780588616758303
2024-01-17 05:00:00,14.0,14.922473907470703,14.96302604675293,14.167526742652093
2024-01-17 06:00:00,15.5,14.66064453125,14.933903694152832,15.009604981697112
2024-01-17 07:00:00,16.0,15.030355453491211,15.275411605834961,15.329762463686071
2024-01-17 08:00:00,18.333333333333332,13.659261703491211,14.404638290405273,14.405823765122632
2024-01-17 09:00:00,17.0,13.34896469116211,14.336467742919922,13.718118246975818
2024-01-17 10:00:00,14.0,13.079117774963379,13.67559814453125,13.289618313667733
2024-01-17 11:00:00,12.2,13.404780387878418,14.4771146774292,12.963482488967232
2024-01-17 12:00:00,18.0,14.226855278015137,14.857987403869629,13.905428059028182
2024-01-17 13:00:00,13.0,14.919462203979492,15.610495567321777,15.356278041510341
2024-01-17 14:00:00,16.0,16.35615348815918,16.741397857666016,16.005383745598884
2024-01-17 15:00:00,16.333333333333332,18.870723724365234,19.078584671020508,18.441303557072914
2024-01-17 16:00:00,19.25,20.79422950744629,20.58578872680664,19.660433501004153
2024-01-17 17:00:00,21.0,21.991504669189453,21.4735107421875,20.23475048763156
2024-01-17 18:00:00,19.0,22.944095611572266,22.117170333862305,20.2545166565897
