Actual,ANN,LSTM
1111.4458333333334,1105.4695,1127.9264
1175.3,1172.013,1174.477
1176.170769230769,1178.0042,1180.436
1218.2208333333333,1221.7529,1222.4609
1227.3725,1231.5895,1230.5797
1226.6825000000001,1228.4985,1227.9722
1189.1684615384615,1192.3687,1191.8495
1152.6166666666666,1155.6276,1156.1622
1144.0358333333334,1145.7579,1146.037
1085.9941666666666,1082.383,1095.3278
1074.8266666666666,1072.8779,1080.6987
1047.1644166666667,1043.8075,1051.1451
1029.3911666666665,1023.09686,1031.4552
1019.3710000000001,1016.9769,1021.3018
1029.4610833333334,1024.7615,1032.1604
1040.1405833333333,1033.9353,1042.9677
1116.2161538461537,1096.9514,1123.3413
1213.3341666666668,1107.2958,1197.5032
1229.2966666666666,1100.8156,1222.9275
1344.0016666666668,1096.7628,1254.628
1353.72,1060.0232,1264.7622
1323.7533333333333,1117.8431,1298.6254
1303.4725,1135.1625,1294.0403
1271.515,1194.9165,1293.8558
1288.8275,1242.4879,1317.5685
1215.8925000000002,1222.6035,1283.9606
1181.9825,1187.9436,1231.2109
1187.0125,1188.4623,1209.961
1197.4523076923076,1201.2537,1207.533
1156.2425,1177.3507,1189.553
1125.2141666666666,1134.5775,1150.6259
1117.7491666666667,1115.4897,1129.0303
1094.2958333333333,1100.2504,1108.7799
1063.2107692307693,1063.8263,1063.9764
1044.7745454545454,1044.3987,1045.0957
1036.9091666666666,1038.0586,1035.9523
1004.2192307692308,1003.98566,1004.9862
993.8945,995.41,994.27124
1014.0248333333334,1014.8669,1014.94476
1023.3439166666667,1024.7683,1025.4923
1085.8091666666667,1085.3447,1089.5638
1149.9891666666665,1152.0082,1153.4601
1170.4416666666666,1169.2006,1176.0435
1138.1875,1138.4327,1165.8223
1203.655,1177.4733,1205.7769
1184.265,1183.0487,1201.729
1189.7250000000001,1189.9469,1202.349
1203.3708333333332,1201.869,1214.693
1262.105,1260.7994,1266.212
1255.055,1253.3052,1253.5142
1207.2116666666668,1207.3269,1210.0347
1241.2558333333334,1237.7625,1230.6248
1233.47,1230.155,1228.6897
1190.9791666666667,1189.2578,1190.9847
1170.2625,1167.0563,1166.0043
1155.6558333333332,1153.9818,1150.1719
1121.0800000000002,1119.9625,1118.8727
1074.3923076923077,1070.0919,1072.3265
1040.4195,1041.7382,1038.7054
1016.93925,1015.1901,1015.70123
1007.4195,1002.73413,1006.42914
996.1255,996.42584,994.71735
1000.7526666666666,996.05707,999.4981
1014.9665833333333,1017.063,1013.2999
1077.4691666666668,1079.0665,1074.8331
1168.1058333333333,1171.078,1163.8639
1174.7975,1178.7024,1171.8657
1208.9308333333333,1208.1985,1201.0715
1200.1525,1200.6442,1199.8411
1215.3125,1218.7427,1212.7833
1282.075,1274.8917,1267.559
1334.1891666666668,1313.7217,1297.7644
1314.845,1312.9303,1308.8804
1270.5741666666665,1271.2411,1267.413
1263.2158333333334,1262.6381,1256.158
1272.8475,1271.9429,1268.7433
1250.695,1253.0482,1248.3591
1251.2749999999999,1245.845,1238.6416
1233.145,1228.5944,1218.7162
1203.2925,1196.9435,1197.7877
1180.7450000000001,1177.2992,1168.7373
1136.0107692307693,1129.0344,1144.1991
1086.3075000000001,1086.4845,1094.331
1085.2541666666666,1078.0839,1091.6438
1048.13725,1051.8834,1048.3604
1032.4884166666668,1034.5935,1037.987
1041.5991666666666,1040.2635,1045.4584
1047.8785,1047.8394,1040.8483
1108.3016666666667,1104.7281,1082.398
1152.7775,1139.4365,1090.0393
1074.8109166666666,1081.9691,1055.091
571.5173333333335,1064.5306,961.14
574.3494166666667,1057.6976,924.558
1007.0914166666666,1081.5499,1016.65186
1403.3383333333334,1304.7174,1183.045
1410.0575,1351.3956,1264.6786
1407.9033333333334,1347.832,1324.7794
1370.8841666666667,1317.0905,1321.4741
1327.2825,1304.3552,1327.2023
1309.9491666666665,1305.5858,1337.2047
1313.9424999999999,1304.8817,1337.5925
1264.7175,1261.0201,1288.0231
1239.1766666666667,1236.9331,1267.2399
1209.765,1211.0942,1230.6443
1162.9291666666666,1162.5626,1190.3802
1129.1415384615384,1134.0729,1127.4244
1096.5308333333335,1100.0884,1093.5175
1077.4066666666668,1083.0781,1074.7675
1051.8291666666667,1051.7714,1051.1982
1027.5558333333333,1033.2029,1027.107
1026.2741666666666,1031.8661,1025.3842
1056.74625,1061.1152,1056.9504
1140.8416666666667,1149.9132,1136.0864
1216.1133333333335,1226.8944,1214.9204
1243.4325,1183.7341,1226.1636
1262.4725,1124.8606,1161.7368
1283.7450000000001,1130.3341,1166.8456
1203.6383333333333,1168.1383,1203.2369
1212.3533333333332,1261.0088,1281.0695
1222.5516666666665,1279.187,1304.8328
1280.855,1308.2537,1322.7283
1284.4358333333332,1301.272,1292.7739
1230.5733333333335,1254.9915,1256.9496
1232.425,1243.9427,1237.6404
1235.7075,1253.7878,1235.9977
1205.9891666666667,1216.4082,1207.0602
1196.7725,1204.3732,1195.752
1181.765,1186.131,1179.743
1139.1333333333334,1146.9747,1137.4021
1075.8392307692307,1078.0447,1081.1846
1051.89,1050.7264,1054.7471
1038.3950833333333,1037.6837,1043.4093
1007.122,1009.3315,1008.7448
984.5375,983.78107,984.4273
975.9685,976.4057,976.01184
968.9390833333333,984.4522,970.21906
964.9505833333333,1038.1946,984.1069
979.0255833333334,1084.6516,975.53326
935.1781666666666,1066.3103,945.98737
940.4121666666666,1013.6715,884.0335
924.61825,1020.2857,856.2809
936.9064166666667,1034.3013,900.8437
991.3498333333333,1113.6497,996.06726
1051.9735,1143.5016,1052.6904
1082.4566666666667,1172.6119,1115.4728
1151.1116666666667,1186.5723,1150.4692
1169.825,1171.2603,1168.9613
1181.3533333333332,1182.9215,1197.2991
1213.8833333333334,1210.4413,1224.566
1192.3666666666666,1190.1692,1202.1589
1188.8475,1186.3041,1191.7904
1148.4025,1147.9834,1158.8263
1116.0066666666667,1113.293,1126.1493
1092.7875000000001,1087.6038,1091.6746
1040.0166666666667,1037.6687,1037.8531
1017.2478333333333,1016.0695,1015.50653
1001.6574166666666,998.2997,1000.6469
982.5968333333334,984.42755,980.60406
995.73225,992.5882,993.70667
969.18,972.4409,967.49097
999.4063333333334,1004.29083,999.20935
1002.6126666666665,1008.3702,1006.92096
1011.5591666666668,1016.0714,1011.2965
1036.0145833333333,1040.0652,1006.9814
983.1278333333333,987.84753,971.28076
1016.8765833333333,1020.7503,999.61334
995.6883333333334,1006.5112,1018.54224
1061.6463333333334,1066.3439,1070.8625
1107.8216666666667,1108.0924,1111.2002
1156.6708333333333,1154.2163,1154.1682
1178.4941666666666,1177.3456,1176.0753
1209.1775,1204.5786,1207.4307
1206.4783333333332,1202.4973,1206.4585
1211.385,1206.5486,1212.065
1185.4516666666666,1180.4592,1185.5079
1152.6275,1146.842,1152.789
1134.7275,1131.6434,1135.2129
